collocate,count
week,1
completion,1
desensitization,2
indicate,4
degree,1
arouse,1
dog,1
reduce,4
encouraging,1
level,6
low,4
anxious,1
define,2
taylor,2
manifest,4
scale,15
courageous,1
independent,1
hidden,1
relationship,1
self,3
report,1
measure,7
test,6
gsr,1
record,1
actual,1
course,1
examination,1
transmission,1
function,1
healthy,1
cope,1
strategy,1
group,3
expose,1
rumor,1
demonstrate,1
resilience,3
positively,7
relate,3
4,1
personality,2
neuroticism,1
extraversion,1
sensation,1
seeking,1
osq,1
depression,1
devaluation,1
influence,1
emotional,2
tone,2
notably,1
beneficial,4
patient,3
persistent,1
allergy,1
manage,1
form,1
somatisation,1
source,1
identify,1
program,1
successfully,1
method,1
produce,1
relief,1
well,1
short,1
term,3
improvement,3
insightful,2
effect,1
creativity,1
visual,1
evoke,1
potential,2
generate,1
correlation,1
flexibility,2
holtzman,1
consider,1
need,2
research,1
relation,1
perceptual,1
21,1
novice,1
meditator,1
administer,4
bendig,1
rotter,1
empowerment,1
shostrom,1
result,2
state,4
show,3
constructive,2
growth,1
follow,2
response,2
acceleration,1
hr,3
condition,3
comparative,1
datum,2
difference,2
score,5
typical,1
developmentally,1
delay,1
child,4
rear,1
general,1
authoritarianism,1
dogmatism,1
dominance,1
ego,1
strength,1
experimental,3
include,1
postt,1
checklist,1
continuous,1
heart,1
means,1
occurrence,1
manageable,1
likely,1
institute,1
ability,2
testing,1
ipat,1
questionnaire,1
college,1
student,3
strong,1
cueing,1
high,5
encodability,1
balanced,1
conclude,1
pathological,1
involve,2
increase,1
focus,1
provide,2
additional,1
finding,1
validation,1
relevance,2
understand,2
adaptive,2
anxiety,6
observe,1
stream,1
performance,2
caution,1
affect,1
treatment,1
communication,1
technically,1
necessary,1
serve,1
avoid,1
encounter,1
96,1
male,1
ss,1
differing,1
middle,1
equally,1
divided,1
substantiation,1
hypothesis,2
obtain,3
individual,2
notable,1
inconsistent,1
131,1
65,1
cent,2
symptom,2
motivation,1
predominate,1
110,1
54,1
heterogeneous,1
boy,2
moderate,2
mt,1
activate,1
anticipation,1
polynomial,1
regression,1
analysis,1
dissonance,1
quadratic,1
f,1
socioeconomic,1
significantly,2
great,2
sensitivity,2
girl,2
lie,1
repression,1
r,1
s,1
welch,1
defensiveness,1
k,1
life,1
stress,2
find,1
independently,1
contribute,2
outwardly,1
express,1
character,1
associate,2
think,1
organization,1
insight,1
enhance,2
perspective,1
spoken,1
description,1
challenging,1
situation,1
effective,1
inhibitor,1
e,1
achievement,1
academic,1
internal,1
external,1
control,1
expect,1
interaction,1
objective,1
sequence,1
reassuringly,1
non,1
significant,1
experiment,1
chronic,1
tachycardia,1
deceleration,1
normal,2
range,2
showcase,1
positive,1
impact,1
clinical,1
suggest,1
style,1
expression,1
important,1
element,1
contemplation,1
area,1
enrich,1
factor,1
study,1
motor,1
incorporate,1
challenge,1
hz,1
subjective,1
experienced,1
day,1
prior,1
take,1
role,1
speech,1
trait,2
magnitude,1
ns,1
=,1
7,1
paper,1
pencil,1
heterosexual,1
children,6
165,1
sixth,1
grader,1
list,1
assess,1
parent,1
observer,1
improve,1
perceive,1
appropriateness,1
induce,2
manipulate,2
experimenter,2
suggestion,2
injection,2
perfectly,1
natural,1
appropriate,1
elevated,1
mood,1
camaraderie,1
reflection,1
sleep,1
patterns,1
passion,1
engagement,1
activities,1
highly,1
organize,1
psychophysiologic,1
process,1
inventory,2
staic,2
cmas,1
50,1
