collocate,count
describe,3
important,1
contribution,1
rank,1
birth,4
theory,2
lead,1
self,1
consider,1
opportunity,1
growth,8
present,3
physical,4
induce,1
surgery,1
symptom,2
outgrowth,1
developmental,2
affect,1
body,2
ego,2
archaic,2
sense,1
include,1
sheer,1
brutality,1
ongoing,1
minor,2
neglect,1
sexual,3
alcohol,1
abuse,1
value,2
relationship,2
role,2
goal,2
trigger,1
infancy,2
childhood,5
involve,3
separation,3
mother,2
male,1
victim,4
suffer,2
rape,3
syndrome,4
female,2
form,2
stigmatization,2
secondary,1
specific,1
emphasis,1
potential,1
psychic,2
second,1
generation,1
survivor,2
effect,4
show,2
dream,1
remembered,1
serve,1
point,1
fixation,1
drive,1
focused,1
vietnam,3
combat,2
appear,2
precipitant,1
child,3
experience,6
assault,3
similar,2
manifest,2
adult,2
girl,1
crisis,1
multi,2
psychosocial,4
resilience,3
follow,3
severe,2
head,3
stand,1
left,1
nondisfigure,1
confederate,1
birthmark,1
condition,3
offer,1
support,1
normal,2
deal,2
behavioral,2
adaptation,1
hypoxic,2
practical,1
clinical,1
issue,2
review,1
early,2
court,2
ruling,2
admissibility,2
criminal,1
civil,1
case,1
admission,1
accident,1
especially,1
face,1
respiratory,1
illnesse,1
age,1
16,1
critical,1
clear,1
understanding,1
common,1
reaction,1
way,1
cope,2
small,1
group,1
conversational,1
behavior,1
youth,1
highlight,1
capacity,1
improvement,1
frequently,1
observe,1
massive,1
particularly,1
pronounce,1
veteran,1
old,2
society,2
claim,2
woman,2
smoother,2
life,3
cycle,2
death,3
manifestation,1
provide,3
insight,2
family,2
member,1
individual,2
treat,1
leave,1
focus,1
hospitalize,1
infant,1
retarded,1
patient,4
husband,2
despite,1
relate,3
loss,3
breast,3
and/or,4
area,1
adjustment,1
difficulty,1
problem,1
reflect,2
emigration,1
view,1
injury,2
psychological,4
result,1
inappropriate,1
matching,1
teenage,1
interview,1
investigate,1
resistance,1
emotional,1
build,2
strength,2
adaptability,2
process,2
variable,1
recovery,1
largely,2
independent,1
treatment,1
cancer,1
produce,1
triger,1
link,1
like,1
holograph,1
exhibit,1
seed,1
past,1
profoundly,1
influence,1
freud;s,1
technique,1
overall,1
reassuring,1
absence,1
researcher,1
suggest,1
accompany,2
elective,1
interfere,1
structuring,1
root,1
fact,1
continue,1
believe,1
orgasm,1
i.e.,1
intensely,1
desire,1
terrifying,1
frequent,3
subject,2
frontal,2
occipital,2
importantly,1
valuable,1
baep,2
strategy,1
response,2
microseizure,1
understand,1
adaptive,1
existential,1
stimulation,3
powerful,1
intrinsic,1
reward,1
region,1
typically,1
facilitate,1
associate,1
actual,1
bereavement,1
consequence,1
mood,1
disturbance,2
mental,1
aid,1
denial,1
clinically,1
relevant,1
information,1
nature,1
war,1
risk,1
violence,1
p,2
.0005,2
evidence,1
reporting,1
home,1
stress,1
arise,1
plus,1
tr,1
eatmenit,1
medical,1
illustrate,1
factor,1
organic,1
illness,1
precipitate,1
psychiatric,1
abnormality,1
find,1
vep,1
analysis,2
acute,2
overwhelming,2
internal,2
external,2
great,2
