collocate,count
specifically,1
assess,2
daily,1
living,1
skill,2
live,1
community,2
residence,1
area,1
research,5
primary,1
care,2
elderly,1
ill,21
management,3
chronically,3
disable,2
mental_illness,10
mentally,10
find,3
rejection,1
situation,1
social,2
relation,2
link,2
prior,1
personal,3
experience,3
perceive,4
dangerousness,3
age,2
survey,1
respondent,1
support,4
concern,2
medium,2
depiction,2
add,1
stigma,2
suggest,2
corrective,2
information,3
sufficient,2
foundational,1
question,2
insight,1
interpretation,1
field,1
little,2
focus,2
give,4
child,11
attitude,13
exploratory,6
descriptive,6
study,11
examine,5
positive,4
trend,4
developmental,2
conception,2
significantly,3
relate,1
associate,3
dental,1
amalgam,1
contribute,1
well,3
understanding,3
adolescents,2
differ,2
mother,4
b,2
adolescent,2
compare,4
show,2
appreciation,1
eastern,2
oppose,2
western,2
conceptualization,2
c,2
significant,3
difference,3
treatment,4
dimension,2
individual,1
chronic,6
excel,1
deinstitutionalized,1
person,7
second,2
participation,1
occupational,1
therapist,1
case,1
manager,1
progressive,2
hold,4
public,4
mental_health,2
professional,9
personnel,4
psychiatric,2
patient,6
family,2
interaction,1
physical,1
present,2
spanish,1
rural,1
explore,1
cross,1
sectional,1
understand,4
wellness,1
perception,1
acceptance,1
status,1
male,1
have,1
history,6
high,1
presurgery,1
bsi,1
poor,1
postsurgery,1
result,2
discuss,2
reference,1
previous,1
literature,1
diverse,1
ethnic,1
group,1
people,4
synonymous,1
technical,1
term,1
apparently,1
regard,1
fear,1
distrust,1
digust,1
source,1
problem,1
affect,1
production,1
real,1
hope,3
reduce,1
correlation,1
homosexuality,1
unique,2
perspective,1
play,3
role,1
course,2
outcome,3
vary,2
maximally,2
depression,1
epidemiological,2
major,4
strategy,2
enhance,1
motive,2
reflect,4
aspect,3
chronicity,1
evolving,1
manage,2
year,1
realize,2
traditional,2
talk,2
therapy,4
need,3
definable,1
criterion,1
demonizing,1
develop,1
theory,1
spiritual,1
discernment,1
closely,2
life,1
penalty,1
phase,1
highlight,1
importance,1
mi,1
defense,1
circumstance,1
26,1
woman,1
hospitalise,1
severe,1
puerperal,1
organic,2
brain,2
disease,2
nonspecific,1
psychopathology,1
training,1
especially,1
debilitate,1
man,1
lead,1
early,1
enlightening,1
view,3
intellect,1
parent,2
retarded,2
particularly,2
hopeful,1
raise,1
orthomolecular,2
beneficial,2
application,2
mental,2
retardation,2
careful,2
consideration,2
growth,2
possibility,1
megavitamin,1
provide,1
optimistic,1
answer,1
challenging,1
characteristic,3
cause,1
improvement,1
retreat,1
work,1
prepare,1
vocational,2
placement,2
rook,1
increasingly,1
parernalistic,2
likely,3
illness,3
like,3
threat,1
society,1
few,1
psisp,2
occurrence,1
presence,2
mmi,2
lack,1
clarity,1
ask,1
extent,1
resilience,3
old,2
strengthen,2
black,2
white,3
response,1
align,1
relationship,2
creativity,1
summarize,1
document,1
indicative,1
potential,1
health,2
addition,1
differentiate,1
malingered,1
key,1
component,1
forensic,1
context,1
describe,1
help,1
distinguish,1
genuine,1
religion,1
educational,1
level,1
ability,1
alongside,1
crime,1
conviction,1
sentence,1
length,1
clinician,1
responsible,1
determination,1
ear,1
press,1
resent,1
demonstrate,1
specific,1
diagnostic,1
category,1
implication,1
dually,1
disorder,1
devote,1
equip,1
successful,1
attention,2
relative,1
e.g.,1
schizophrenia,1
manic,1
depressive,2
condition,1
slightly,1
different,1
risk,1
profile,1
population,1
large,1
indication,1
delineate,1
