collocate,count
differentiate,1
extreme,2
form,1
unassimilable,1
pure,1
foster,3
transformation,1
growth,12
retroactively,1
historicize,1
intervention,1
require,1
mitigate,1
effect,3
efficiency,1
evaluate,1
cumulative,1
hand,1
tool,2
level,1
subject,1
recovery,3
resilience,12
response,2
sexual,3
abuse,1
speak,1
erotization,1
death,2
castration,1
anxiety,3
transform,2
source,1
analysis,2
young,1
woman,2
important,1
narcissistic,2
result,1
inadequate,1
early,1
relationship,1
mother,1
violence,1
northern,1
ireland,1
inform,1
child,3
youth,2
region,1
uncover,1
new,2
understanding,3
resolution,1
relate,4
term,1
patient,7
prevail,1
personality,1
conflict,1
development,3
deviant,1
transformative,2
impact,1
manifestation,1
slight,1
common,1
bleeding,1
problem,2
physician,1
show,1
overcome,2
emotional,3
behavioral,1
school,1
opportunity,3
arise,1
consolidation,2
insight,3
preverbal,2
main,2
trauma,6
provide,2
depth,2
narrative,1
benefit,1
permanent,1
essential,1
family,1
member,1
successfully,1
separation,1
individuation,1
home,1
receive,1
medical,1
care,1
need,1
describe,1
rest,1
conceptualization,1
experience,6
absence,1
suggest,2
challenge,1
likely,1
potential,2
surround,1
change,1
living,1
alcohol,1
disorder,2
learn,1
history,6
drug,1
use,1
female,1
disturbance,1
cause,1
direct,2
orbital,1
content,2
cranial,1
nerve,1
brain,1
israeli,2
author,1
find,2
create,1
israelis,1
allow,1
government,1
smoothly,1
testify,1
plaintiff,1
process,2
strengthen,2
control,4
defense,2
symptom,3
formation,2
vivid,1
persistent,1
reexperiencing,1
psychological,5
war,1
resilient,1
expose,1
multiple,1
develop,1
strength,1
witness,1
arrest,1
presence,1
disturb,1
vergence,1
year,2
close,2
association,1
prolong,1
coma,1
cognitive,1
severe,1
ultimately,1
encourage,2
personal,5
introduce,1
1973,1
revolutionize,1
management,2
enable,1
precise,1
diagnosis,1
beneficial,1
associate,2
sequelae,1
severely,1
stressful,1
crisis,1
illness,1
fact,1
contact,1
conspire,1
regression,1
hospitalize,1
produce,1
countertransference,1
reaction,1
injury,2
variance,1
give,1
occurrence,1
aphasia,1
subsequent,1
stroke,1
avm,1
head,2
administer,1
autobiographical,1
event,2
have,1
occur,1
prior,1
aspect,2
accident,2
prompt,2
surgery,1
include,2
hospitalization,1
understand,2
current,1
stress,1
circumstance,1
practice,1
psychoanalysis,1
situation,1
social,1
raise,1
question,1
possible,1
impossible,1
exploration,1
meaning,1
lead,1
believe,1
primarily,1
etiology,1
genetic,1
alzheimer,1
multiinfarct,1
dementia,1
range,1
metabolic,1
affective,1
offer,2
view,1
road,1
nightmare,1
powerful,1
therapeutic,1
master,1
intellectual,1
isolation,1
affect,1
time,1
evoke,1
helplessness,1
despair,1
series,1
painting,2
directly,2
reconstruct,1
service,1
mastery,1
handicap,1
certain,1
represent,1
health,1
professional,1
support,1
recognize,1
elderly,1
positive,1
victim,1
unrecognized,1
childhood,1
follow,1
perspective,1
terminology,1
prevalence,1
predisposition,1
vulnerability,1
outcome,1
alcoholism,1
functioning,1
group,1
increase,1
degree,1
combat,5
noncombat,5
low,2
veteran,4
well,1
adjust,3
high,1
worst,1
exposure,1
adult,1
antisocial,1
behavior,1
indicate,1
play,1
role,1
and/or,1
maintenance,1
difficulty,1
encounter,1
connect,1
infant,1
stay,1
hospital,1
poor,1
particular,1
type,1
intentional,1
nonintentional,1
aid,1
healing,2
rape,1
continue,1
challenging,1
ongoing,1
psychic,1
detention,1
