collocate,count
mother,1
history,4
childhood,7
cp,1
physical,12
muscle,1
relaxant,1
vary,1
calm,1
effect,2
potential,2
intriguingly,1
depend,1
tle,1
intention,1
harm,1
like,1
bullying,1
strongly,1
associate,3
psychotic,1
experience,3
pe,1
22,1
sd,1
=,3
5.7,1
n,2
64,1
actual,1
threaten,1
sexual,18
psychological,1
current,1
partner,1
spouse,1
common,2
global,1
adult,4
ventura,1
county,1
survey,1
financial,1
vignette,1
method,1
help,2
empower,1
knowledge,1
study,3
examine,4
child,12
perpetrate,2
animal,1
empathy,1
level,2
technology,1
aid,1
initiation,1
facilitation,1
youth,1
relate,1
severe,1
outcome,1
include,1
impulsive,1
aggressive,2
behavior,3
substance,8
benefit,1
personal,1
insight,1
nucleus,1
accumben,1
nac,1
similarly,1
drug,1
investigate,3
positive,1
adaptation,1
morphology,1
neuron,1
represent,1
target,1
group,4
prevention,1
effort,1
indirect,2
association,1
prevalent,2
hypertension,1
adulthood,1
sleep,2
disturbance,1
stressful,2
traumatic,1
early,1
life,2
event,2
neglect,6
significant,1
household,1
challenge,2
commission,1
institutional,1
responses,1
palmer,1
et,1
al,1
welfare,1
system,2
vigilance,1
suspicion,1
substantiation,1
involve,2
heroin,1
use,1
comorbid,1
polysubstance,1
man,1
likely,2
explain,1
woman,5
resilience,5
recognition,2
abuse,12
unacceptable,2
indicate,3
strength,1
story,1
sport,1
coach,1
accuse,1
emotional,8
athlete,1
follow,2
investigation,1
club,1
explore,1
estimate,1
prevalence,1
china,1
rumination,1
partial,1
mediator,1
depression,1
psychiatric,1
co,2
morbidity,2
treat,1
client,1
personality,1
disorder,1
alcohol,2
engage,1
tackle,1
mechanism,1
dysfunction,1
body,1
disapproval,1
pornography,1
exposure,2
improvement,1
cpa,1
intrafamilial,1
ifcsa,1
perceive,2
social,1
expectation,1
society,1
implication,1
therapeutic,1
treatment,5
generate,1
clinical,1
guideline,1
present,1
put,1
risk,1
revictimization,2
datum,1
suggest,1
violence,2
taa,1
partially,1
mediate,1
adjudicate,1
allegation,1
crucial,1
task,1
lead,2
justice,1
healing,1
case,1
eld,1
report,4
sinan,1
highlight,2
great,2
fragility,1
survivor,2
line,1
grooming,1
contact,1
male,2
misguidedly,2
groom,2
50.5,1
42.0,2
46.5,1
41.0,1
finding,1
have,1
witness,3
interparental,1
awareness,1
people,1
resilient,1
overcome,2
immigrant,1
etc,1
adolescent,3
date,1
form,1
conflict,1
individual,1
learn,1
similar,1
initiate,1
institution,1
independent,1
entity,1
provide,1
opportunity,2
compare,1
counterpart,1
contemporary,1
complainant,1
actually,1
subject,1
far,1
lengthy,1
cross,1
personalization,1
brief,1
intervention,1
consider,1
adaptive,1
strategy,1
differ,1
single,1
helpful,1
comparison,1
criterion,1
offer,1
insightful,1
definition,1
id,1
determine,1
maltreatment,4
domestic,2
control,1
seek,1
break,1
cycle,1
increase,1
odd,1
poor,2
concurrently,1
externalize,1
problem,2
heterogeneous,1
range,1
inspirational,1
correlate,1
different,1
model,2
ecologic,1
development,1
3,1
critical,1
point,1
continuum,1
care,1
detoxification,3
completion,2
appreciation,1
referral,1
engagement,2
detain,1
victim,1
combination,1
type,1
develop,1
subtype,1
predict,1
respondent,1
category,1
health,1
mental,1
