collocate,count
organize,1
local,1
task,2
force,2
child,37
neglect,15
work,2
community,3
level,1
enhance,1
document,1
history,3
overcome,15
alcohol,7
drug,6
family,8
origin,1
drift,1
prostitution,2
conceptual,1
approach,2
etiology,1
report,3
result,1
original,1
study,1
evaluate,1
improvement,1
protection,1
examine,1
efficacy,1
law,1
conflict,2
violence,1
include,3
sexual,11
abuse,24
adolescent,7
spouse,4
elderly,4
positive,5
growth,5
parent,3
technique,1
understand,1
resilient,2
recovery,2
homicide,2
suicide,1
separate,1
effect,1
interaction,1
language,1
development,1
measure,1
preschool,1
improve,1
identification,1
case,9
subsequent,1
completion,1
project,1
commend,1
placement,1
provide,1
support,5
physical,5
concentrate,2
old,2
important,1
evidence,1
identify,1
address,4
high,1
rate,1
significantly,1
associate,2
great,1
proportion,1
theory,1
resilience,3
certain,2
condition,1
substance,4
consider,1
framework,1
ego,1
particular,1
appear,1
foundation,1
creative,1
reinterpretation,1
perceive,1
contribute,1
alcoholism,1
10,1
year,2
hospitalization,1
induce,1
psychosis,1
article,1
literature,2
thoughtfully,1
explore,1
scale,1
score,1
successfully,1
predict,1
help,1
related,1
issue,3
like,1
frequency,1
couple,1
decrease,1
generational,1
pattern,1
recurrence,1
inspire,2
new,1
effective,3
model,1
treatment,1
unleashed,1
aggression,1
form,2
lead,3
non,1
member,1
escalate,1
indication,1
stress,2
temporarily,1
surpass,1
play,1
medical,1
institution,1
prevent,2
communication,1
briefly,1
think,1
handling,1
achieve,1
extended,1
collaboration,1
social,2
professional,3
committed,1
empirical,1
example,1
datum,2
referral,1
program,2
demonstrate,1
beneficial,1
manage,1
likely,1
life,1
event,1
initiate,2
catalyst,1
change,1
well,1
understanding,2
tendency,1
role,1
acknowledge,1
potential,1
factor,2
punishment,1
suspect,1
involved,1
tend,1
view,1
situation,1
awareness,3
common,1
unity,1
parental,3
control,2
sible,1
relationship,2
personal,3
incest,2
rape,1
outcome,1
physician,1
treat,1
obtain,1
computerized,1
search,1
review,1
grow,1
prevention,1
effort,1
area,2
serve,1
university,1
hospital,2
challenge,1
research,2
integral,1
science,1
6,096,1
officially,1
1978,1
kind,1
supportive,1
profoundly,1
transformative,3
emotional,1
attitudinal,1
crucial,1
harmful,1
intention,1
major,1
reason,1
give,1
military,1
perpetrator,1
implicate,1
fatality,1
characterize,1
consultation,1
establishment,2
1968,2
suspected,1
scan,1
children,1
25,1
survive,1
attribute,1
offer,1
hope,1
intervention,1
precipitate,1
reveal,1
enlighten,1
cultural,1
difference,1
stepfather,1
stepdaughter,1
courageously,1
frequent,1
opportunity,1
use,1
college,1
counter,1
otc,1
occur,1
misguided,1
fictitious,1
court,1
involve,1
present,1
140,2
male,2
undergraduate,2
increase,1
maternal,1
and/or,1
psychiatric,1
44,1
female,1
stimulus,1
record,1
purpose,1
develop,1
essential,2
recommendation,1
selection,1
training,1
hotline,1
counselor,1
