collocate,count
p<0.001,2
growth,3
episode,1
b=0.32,1
poor,1
sleep,1
quality,2
strong,2
predictor,2
44,1
drug,1
free,1
patient,6
major,1
35,1
woman,1
9,1
man,1
41,1
revised,1
impact,2
events,1
scale,7
cries,1
therapy,1
effective,2
method,1
foster,1
resilience,9
post,1
traumatic,2
stress,6
disorder,4
trait,2
result,1
demonstrate,1
guide,1
internet,1
intervention,2
anxiety,16
smoke,1
cessation,1
alcohol,1
consumption,1
measure,3
eat,1
symptom,6
individual,1
potential,1
identify,1
health,1
questionnaire-9,1
phq-9,1
parent,1
rating,2
child,1
internalize,1
family,1
parental,2
substance,1
use,2
physicians,1
frequently,1
state,1
psychosis,1
enhance,2
capacity,1
provide,1
little,1
explanation,1
automatic,1
thought,2
role,1
understanding,1
manage,2
structured,1
questionnaire,2
beck,1
inventory,1
bdi,1
ii,1
datum,1
emerge,1
indicate,1
high,3
pretreatment,1
severity,2
exhibit,1
connection,1
number,1
limited,1
power,1
test,1
association,5
specific,1
medical,2
condition,4
clinical,1
variable,2
adhd,3
offspring,1
vary,1
accord,1
gender,2
l,1
arginine,1
adma,1
ratio,1
remain,1
possibly,1
prevent,1
development,1
genomic,1
imaging,1
biomarker,1
study,2
significant,1
account,2
juvenile,1
deal,2
previously,1
report,1
suicidal,1
behavior,1
17.3,1
+,1
1.7,1
characterize,2
childrens,1
scalerevised,1
t,1
score,2
55,1
direct,1
vitamin,2
d,2
diabetes,2
examine,2
25,1
hydroxyvitamin,1
25(oh)d,1
prevalence,1
adult,2
type,2
2,1
>,2
1,2
sd,1
baseline,2
tension,1
confusion,1
significantly,2
associate,2
opportunity,3
positive,2
depe,1
endophenotype,1
recognize,1
level,2
recognition,1
threshold,1
treatment,3
embrace,1
beneficial,1
paediatric,1
necessary,1
independent,1
adverse,1
outcome,1
response,1
neuropsychiatric,1
include,3
plasma,1
comorbid,1
unipolar,4
group,3
depression,4
thrive,2
control,4
hc,1
f=,1
pattern,1
change,1
time,1
subgroup,1
display,1
relationship,2
obesity,1
u.s.,1
middle,1
aged,1
old,1
negative,2
affect,2
schedule,1
eudaimonic,1
hedonic,1
show,1
predict,4
great,1
face,2
sample,2
female,1
young,1
partner,1
oppose,1
marry,1
previous,1
diagnosis,1
recent,1
experience,1
life,1
stressor,1
involve,1
intergenerational,1
transmission,1
factor,3
distinguish,1
protective,1
element,1
overcome,1
milder,1
course,1
13,1
year,1
follow,1
sadness,1
experiment,2
second,1
subclinical,1
expect,1
participant,1
sad,1
minor,1
hypothesis,1
momentary,1
p,1
=,1
0.56,1
expectation,1
cbt,1
effect,1
psychological,1
address,1
motherchild,1
context,1
postnatal,2
pnd,1
continue,3
fn,4
ern,1
autistic,1
wellbeing,1
decentere,1
experiences,1
subscale,1
developmental,1
behavioural,1
problem,1
infant,1
suggest,2
procrastinator,1
find,1
balance,1
cognitive,3
risk,4
evidence,1
childhood,1
maltreatment,1
increase,2
reinforce,1
need,1
program,1
latency,1
age,1
brain,1
injury,1
tbi,1
dep,1
posttraumatic,1
ptsd,1
promising,1
pathway,1
improvement,1
traumarelated,1
alcoholuse,1
stressrelate,1
social,1
distortion,1
humor,1
style,1
cope,1
strategy,1
confidence,1
interval,1
ci,1
81.74,1
9.91674.17,1
primary,1
analysis,1
view,1
continuous,1
highlighted,1
