collocate,count
scale,2
social,1
support,2
appraisal,1
questionnaire,1
develop,4
research,2
unit,1
improvement,3
team,2
effectiveness,2
member,2
officer,1
significantly,2
skeptical,1
child,4
report,4
cps,1
advocate,1
general,2
health,1
find,2
good,1
physical,2
maintain,1
prospective,1
study,4
examine,3
substantial,1
benefit,3
resilience,1
3,2
different,1
type,2
disaster,1
particular,2
service,8
provider,4
knowledgeable,3
positive,1
economic,1
document,1
partnership,1
adult,2
body,1
soul,1
spirituality,1
inform,1
consciously,1
concept,1
recovery,1
new,1
religious,2
movement,1
dangerous,1
defend,1
group,2
criticism,1
religiosity,1
yield,1
promising,1
insight,1
female,2
likely,3
male,3
receive,1
treatment,5
equal,1
need,2
aged,1
60,1
98,1
treat,1
community,2
center,1
program,4
offer,3
range,1
psychotherapeutic,1
client,1
access,1
primary,1
care,7
regression,1
perform,1
separately,1
happiness,1
demonstrate,1
remarkably,1
consistent,1
pattern,1
culture,1
evaluative,1
practical,1
implication,1
duality,1
understanding,1
advancement,1
black,1
white,1
man,1
counselor,1
important,2
role,5
implement,1
youth,1
family,3
survey,4
learn,1
disability,1
summarise,1
difficulty,1
meet,1
complex,1
entry,1
journey,1
deep,1
enriching,1
state,1
attribution,1
expectation,1
relation,2
engagement,1
psychology,1
play,1
major,1
delivery,1
australia,1
clinical,1
psychologist,1
finally,1
purpose,1
outline,1
progressive,1
mother,1
infant,2
age,2
promote,1
dedicated,1
professional,6
practice,2
consult,1
clergy,1
medical,1
doctor,1
specialist,1
guidance,1
friend,1
contemplate,1
suicide,1
measurement,1
parent,3
adolescent,1
satisfaction,2
deliver,1
case,2
manage,5
continuum,1
contact,1
139,1
anonymous,1
experience,4
remain,1
associate,1
measure,1
skilled,1
rich,1
learning,1
oppose,1
stigma,1
advocacy,1
investigate,1
problem,2
public,1
opposition,1
facility,1
tend,1
correlate,2
desirable,1
variable,1
altruism,1
commitment,1
e,1
control,2
variety,2
mental_health,2
value,1
rural,1
personal,1
values,1
work,2
concern,1
dimension,1
intellectually,1
gift,1
young,2
people,1
selfactualization,1
paper,1
issue,2
power,1
provision,1
discuss,1
africancaribbean,1
distinct,1
professionallyrun,1
class,1
woman,1
mch,1
staff,3
well,1
equip,1
address,1
enhance,2
key,1
frequently,1
beneficial,1
component,1
policy,1
country,1
high,1
self,2
efficacy,2
strong,1
low,1
intellectual,1
functioning,1
psychopathology,2
history,1
firearm,1
home,1
material,1
provide,1
progress,1
discipline,1
opportunity,2
structured,1
communication,1
prevalence,1
impact,1
disable,1
condition,1
u.s.,1
promise,1
evidence,1
suggest,1
supportive,1
worksite,2
cope,1
resource,2
improve,1
potential,1
growth,2
relate,1
sf-36,1
admission,1
negatively,1
affect,2
workaholism,1
set,1
modern,1
society,1
facet,1
metropolitan,1
nonmetropolitan,1
area,1
college,2
specialized,2
field,2
late,1
adolescence,1
life,1
consequence,1
sexual,2
assault,1
victim,1
interface,1
education,1
school,1
27,1
conduct,1
disorder,2
=,2
37,1
341,1
adulthood,1
21,1
identify,1
outcome,1
domain,1
illegal,1
behavior,1
human,1
capital,1
relationship,1
