collocate,count
dosage,2
level,2
lead,1
constructive,3
modification,2
effect,2
people,1
experience,3
overwhelming,1
physical,1
mental,1
develop,2
resilience,7
aftereffect,2
parent,2
trauma,2
artificial,1
respiration,1
curarized,1
rat,1
reduce,1
involve,1
tracheotomy,1
find,1
relate,1
factor,1
early,1
history,1
especially,1
separation,1
parental,1
encouragement,1
toughness,1
emerge,1
strong,1
degree,2
psychic,2
tend,2
conservative,2
attitude,2
condition,1
appear,1
effectively,1
mitigate,1
injection,1
reason,2
lauter,1
failure,1
implication,2
case,2
theory,2
highlight,1
potential,1
growth,3
base,2
laboratory,2
approach,2
significantly,2
alleviate,1
child,2
show,1
remarkable,1
follow,2
injury,2
father,2
israeli,2
security,2
operation,1
considerable,2
psychological,5
generate,1
event,1
demotion,1
report,1
somnambulism,1
year,1
old,1
undergo,1
desire,1
live,1
patient,1
process,1
emotional,1
surgery,1
navigate,1
severe,1
distortion,1
body,1
result,1
effective,1
finding,1
explain,1
basis,1
head,1
offer,1
opportunity,1
generalized,1
moderate,1
woman,1
great,1
foster,1
personal,1
response,1
meaning,1
symptom,1
possible,1
impact,1
discuss,2
amine,2
hormone,2
stress,2
aquarium,1
apparatus,1
allow,1
ss,1
transfer,1
adapt,1
demonstrate,1
face,1
extreme,1
