collocate,count
intergenerational,1
transmission,1
itt,1
increasingly,1
topic,1
interest,1
researcher,1
youth,1
018,1
year,2
admit,1
level,4
centre,2
sport,3
relate,4
tbi,2
enrol,1
assess,4
ptsd,6
follow,3
single,1
incident,1
highlight,1
resilience,3
recovery,1
opportunity,7
finding,2
suggest,2
navigate,1
type,2
interpersonal,2
characterize,1
avoidant,1
attachment,1
low,1
self,2
find,2
unique,2
growth,11
overcome,1
symptom,11
morally,3
injurious,3
event,3
synonymous,1
psychological,4
especially,1
combat,1
situationsthu,1
implicate,1
development,1
stress,6
disorder,5
military,1
service,1
furthermore,1
number,3
intrusion,1
day,3
view,3
film,3
fear,2
disgust,2
response,2
trauma,12
traumatic,3
mediate,1
association,3
general,1
specifically,2
physical,2
cognitive,1
concern,1
post,4
reaction,1
week,1
later,1
month,1
period,2
emergency,1
department,1
tertiary,1
injury,2
sustain,1
leisure,1
consideration,1
associate,4
address,2
prevalence,2
sexual,4
include,3
child,3
abuse,3
adult,2
beam,1
walk,2
task,2
wb,2
determine,2
d0,2
d1,2
second,2
d2,1
high,7
risk,1
exposure,7
hrt,1
nssi,1
si,1
sa,1
understanding,4
cumulative,1
relational,3
perspective,1
study,2
expand,3
intersection,1
gang,3
membership,2
imply,2
need,3
approach,1
complexity,2
involvement,3
posttraumatic,3
treatment,2
clinical,1
intervention,1
abusive,1
head,3
lead,3
cause,1
death,1
lca,1
base,1
item,1
questionnaire,1
ctq,1
childhood,3
emotional,1
promise,1
improve,2
return,1
work,1
rtw,1
brain,2
little,2
know,1
rf,1
people,2
support,1
acute,1
setting,2
adaptation,1
function,1
patient,2
experience,4
indicate,2
potential,1
liken,1
mental_illness,1
fact,1
point,1
definitively,1
factor,2
violence,1
i.e.,1
evolve,1
attitude,1
woman,1
impulse,1
control,1
examine,1
addition,1
infant,2
presumably,2
gain,2
insight,4
consistent,1
personal,2
detection,1
screening,2
baseline,1
vs.,1
46,1
p,1
<,1
0.0001,1
identify,1
enhance,1
introduction,1
likely,1
formal,1
295,1
young,2
history,2
current,1
alcohol,1
use,2
offer,1
analysis,2
show,1
ipv,1
affect,1
family,1
old,3
sibling,3
maternal,1
tend,1
report,4
disorganization,1
narrative,1
effect,2
stigma,1
police,1
officer,1
phenomenological,1
investigate,2
impact,1
historical,1
generation,1
australian,1
sample,2
tl,1
account,1
consider,1
program,1
weapon,1
content,2
important,2
mechanism,2
underpin,1
research,1
refugee,1
ptg,2
commonly,2
observe,2
survivor,5
concussion,1
src,1
chronic,1
encephalopathy,1
cte,2
evolution,1
american,1
neurocognitive,1
subconcussion,1
repetitive,1
emphasis,1
ball,1
soccer,1
early,3
partner,1
treat,1
conflict,1
relationship,1
medically,1
unexplained,1
mus,1
establish,1
18,1
perform,1
national,1
data,1
bank,1
2007,1
2014,1
pattern,1
hold,1
true,1
regardless,2
transformative,2
peripheral,1
aspect,1
identity,1
student,1
problem,1
drinking,1
great,1
decrease,1
depression,1
anxiety,1
anger,1
irritability,1
somatic,1
complaint,1
suicide,1
ideation,1
rank,1
explain,1
group,1
receive,2
versus,1
concurrent,1
predict,1
frequency,1
increase,1
cope,1
presence,1
positive,1
indication,1
mental_health,1
despite,1
distance,1
medical,1
potentially,1
adherence,1
rate,2
neurodevelopmental,1
delay,1
occur,1
result,1
particularly,1
pronounce,1
adolescence,1
interview,2
sum,1
participant,1
present,1
74,1
bipolar,1
emma,1
eckstein,1
circumcision,1
powerfully,1
suppress,1
deny,1
dissociate,1
recruit,1
significantly,2
dissociative,1
lament,1
lose,2
innocence,1
