collocate,count
result,2
show,1
80,1
woman,2
problem,5
11,1
month,3
recruit,2
9,1
proactive,2
clinic,2
n,1
=,1
707,1
time,1
spend,1
benefit,3
physical,4
cognitive,1
internationally,1
increase,1
call,1
interagency,1
collaboration,1
service,10
child,3
young,2
people,2
foster,2
recovery,3
enhance,4
acceptance,1
inclusion,1
field,1
ultimate,1
consumer,1
cultural,1
distance,1
ethnic,1
minority,1
youth,4
practitioner,2
barrier,2
multicultural,2
mental_health,5
unique,1
beneficial,3
mechanism,1
area,1
prosociality,1
debate,1
evolutionary,1
origin,1
religion,1
study,4
review,2
longitudinal,1
finding,1
adolescent,2
roots,1
provide,2
direction,1
recommendation,2
forensic,1
population,2
standard,1
care,3
recommend,1
thorough,1
transgender,1
awareness,2
webinar,1
expand,1
include,4
content,2
disseminate,2
158,2
provider,3
indicate,2
support,5
statistical,1
model,1
mediate,1
association,4
attachment,1
orientation,2
verbal,1
identify,3
engage,1
detection,1
system-(a,1
esteem,1
site,1
in-,1
outpatient,1
literature,1
concern,2
give,1
substantial,1
academic,1
opportunity,3
growth,1
african,1
american,1
aa,1
gender,2
specific,1
improve,2
uniquely,1
positively,2
associate,4
internalize,1
externalize,1
influence,1
type,1
maltreatment,1
remain,2
control,1
major,1
protective,2
factor,2
new,1
evidence,1
status,1
peaceful,1
behavior,1
school,1
level,2
stress,1
management,1
resilience,4
observe,1
professional,1
worldwide,1
singapore,1
encourage,3
explore,2
relationship,2
pre,1
transplant,2
history,1
strength,2
adherence,2
post,1
success,1
partially,1
parental,2
use,4
engagement,1
bhk,1
significant,2
psychological,3
facilitate,1
black,2
particular,1
work,2
department,1
veterans,1
affairs,1
ebp,1
valuable,1
manage,1
system,2
refer,1
empirically,1
validate,1
tailor,1
stop,1
smoke,1
client,1
82.4,1
broad,1
attribute,1
personality,1
intelligence,1
know,1
mind,1
set,1
e.g.,1
belief,1
anxiety,1
despite,1
potentially,3
widespread,1
outcome,3
mass,1
shooting,1
effort,1
age,3
14,1
year,1
intervention,2
effect,2
2,1
6,1
12,1
competence,1
patient,1
treat,1
common,1
challenge,1
difficulty,1
wellbeing,1
equestrian,1
sport,1
self,1
compassion,1
number,1
cope,1
aim,1
examine,2
enter,1
fertility,1
treatment,4
internal,1
consciousness,1
reflection,1
rumination,1
b,1
35,1
actively,1
participate,1
period,1
note,1
sexual,1
relate,1
discrepancy,1
manifest,1
childhood,1
atypicality,1
significantly,2
role,2
geographic,1
access,1
substance,3
abuse,1
reduce,1
lower,1
vitality,1
social,2
functioning,1
unclear,1
change,1
affect,1
practice,2
undertake,1
nhs,1
early,1
uk,1
emphasize,1
transformative,1
frequency,1
contact,1
companion,1
select,1
physiological,1
condition,2
old,1
brazilian,1
unified,1
health,1
essential,1
committed,1
regiman,1
order,1
timing,1
assessment,1
improvement,1
disorder,1
consider,1
prevent,2
mental_disorder,1
question,1
partner,1
behaviour,1
perception,1
stillbirth,1
individual,1
represent,1
priority,1
tobacco,1
family,1
violence,1
education,1
counseling,1
evaluation,1
mitigate,1
pattern,1
midwestern,1
university,1
supportive,1
community,1
screening,1
misuse,1
consent,1
high,1
group,1
identification,1
predict,1
participant,1
adult,1
responsibility,1
enhancement,1
reduction,1
issue,1
