collocate,count
patient,3
professional,1
generally,1
agree,1
topic,1
cover,1
intervention,2
improve,1
hiv,1
positive,2
individual,2
support,2
adherence,1
link,2
risk,1
caller,1
ongoing,1
care,7
vital,1
goal,1
crisis,1
hotline,1
low,4
level,5
score,2
interpret,1
mean,1
religious,2
sensitivity,1
woman,2
behavior,4
positively,1
associate,4
negatively,1
depressive,1
symptom,2
girl,1
seek,4
psychiatric,4
assess,1
light,1
heavy,1
sexual,2
child,5
adolescent,2
behaviorally,1
base,3
disorder,3
oppositional,1
defiant,1
conduct,2
author,1
propose,1
integrate,1
model,2
medical,1
analyze,1
perceive,1
barrier,1
choir,1
member,1
89,1
experience,4
chronic,1
problem,9
28,1
physical,2
disability,1
11,1
study,4
community,4
clinician,1
site,1
san,1
francisco,1
bay,1
longitudinal,1
determine,1
age,2
31,1
outcome,2
childhood,2
language,1
self,1
efficacy,1
life,1
quality,1
internet,1
potential,1
increase,3
capacity,1
accessibility,1
service,5
services,1
receive,4
dsm,1
iv,1
diagnosis,2
challenge,2
state,3
department,2
mental,2
health,6
mental_health,7
recognize,1
school,4
have,1
client,1
significantly,1
population,3
norm,2
report,5
relate,5
illicit,2
drug,2
use,4
schizophrenia,1
clinical,2
need,3
ability,1
strength,1
continuity,1
connection,1
represent,1
kin,1
spousal,1
disclosure,2
stress,1
supportive,2
factor,3
firefighter,1
extend,1
previous,1
research,1
evaluate,1
behavioral,1
educational,2
characteristic,1
youth,1
n,2
=,5
majority,1
student,2
set,1
highlight,2
imprisonment,1
opportune,1
time,3
screen,1
provide,2
appropriate,3
evidence,2
healing,1
possibility,1
available,1
conventional,1
family,2
therapy,1
setting,1
formal,1
diagnostic,4
system,2
section,1
international,1
classification,3
diseases,1
tenth,1
questionnaire,1
war,1
event,1
postwar,1
stressor,1
status,1
examine,3
hpa,1
function,1
previously,1
cortisol,1
investigation,2
literacy,2
important,2
recognition,2
step,2
consider,1
demographic,1
marker,1
protective,1
guilt,1
innocence,1
phase,1
trial,1
rebut,1
offer,1
defense,1
rebt,1
mediate,1
effect,2
ses,3
shame,2
caregiver,2
moderate,1
platform,1
standardized,1
software,1
aid,1
assessment,2
manager,1
deliver,1
sample,1
intake,1
admission,1
public,1
hospital,2
6712,1
center,1
21,459,1
resilience,2
violence,1
victimization,1
high,2
prevalence,1
issue,3
find,1
help,1
rural,2
paper,2
address,1
availability,1
resource,1
latina,1
immigrant,1
western,1
birth,2
grow,1
adult,1
neglect,1
give,1
opportunity,1
access,1
refugee,1
preventive,1
sense,1
smell,1
role,1
social,2
aging,1
27,454,1
impact,2
academic,1
occupational,1
therapist,1
ask,1
tree,1
theme,1
current,1
profile,1
infant,1
young,1
prenatally,1
expose,1
substance,2
developmental,1
disorders,2
infancy,2
early,2
revised,1
second,1
influence,1
entirely,1
balanced,1
capital,1
overview,1
development,1
forensic,1
victoria,1
australia,1
paul,1
regular,1
attendance,1
wide,1
variety,1
rate,1
parent,1
ideation,1
identify,1
independently,1
canadian,1
man,1
migraine,1
little,1
know,1
long,1
term,1
extremely,1
weight,1
elbw,1
policy,1
sociocultural,1
context,1
practice,1
remain,1
consistent,1
odd,1
inpatient,1
ambulatory,1
