collocate,count
suicide,4
selfharm,1
adult,3
psychiatric,1
inpatient,1
smi,3
impact,1
clinical,1
assessment,1
treatment,5
aim,1
enhance,3
public,3
self,3
awareness,3
canadian,1
context,2
moderate,2
inverse,1
correlation,1
typically,1
find,1
temperament,1
childhood,2
trauma,1
substance,4
use,3
variety,1
demographic,1
characteristic,1
jail,1
diversion,1
program,1
people,9
design,2
thoughtfully,2
redirect,2
participant,2
mental_illness,7
supportive,2
community,1
interpret,1
msceit,1
datum,1
comparative,1
study,8
emphasize,1
potential,3
cognitive,1
improvement,1
51,1
respondent,1
develop,1
country,1
believe,3
similar,2
physical,2
illness,2
7,2
overcome,1
detect,1
formal,1
disorder,3
~30,3
severe,5
alcohol,1
misuse,1
experience,3
decrease,1
suicidality,1
address,1
disaster,1
challenge,4
mh,2
necessarily,2
lead,2
mental_health,3
occur,1
die,1
consider,1
homogenous,1
conviction,1
influential,1
understand,3
attitude,4
offender,4
relative,2
workplace,1
utilize,1
aid,1
management,1
common,1
facilitate,1
recovery,1
employee,1
diagnose,1
depression,1
group,4
32,1
diverse,1
control,2
comprise,1
clear,1
support,7
rehabilitation,1
certain,1
personality,1
intervention,4
target,1
parent,2
perinatal,2
period,2
critical,2
consequence,2
infant,1
family,1
518,1
recruit,1
promote,1
understanding,2
examine,2
empower,1
metaphor,1
mother,2
child,2
individual,2
level,3
engagement,1
care,2
contribute,1
reduce,2
railway,1
anorexia,2
nervosa,2
characterize,1
problem,1
perception,1
mood,1
report,2
discomfort,1
disclose,1
schizophrenia,1
discrimination,1
sexual,1
minority,1
daughter,1
utility,2
apply,1
sra,1
mhp,1
person,1
play,1
important,1
role,1
development,1
maintenance,1
result,1
highlight,1
importance,1
prevention,1
emotion,1
regulation,1
adolescent,4
navigate,1
decade,1
base,2
largely,1
detailed,1
description,1
diagnostic,1
activity,1
associate,5
health,3
benefit,2
pmi,1
exposure,1
stressor,1
effective,1
way,1
prevent,1
aftermath,1
violent,1
assault,1
latino,1
face,1
actively,1
work,1
well,1
outcome,2
student,1
invisible,1
disability,1
acquire,1
brain,1
injury,1
abi,1
limited,1
asian,1
americans,1
positively,3
biological,1
social,1
explanation,1
reassure,1
employer,1
woman,2
postnatal,1
eventually,1
deserve,1
increase,1
multi,1
modal,1
i.e.,1
package,1
build,1
orientation,1
approach,1
identify,1
psychological,1
issue,1
principle,1
train,1
specialist,1
rise,1
number,1
nigeria,1
receive,1
dedicated,1
pa,1
model,1
manage,5
chinese,1
society,1
show,1
prevalence,2
vary,1
urban,1
rural,1
location,1
occupational,1
engage,1
validate,1
tool,1
patient,1
parental,1
or,1
indicate,1
resilience,1
present,1
compare,1
n,2
=,2
41,1
demographically,1
match,2
45,1
task,1
assess,1
ability,1
difficult,1
treat,1
low,1
motivation,2
change,1
domestic,1
violence,1
history,1
man,1
endorse,3
stigma,2
high,2
rate,1
sommi,1
variable,1
relationship,2
major,1
sex,1
offending,1
exist,1
estimate,1
manageable,1
dementia,1
medicare,1
beneficiary,1
retirement,1
factor,1
foster,2
growth,2
attend,2
service,4
adulthood,2
cohort,2
likely,1
perceive,2
utilization,2
elderly,2
influence,1
rating,1
ha,1
588,1
live,1
participate,1
multicentre,1
european,1
cedar,1
belief,1
perpetrator,1
misunderstood,1
difficulty,1
and/or,1
connect,1
great,1
improve,1
skill,1
