collocate,count
circumstance,1
psychotic,1
symptom,5
coexist,1
substance,14
reported,1
age,1
onset,1
sexual,18
significant,3
predictor,1
dissociation,1
revictimization,2
anxiety,1
disorder,5
conduct,1
determine,4
2,1
year,2
longitudinal,1
study,3
high,6
rate,1
verbal,2
emotional,3
physical,11
relationship,4
physically,1
abusive,1
experience,4
parent,1
attempt,1
11,1
201,1
family,3
confirm,1
discussion,1
limit,1
datum,1
obtain,1
caffeine,1
nicotine,1
anabolic,1
steroid,1
designer,1
case,1
entail,1
allegation,1
child,22
analysis,1
type,2
relate,4
frequency,3
severity,2
abuse,8
consideration,1
give,1
extend,3
scope,1
drug,10
service,3
include,1
primary,1
medical,4
care,2
target,1
sequelae,1
directly,2
associate,3
hiv,2
disease,1
behavior,2
dynamic,2
unresolved,1
childhood,2
compulsivity,2
chronic,2
depression,3
alcohol,2
discuss,2
light,1
increase,4
violence,1
90,1
involved,1
psychological,2
way,1
separation,1
demonstrate,3
prevalence,1
history,5
level,2
dissociative,1
bz,3
dependent,2
patient,2
n,2
=,2
diagram,1
seven,1
victim,2
prolong,1
ptsd,2
consequent,1
focus,3
cope,2
strategy,2
impact,1
actual,1
situation,2
problem,1
50,2
homeless,1
house,1
poor,1
little,2
debate,1
neglect,5
suffer,1
ill,1
effect,1
scientifically,1
satisfy,1
craving,1
immediately,1
completely,1
take,2
intentionally,1
restore,1
adequate,1
hypothesis,1
interaction,1
gifted,1
characteristic,2
create,1
tragic,1
drama,1
etiological,1
bpd,1
population,1
require,1
integration,1
alcoholism,1
recovery,2
program,4
woman,1
adolescent,1
ireland,2
affect,1
recognition,1
response,2
practitioner,1
north,1
evaluation,1
prevent,2
trait,1
predispose,1
individual,2
psychosomatic,1
reduction,1
evidence,1
home,2
visitation,2
disadvantaged,1
relative,1
expert,1
day,1
personnel,1
know,3
significantly,2
procedure,1
report,3
suspect,1
protection,1
law,1
find,1
endemic,1
cd,1
subculture,1
have,1
iv,1
user,1
provide,1
treatment,1
want,1
stop,1
inject,1
purpose,1
investigation,1
parental,1
place,2
risk,3
illegal,1
activity,1
functioning,1
follow,1
introduction,1
comprehensive,1
1985,2
number,2
validate,1
incident,1
involve,1
minor,1
adult,2
reveal,1
informed,1
aspect,1
extra-,1
intrafamilial,1
work,1
survivor,2
majority,1
mistreat,1
subject,1
kind,1
important,1
delineate,1
combination,1
great,1
khantzian,1
propose,1
model,1
assert,1
select,1
observe,1
civic,1
leeds,1
england,1
consider,1
relation,1
limitation,1
current,1
play,1
role,2
etiology,1
trauma,2
posttraumatic,1
stress,1
head,1
potentiate,1
indicate,1
importance,1
neighbor,2
spouse,1
extent,1
awareness,1
fund,1
prevention,1
unit,1
attributional,1
process,1
early,2
value,1
presence,1
consistent,1
prediction,1
score,1
acting,1
behaviors,1
vignette,1
design,1
teacher,1
define,1
deal,1
action,1
variable,1
origin,1
predict,1
long,2
term,2
adjustment,2
45,3
clearly,1
sexually,2
nonabuse,2
accounting,2
15,2
variance,1
assessment,1
educational,2
occupational,2
feeling,1
powerlessness,1
stigmatization,1
betrayal,1
