collocate,count
manifest,1
variable,3
explore,2
beneficial,4
relationship,5
strength,3
social,7
integration,3
attachment,2
measure,2
occupational,4
stress,1
indicator,1
investigation,1
positive,1
job,1
satisfaction,1
alcohol,1
intake,1
patient,4
recent,1
myocardial,1
infarction,1
opinion,1
care,4
professional,9
eager,1
ready,1
benefit,3
primary,1
service,14
enhance,4
drug,1
abuse,2
treatment,2
current,1
research,6
adoption,1
review,2
innovative,1
interactionist,1
perspective,2
offer,1
article,1
equip,1
comprehensive,2
youth,1
violence,2
c,1
intent,1
nih,1
guidelines,1
relate,1
impactful,2
area,2
mental_health,4
jobs,1
ii,1
design,1
promote,1
high,1
quality,3
reemployment,1
approach,2
relevancy,1
complex,1
aspect,3
resiliency,1
school,3
phenomenon,1
initial,1
screening,2
supportive,1
community,6
center,3
cmhc,1
calculate,1
intercorrelation,1
score,1
scale,2
factor,3
model,2
personality,1
sample,2
296,1
know,1
extent,1
correlate,1
increase,2
need,7
child,7
adolescent,2
unlike,1
psychiatric,2
setting,2
challenge,1
closely,1
connect,1
parent,2
family,2
suggest,4
temporal,1
adequacy,3
influence,2
early,2
examination,1
lead,1
conclusion,1
epidemiologist,1
aim,1
incorporate,1
intervention,1
trial,1
strategy,1
appropriate,1
strongly,1
link,1
resource,1
psychology,1
program,2
potential,1
significant,1
contribution,1
racial,2
ethnic,2
minority,2
population,2
substantial,1
number,2
counseling,1
psychologist,1
excel,1
meet,1
satisfy,1
interpersonal,1
essential,1
pathway,1
affirm,1
opportunity,2
improve,2
support,5
advantage,1
effective,1
way,2
guide,2
importance,1
strengthen,1
base,2
long,2
history,1
interest,1
acknowledgment,2
capability,1
assess,1
anticipate,1
effort,2
choose,1
undifferentiated,1
category,1
contribute,1
ideal,1
behavioral,1
adjustment,1
outcome,3
improvement,2
1,1
year,2
later,1
experience,3
specialized,2
sector,3
general,3
medical,2
6,1
inclusion,2
sexual,2
orientation,1
demographic,1
encourage,1
understanding,1
mhp,1
p,1
evaluate,3
personal,1
cope,1
skill,2
indirect,1
effect,1
caregiver,1
interaction,1
pet,1
small,1
strata,1
group,4
diverse,1
legal,1
health,1
visitor,1
likely,3
refer,2
directly,1
staff,1
seek,1
help,1
result,1
promise,1
trainee,1
apply,1
network,1
therapy,3
following,1
sf-36,1
role,1
empowerment,1
emotional,2
subjective,1
life,2
sql,1
report,2
utilize,1
frequently,1
grow,1
implication,1
education,1
individual,2
retardation,1
online,1
delivery,1
specific,1
type,1
overall,1
childhood,1
risk,1
poor,2
parental,1
physically,1
punish,1
csa,1
practice,2
agency,2
director,1
successfully,1
employ,1
event,1
sexually,1
study,3
term,1
specifically,1
perception,1
prioritize,1
recovery,2
anxiety,1
disorder,2
particular,1
author,1
find,1
unexpected,1
resilience,1
despite,1
hour,1
away,1
geriatric,1
partial,1
hospitalization,1
create,1
joint,1
public,1
non,2
profit,2
provider,1
private,1
finding,2
indicate,1
emphasis,1
jail,1
evaluation,1
suicide,1
prevention,1
training,1
rehabilitation,1
outside,1
provide,1
pre,1
employment,1
integrate,1
clinical,1
vocational,1
body,1
soul,1
spirituality,1
inform,1
consciously,1
concept,1
10,1
extensive,1
document,1
mainstream,1
fail,1
black,1
people,1
evidence,1
field,1
quest,1
consumerism,1
recipient,2
ex,2
system,1
member,1
course,1
relation,1
mixed,1
diagnostic,1
client,2
comparison,1
