collocate,count
dimension,1
general,1
criminality,1
substance,1
use,2
problem,8
national,1
haiti,1
united,1
states,1
expert,1
team,1
oversee,1
program,2
poor,1
access,2
highquality,1
care,3
limited,1
workforce,1
provider,1
train,1
delivery,1
evidencebase,1
result,1
suggest,2
profile,1
competence,2
difficulty,2
salient,2
factor,1
child,7
importance,1
recognise,1
consider,2
young,2
gain,1
thorough,1
understanding,1
opportunity,1
seek,2
service,3
marine,1
corps,1
noncommissioned,1
officer,1
military,1
unit,1
enhance,2
current,1
study,3
examine,3
potential,1
facilitate,1
positive,3
association,2
early,2
attachment,1
identity,1
expression,1
implication,3
work,2
practitioner,2
lgbt,1
individual,1
newborn,1
negative,2
effect,3
parent,2
medical,1
doctor,1
markedly,1
counselor,1
protect,2
soc,1
compensation,1
largely,1
unexplored,1
promising,1
impact,5
sleep,1
resilience,1
incident,1
diagnosis,1
survey,2
youth,1
hour,1
score,2
midlife,1
identify,2
high,1
proportion,2
refugee,1
student,2
adolescent,4
qualification,1
family,1
social,2
background,1
improvement,1
point,1
school,2
leaving,1
deliver,1
broad,1
population,3
direct,1
contact,1
professional,4
involve,1
currently,1
experience,3
significant,2
symptom,2
intimate,1
partner,1
violence,1
independently,1
predict,2
thirty,1
therapist,1
107,1
client,1
clinic,1
israel,1
participate,1
maternal,1
negatively,1
physiological,1
issue,1
international,1
approach,2
base,1
rest,1
spiritual,1
rejuvenation,1
associate,3
enhanced,1
reduce,1
stress,1
cross,1
sectional,1
adverse,1
home,1
environment,1
great,1
support,3
play,1
crucial,2
role,2
inference,1
weaken,1
possible,1
interference,1
last,1
psychology,2
course,1
way,1
improve,1
mindfulness,1
self,2
efficacyshowcase,1
intersection,1
spirituality,1
emerge,2
indicate,1
model,2
predictive,1
aggression,1
partially,1
mediate,1
maltreatment,1
find,1
important,1
relationship,3
physical,3
behavioral,3
health,1
characteristic,1
autism,1
college,1
administrator,1
discuss,3
challenge,1
implementation,1
dual,1
disorder,2
common,1
lifespan,1
raise,1
increase,1
cultural,2
awareness,2
deal,2
mental_health,2
need,3
immigrant,2
detail,1
future,1
research,2
suggestion,1
skill,1
explain,1
variance,1
sample,1
technology,3
intervention,1
expand,1
analytic,1
usher,1
autistic,1
people,1
ensure,1
strength,1
masculine,1
norm,2
modestly,1
unfavorably,1
explore,1
lead,1
positively,1
redefine,1
clarify,1
underemployment,1
longitudinally,1
assess,1
5,1
time,1
8,1
month,1
job,1
secondary,1
analysis,1
conduct,1
asasfa,1
datum,1
116,1
u.s.-born,1
fa,1
highlight,2
reveal,1
avoidance,1
commitment,1
emotional,2
romantic,1
verify,1
country,1
flee,1
irrespective,1
traumatic,1
describe,1
conceptual,1
framework,1
underlie,1
beneficial,1
storytelling,1
present,1
formative,1
substantial,1
level,1
report,1
discrimination,1
appear,1
adversely,1
ai,1
inventory,1
dci,1
dyadic,1
outcome,1
emotion,1
marital,1
satisfaction,1
childhood,1
asthma,1
parental,1
prevention,1
treatment,1
inextricably,1
suicidality,1
pa,2
potentially,1
implicate,1
planning,1
public,1
policy,1
specific,1
age,1
group,1
