collocate,count
confidence,1
interval,1
ci]=1.29,1
1.60,1
substance,9
dependence,3
irr=1.32,1
95,4
ci=1.14,1
1.52,1
disorder,7
history,6
resilience,13
childhood,5
sexual,19
prior,1
overcome,7
anxiety,1
high,2
prevalence,1
indicate,1
need,2
assessment,1
perinatal,1
period,1
treatment,6
program,1
affiliate,1
national,1
drug,5
clinical,1
trials,1
network,1
non,1
mrmd,1
control,3
function,1
transporter,1
gene,1
slc6a4,1
child,15
report,6
associate,1
understanding,3
face,1
mediate,2
relationship,3
frequency,1
great,3
number,1
lifetime,2
partner,2
victimization,2
early,1
onset,1
establish,1
resilient,1
ipv,2
20,1
current,1
rate,4
physical,5
and/or,2
87,1
dissociative,1
73,1
membership,1
versus,1
man,1
supportive,1
judgment,1
hypothetical,1
case,3
attitude,1
empathy,1
generally,1
emotional,2
abuse,6
unrelated,2
metabolic,2
syndrome,2
build,1
experience,4
prevention,1
strategy,1
neglect,5
female,1
draw,1
longitudinal,1
studies,1
consortium,1
show,1
growth,5
risk,1
traffic,1
accident,1
alcohol,4
widespread,1
hiv,1
positive,3
individual,1
mental,3
health,2
utilization,1
improve,2
personal,4
address,5
question,1
adversity,1
last,1
consequence,1
association,1
state,1
domestic,1
elder,1
regional,2
initiative,3
develop,1
sensitivity,1
experimental,1
pain,1
hypothesize,1
empower,1
reduce,1
suicide,1
rural,1
yup'ik,1
alaska,1
native,1
youth,2
externalized,1
behavior,2
problem,1
sexually,2
parent,1
psychological,3
distress,1
event,1
type,3
college,4
student,4
intimate,2
foster,2
old,1
people,1
5.39,1
ci,3
2.31,2
12.5,2
2.51,1
1.58,1
3.97,1
mistreatment,1
relate,1
term,3
eld,2
catalyst,1
initiate,1
mental_health,1
service,4
increase,4
allege,1
remove,1
home,1
csa,1
receive,1
attention,1
support,1
interest,2
comparable,1
population,2
tobacco,1
use,2
guidance,1
specialty,1
challenge,2
participate,1
year,1
psychotherapy,1
screen,1
emergency,1
department,1
ed,1
detection,2
potential,2
emphasize,1
dedication,1
accurate,1
instrument,1
determine,1
nature,1
extent,1
cause,1
aim,2
situation,1
south,1
self,3
common,1
form,1
adult,1
protective,1
services,1
age,1
40,1
59,1
impact,1
major,1
depression,2
initially,1
strong,1
adolescence,1
counselor,1
helpful,3
promote,1
empowerment,2
victim,1
blame,1
ignore,1
sex,1
demonstrate,2
grow,1
statistical,1
datum,1
showcase,1
follow,1
alongside,1
account,1
unlikely,1
woman,1
successfully,1
navigate,1
gender,2
intervention,1
transform,1
opportunity,1
community,1
healing,2
animal,2
group,1
29,2
reflect,2
incident,1
match,1
identification,1
expression,1
skill,1
training,1
context,1
appear,1
awareness,1
posttraumatic,2
stress,2
learn,1
valuable,1
life,1
lesson,1
half,1
parental,1
illness,1
purpose,1
study,1
explore,1
adolescent,1
intellectual,1
disability,1
id,1
post,1
psychiatric,2
feature,2
sociodemographic,1
characteristic,1
friesland,1
confirm,1
commendably,1
low,1
percentage,1
race,1
significant,1
predictor,1
access,1
ideation,1
reassessment,1
spouse,1
violence,2
stalk,1
include,1
evidence,1
enlighten,1
