collocate,count
implication,2
deep,1
understanding,3
interpersonal,1
effect,5
discuss,4
intervention,1
enhance,3
resilience,4
effectiveness,1
mental,1
state,2
reflect,1
history,1
overcome,1
appear,1
interact,1
alter,1
expression,1
base,1
case,2
precedent,1
admissibility,1
rape,5
syndrome,6
scientific,2
expert,3
testimony,3
consider,1
valuable,1
evidence,1
present,3
defense,1
introduce,1
sensual,1
aberration,1
develop,2
deal,1
infantile,1
wrench,1
away,1
mother,1
person,2
body,1
disorder,4
arousal,1
singular,1
acute,2
dramatic,1
highlight,2
importance,1
nuance,1
like,1
criterion,1
ptsd,2
6,1
month,2
initiate,1
supportive,1
recovery,4
group,3
support,2
notion,1
endure,1
despite,1
amnesia,1
repression,1
dissociation,2
aftermath,1
childhood,2
storage,1
retrieval,1
memory,2
include,2
necessary,1
greatly,1
reduce,1
financial,1
human,1
cost,1
care,1
awareness,1
identification,1
potential,3
growth,11
profound,1
personal,2
follow,3
psychological,7
experience,2
lead,3
exile,2
examine,1
determine,1
imagination,1
express,1
expose,1
impostor,1
recover,1
consciousness,1
3,1
child,3
abuse,1
challenging,1
great,1
dynamic,1
victimization,1
address,2
prevent,1
secondary,1
interplay,1
opportunity,5
context,3
positive,3
theory,1
psychosocial,2
condition,1
homeless,1
concept,2
countertransference,1
amplify,1
expand,1
assist,1
corroborate,1
victim,2
assertion,1
occur,1
physical,2
transformative,1
material,1
metabolize,1
subsequent,1
resolution,2
integration,1
specialized,1
treatment,4
model,4
post,1
psychocultural,1
therapy,2
help,2
minority,1
complaint,1
transform,1
aftereffect,1
long,1
term,2
combat,1
veteran,1
study,1
extensively,1
foster,1
emotional,2
sequelae,1
war,3
neurophysiological,1
correlate,1
pathophysiological,1
mechanism,1
brain,1
face,1
adversity,1
chronic,1
head,1
injure,1
patient,2
associated,1
diverse,1
definition,1
emergency,3
literature,1
reaction,1
developmental,1
issue,1
need,1
encounter,1
article,1
survivor,1
connect,1
international,1
neurological,1
disease,1
empower,2
insight,2
gain,1
respectively,1
explore,2
building,1
differentiate,1
stress,1
nonptsd,1
refugee,2
match,1
certain,1
demographic,1
characteristic,1
exposure,2
family,3
approach,1
compassionate,1
professional,1
sign,1
conclude,1
sexual,3
beneficial,1
agoraphobia,1
imaginal,1
concern,1
chekhov,1
life,1
beset,1
deprivation,1
partially,1
origin,1
associate,2
alternative,2
trauma,2
relate,2
female,2
methadone,2
interface,1
regression,1
unconscious,1
immature,1
offer,2
thing,1
diffuse,1
harassment,2
e.g.,1
client,1
impact,2
recent,1
survey,1
armenian,1
population,2
serve,2
background,2
insightful,2
law,1
recognition,1
validation,1
psychic,2
effectively,1
manage,1
aid,1
relationship,1
integrate,2
meaningful,1
perspective,1
apparent,1
significant,1
generalized,1
i.e.,1
situate,1
psychiatric,1
illustrate,1
talk,1
regard,1
principle,1
mid,1
psychotherapy,1
element,1
engage,1
vital,1
action,1
community,1
development,1
return,1
central,1
psychoanalysis,1
outline,1
theoretical,1
overview,1
evolve,1
conception,1
promising,1
healing,2
alcoholism,1
analyst,1
work,1
promote,1
presence,1
single,1
negative,1
encourage,1
result,1
compare,1
herman,1
stage,1
forensic,1
evaluation,1
measure,1
symptom,1
checklist,1
children,1
tscc,1
briere,1
