collocate,count
debate,1
validity,1
endogenous,1
versus,2
reactive,1
conceptualization,1
mother,2
adolescent,2
consensus,1
feature,1
understanding,3
dds,1
conduct,1
mental_disorder,1
area,1
schizophrenia,1
manage,2
dysthymia,1
cohen,1
hammer,1
singer,1
woman,5
life,3
stress,3
lead,2
postpartum,1
irrespective,1
subject,1
past,1
history,1
high,1
attempt,1
examine,4
relationship,3
expression,1
anxiety,12
result,2
survey,1
dermatology,1
clinic,1
turn,1
positively,4
resolve,1
worker,1
cope,3
psychiatrist,1
think,1
negative,1
correlation,1
patient,3
contrast,2
consistent,2
empirical,2
finding,2
correlate,3
measure,7
social,3
avoidance,1
functioning,1
show,1
remarkably,1
positive,1
considerable,1
interest,1
especially,1
associate,4
resilience,6
hamilton,3
rating,4
scale,11
thoughtfully,1
score,6
independent,1
rater,1
6,1
structured,1
interview,1
self,8
report,3
suicide,3
potential,1
psychological,1
symptom,1
automatic,1
information,2
processing,2
usually,1
assess,2
effortful,1
determine,2
version,1
7,1
i.7,1
beck,5
inventory,6
bdi,1
13,1
29,1
and/or,1
acknowledge,1
common,1
experience,3
risk,1
combine,1
effect,1
poverty,1
maternal,1
caretake,1
inadequacy,1
assign,1
transformative,1
home,1
cognitive,2
factor,1
contribute,1
adolescence,1
highlight,1
special,1
issue,1
semantic,1
differential,1
zung,2
1972,1
depressive,1
experiences,1
quinlan,1
1976,1
indicate,3
deep,1
great,1
dissatisfaction,1
pain,1
item,1
reflection,2
global,1
quality,1
intimate,1
sleep,1
disturbance,1
uncommon,1
researcher,1
investigate,1
neuropsychological,1
concomitant,1
test,1
far,1
man,1
give,1
depth,1
training,1
course,1
focus,1
b,1
c,1
d,2
attention,1
deficit,1
hyperactivity,1
suggest,1
specific,1
bulimia,2
substance,1
use,1
disorder,3
datum,1
study,3
aspect,1
relation,1
carer,1
particularly,1
strategy,1
non,1
confronting,1
index,2
negatively,1
find,1
way,1
chronic,1
intermittent,1
match,1
normal,1
control,1
psychometric,1
somatic,1
complaint,1
year,2
previous,2
explore,1
impact,2
elderly,2
impairment,1
mental,1
caregiving,1
caregiver,1
consider,1
context,1
predictor,1
i.e.,1
hopelessness,1
perfectionism,1
moderate,1
association,1
personality,1
alcoholism,1
learn,1
brief,1
psychiatric,1
status,1
well,1
understand,1
overall,1
offer,1
opportunity,3
significant,2
personal,1
growth,3
interaction,1
pattern,2
distinguish,1
marital,1
distress,1
prolonged,1
intense,1
iss,1
manifest,1
rcmas,1
reynolds,1
desirability,1
lie,1
1967,1
center,1
epidemiological,1
1985,1
influence,1
affective,1
state,1
specifically,1
vigilance,1
enhance,1
implicit,1
learning,1
feeling,1
problem,1
chemical,1
dependency,1
illuminate,1
pathway,1
nonclinical,1
college,1
student,1
mood,2
esteem,2
insight,1
value,1
attractiveness,1
differently,1
administer,1
eating,1
disorders,1
coopersmith,1
68,1
depressed,3
50,1
describe,1
present,2
sign,1
addition,1
bingeing,1
purge,1
behavior,1
mspss,1
constructively,1
separate,1
concept,1
discrepancy,1
theory,1
propose,1
different,1
type,1
conflict,1
hypochondriasis,1
hs,1
hysteria,1
hy,1
characteristically,1
elevate,1
introspective,1
mild,1
unipolar,1
national,1
optimism,1
attitude,1
cancer,2
knowledge,1
poor,1
response,1
treatment,1
research,1
model,1
evaluate,1
distortion,1
questionnaire,1
thinking,1
similar,1
see,1
people,1
zero,1
=,1
25,1
compare,1
