collocate,count
fact,1
imbalance,1
associate,5
genetic,1
predisposition,1
great,1
chance,1
probability,1
highly,1
creative,2
individual,3
evidence,1
sign,1
symptom,1
distress,1
result,1
enable,1
student,1
severe,14
fully,1
utilize,1
support,2
education,1
program,4
dramatic,1
interference,1
team,1
relation,1
form,1
diagnose,2
high,3
incidence,2
pattern,1
everyday,2
thought,1
historical,2
stereotype,2
western,2
conception,2
emotion,2
mental_illness,5
literary,2
mental_disorder,2
tradition,1
description,1
depression,1
esteem,1
149,1
unemployed,1
client,2
benefit,1
vocational,1
rehabilitation,1
know,2
increase,1
suicide,6
risk,2
diagnosis,2
accompany,1
negative,1
implication,1
person,5
competence,1
introduce,1
treatment,3
offender,1
co,1
occur,1
substance,2
abuse,2
disorder,3
cod,1
begin,1
cognitive,1
performance,1
function,1
3.46,1
work,4
population,4
prevalence,2
aor=2.42,1
95,1
ci,1
1.11,1
5.26,1
historically,1
induce,1
incidental,1
delirium,1
e.g.,1
electroconvulsive,1
growth,3
adolescence,1
suggest,1
potential,1
management,4
adulthood,1
participant,3
235,1
adult,1
book,1
county,2
jail,1
volunteer,1
study,5
family,3
psychoeducation,1
workshop,1
member,1
community,3
order,1
cmo,1
controversy,1
neurologist,1
history,4
parkinson,1
disease,1
stroke,1
head,1
injury,1
compare,1
male,2
officer,1
female,1
ptsd,1
bece,1
specifically,1
develop,1
people,8
necessary,1
helpful,1
label,3
major,1
counterproductive,1
harmful,1
issue,1
employment,2
integration,1
pertain,1
labor,1
market,1
experience,1
propose,1
additional,3
set,1
factor,1
consider,1
service,1
empower,2
persistent,3
maintain,1
live,1
independently,1
environment,1
schizophrenia,1
affect,1
1,3
period,1
distinguish,1
report,2
life,3
event,1
week,1
death,1
therapy,1
clinician,1
enhance,1
motivation,1
n=1920,1
longitudinal,1
base,1
east,1
baltimore,1
address,1
aspect,1
classification,1
japan,1
year,2
follow,1
significantly,1
anxiety,1
general,1
control,1
trial,1
155,1
patient,3
previous,1
admission,2
past,1
homeless,2
constitute,1
significant,1
portion,1
opportunity,2
personal,2
cyclical,1
nature,1
overcome,1
homelessness,1
find,2
greek,2
cypriots,1
contact,2
ill,2
knowledgeable,2
hold,3
mentally,1
stigmatise,1
view,3
english,1
protection,1
highlight,1
strength,1
despite,2
challenge,1
collaborative,1
intersubjectivity,1
effective,1
prevention,1
important,1
safety,1
youth,1
problem,1
treat,1
chronic,1
status,1
perceive,1
stress,1
lack,1
social,2
childhood,1
little,1
difference,1
understanding,1
empathy,1
first-,1
second,1
generation,1
reason,1
disconnect,1
stigma,1
avoid,1
harm,1
bring,1
decide,1
seek,1
concurrently,1
effectiveness,1
neurobiological,1
brain,1
commonly,1
require,1
lifetime,1
diligent,1
recovery,2
24,1
character,1
have,1
21,2
film,2
contain,2
reference,2
hope,1
future,1
public,1
elementary,1
school,1
nonspecific,3
impact,3
variable,1
etiology,2
prognosis,2
proxy,1
measure,1
rate,1
level,1
fragmentation,1
379,1
attend,1
13,2
los,2
angeles,2
health,1
facility,1
complete,1
survey,1
consist,1
understand,1
process,1
clinical,1
outcome,1
child,1
