collocate,count
likely,1
cheat,1
great,3
motivating,1
test,10
relationship,3
cheating,3
anxiety,18
find,3
patient,5
diagnose,2
neurotic,3
symptom,5
monitor,3
questionnaire,3
practise,1
yoga,1
meditation,1
content,1
factor,6
inform,1
take,4
helpful,1
degree,2
r,2
eh,1
sequence,1
measure,7
obtain,1
immediately,1
ss,8
give,1
speech,1
predict,1
avoidance,1
decision,1
make,1
different,2
level,13
adjustment,1
cattell,1
ipat,2
scale,8
14,1
similar,1
result,1
show,2
phase,2
heart,1
rate,1
notably,2
finding,1
discuss,1
term,1
trait,2
state,5
theory,1
particular,2
reference,1
differential,1
stressful,1
performance,2
positively,2
relate,2
caution,2
affect,1
experimental,1
treatment,2
separation,1
provoke,1
behavior,2
create,1
barrier,1
child,1
account,1
component,2
mode,1
expression,1
depression,3
specifically,1
associate,2
yr,1
old,1
student,3
react,1
severe,1
situation,1
report,3
significantly,3
low,1
es,1
intelligence,1
examine,1
separately,1
positive,4
21,1
novice,1
meditator,1
administer,2
bendig,1
rotter,1
locus,2
control,1
rank,1
high,3
resilience,2
motivation,1
growth,1
empowerment,1
special,1
uniqueness,1
review,1
systematic,1
repression,1
s,1
moderate,1
welch,1
defensiveness,1
k,1
correlation,2
basal,1
emg,1
sufficiently,1
robust,2
useful,2
indicator,2
alertness,1
depressed,1
determine,1
college,2
117,1
complete,2
alpert,1
haber,1
achievement,1
subsequently,1
ask,1
grade,2
classroom,1
equate,1
balanced,1
ego,1
strength,1
score,2
conclude,2
manifest,3
inversely,1
complex,1
conflict,1
delay,1
respond,1
change,1
environment,1
especially,2
relevant,1
cue,1
attribute,1
beneficial,3
focus,2
reason,1
base,1
experience,3
asphyxia,1
insomnia,1
feeling,2
arouse,1
film,1
condition,3
like,1
relaxation,1
ease,1
breathing,1
restful,1
sleep,1
fact,1
girl,2
subjectively,1
reaction,2
paranoidschizophrenia,1
commonly,1
institute,1
personality,1
ability,1
testing,1
persistent,1
diagonal,1
e.g.,1
oral,1
socialization,1
explanation,1
illness,1
laboratory,1
clinic,1
successfully,1
reduce,1
response,1
solid,1
food,1
4,1
represent,1
skin,1
srl,1
encourage,1
therapy,1
intend,1
agent,1
reduction,2
actually,1
produce,1
effect,3
mean,1
characteristic,1
clinician,1
authoritarianism,1
status,1
insightful,1
correlate,2
biased,1
individual,1
dichotomous,1
item,1
children,2
analyze,1
factorial,1
sex,1
worry,4
oversensitivity,4
physiological,3
concentration,2
2,2
lie,3
experiment,1
aim,1
check,1
hypothesis,1
stress,2
distinct,1
pattern,2
contribute,2
separate,1
measurement,1
dive,1
adjust,2
start,1
addition,1
usual,1
procedure,2
arousal,1
recondition,1
promote,1
significant,1
improvement,1
therapeutic,2
consider,1
communication,1
resistance,1
focalization,1
help,1
enhance,1
yr.-old,1
boy,1
marble,1
drop,1
task,1
interindividual,1
variability,1
possibly,1
indicate,1
nuance,1
emotional,1
awareness,1
study,1
quantitative,1
basis,1
motor,1
pathological,1
involve,2
increase,1
provide,1
additional,1
learn,1
related,1
learning,1
analysis,1
thirtyeight,1
variableschosen,1
mark,1
fearwas,1
sixtythree,1
normal,1
audience,1
specific,1
large,1
pupil,1
size,1
occur,1
hz,1
tone,1
subjective,1
experienced,1
constructive,1
day,1
prior,1
initially,1
reflect,1
vigilance,1
group,1
