collocate,count
significant,2
difference,2
score,1
inventory,1
scale,1
group,5
parent,1
indicate,2
positive,4
analysis,1
conclude,1
sexual,21
questionnaire,2
less,2
extent,2
physical,7
abuse,9
instrument,1
acceptable,1
level,2
reliability,1
validity,1
substance,14
associate,4
temporary,1
relief,1
cognitive,1
dysfunction,1
diagnosis,1
occur,1
context,1
constructive,2
structured,1
interview,1
assess,2
readiness,1
treatment,4
subscale,1
resistance,2
include,1
nature,1
frequency,1
duration,2
participant,2
age,2
onset,2
perpetrator,4
characteristic,3
childhood,8
experience,13
circumstance,2
lead,4
overcome,7
learn,2
opportunity,3
personal,3
growth,1
resilience,9
project,1
fund,1
national,1
institute,1
drug,5
goal,1
highlight,1
transformation,1
reduce,1
finally,1
report,5
female,2
adolescent,1
see,1
brave,1
worthy,1
western,1
world,1
awareness,1
child,10
action,1
member,2
public,2
draw,1
verbal,1
find,2
contribute,1
significantly,1
resolution,3
challenging,1
reveal,1
association,3
anxiety,1
alcohol,2
woman,5
insightful,1
man,1
need,1
professional,2
attitude,1
violence,2
strength,1
psychosocial,1
improvement,3
cope,3
comorbid,1
disorder,3
involve,2
demonstrate,2
potential,1
recovery,2
vagrancy,1
intoxication,1
prior,1
number,1
criterion,1
meet,1
nonaddict,1
behavioral,1
sex,2
despite,1
history,3
absence,1
melancholia,1
girl,1
triumph,1
family,3
symptomatology,2
generally,1
publish,1
military,1
service,4
registry,1
improve,1
support,2
system,2
preliminary,1
result,3
successfully,1
adapt,1
subtle,1
screening,1
inventory-2,1
sassi,1
criminal,1
exposure,1
cleric,1
noncleric,1
ensure,1
right,1
recover,1
harm,1
animal,1
variety,1
antisocial,1
behavior,1
investigator,1
explore,1
situation,3
allegation,1
alert,1
reader,1
possible,1
combination,1
purposeful,1
administration,1
assault,1
stranger,1
likely,1
penetration,1
prioritize,1
ptsd,3
ptsd+,1
8,2
ptsd-,2
9,2
nonabuse,1
control,2
self,2
irrespective,1
define,1
coercion,1
21.1,1
7.1,1
physically,1
force,1
use,1
method,1
adjustment,1
measure,2
past,1
sa,2
pa,2
infant,1
1.03,1
95,1
ci,1
.44,1
2.40,1
case,1
maltreatment,1
effort,1
combat,1
strong,1
protective,1
thoroughly,1
investigate,1
accusation,1
appear,1
emerge,1
psychotherapy,1
adult,2
constitute,1
provider,1
city,1
discuss,1
innovative,1
solution,1
acknowledgment,1
african,1
american,2
european,1
datum,1
neglect,1
obtain,1
new,1
york,1
state,1
event,1
appraisal,1
valid,1
construct,1
help,1
account,1
variability,1
patient,2
reside,1
89,1
psychiatric,1
facility,1
study,3
aim,1
examine,1
knowledge,1
empowerment,1
protection,1
skill,1
build,1
capacity,1
hiv,1
effectively,1
integrate,1
enhance,1
care,1
countless,1
research,2
victim,1
literature,1
begin,1
roman,1
catholic,1
priest,1
rehabilitate,1
sexually,1
minor,1
model,1
address,2
dual,1
concomitant,1
mental,1
acute,1
psychiatry,1
policy,1
empower,1
transform,2
learning,1
make,1
decision,1
affect,1
challenge,1
similar,1
great,1
disturbance,1
dimension,1
employment,2
psychological,1
functioning,1
severity,1
work,1
survivor,1
paternal,1
incestuous,1
prevalent,1
frequent,1
adaptability,1
manage,1
symptom,1
noteworthy,1
dissociative,1
effect,1
evaluate,1
separately,1
ed,1
normal,1
limit,1
measurement,1
single,1
outcome,1
