collocate,count
reduplicative,1
paramnesia,1
frequently,1
persevered,1
head,7
cerebral,1
infarction,1
show,2
feature,1
right,1
mhi,1
patient,8
1,1
5,2
year,3
similar,3
non,1
concussed,1
control,1
population,3
potential,3
growth,8
navigate,1
multiple,2
type,1
develop,1
resilience,10
relate,4
experience,14
positive,1
adaptation,1
parent,2
adult,4
victim,1
childhood,1
e.g.,1
personal,3
sexual,7
power,1
relinquish,1
protective,1
defense,2
encapsulate,1
permit,1
release,1
associate,3
memory,2
feeling,2
suggest,1
sustain,1
opportunity,3
rehabilitation,1
family,1
army,1
adjustment,2
strength,3
prior,2
soldier,2
posttraumatic,2
stress,7
disorder,4
treat,2
trauma,7
rear,1
unit,1
adaptability,1
circadian,1
oscillator,1
brain,1
development,1
psychic,4
structure,1
child,6
abuse,3
challenge,2
lead,1
effect,4
behavior,2
elementary,1
school,1
hold,1
philobatic,1
attitude,1
early,2
oknophile,1
result,3
align,1
hypothesis,1
feminist,1
special,1
form,1
resolution,1
encourage,1
healing,1
retrieval,1
constructive,1
depressive,1
inner,1
struggle,1
master,1
strategy,1
southeast,1
asian,1
refugee,2
discuss,1
adhd,1
gain,1
skill,1
impulsivity,1
adaptive,1
genetic,1
heighten,1
awareness,1
induce,1
significant,1
manifest,1
increase,2
alertness,1
enhance,1
concentration,1
understanding,2
aid,1
display,1
complicated,1
response,1
explore,1
transform,1
therapist,1
massive,2
grasp,1
word,1
category,2
thought,2
adequate,2
representation,1
knowledge,1
fiercely,1
defend,1
pose,1
momentous,1
threat,1
reinforce,1
combat,1
belief,1
particularly,1
resilient,2
guide,1
symptom,4
depth,1
possible,2
suggestion,1
measure,2
responsibly,1
manage,1
arise,1
media,1
attention,1
analysis,3
long,1
term,1
psychological,5
function,1
remarkably,1
despite,2
describe,2
motif,1
unconscious,1
conflict,2
issue,1
jewish,1
identity,1
analytic,1
ideal,1
study,4
reteste,1
variable,4
distance,1
showcase,1
recovery,3
time,1
reference,1
find,2
publication,1
topic,1
article,1
posit,1
theory,3
provide,1
valuable,1
connection,1
professional,1
marital,1
anger,1
depression,1
total,1
traditional,1
definition,1
review,2
judith,2
herman,2
process,2
summarize,1
comparison,1
group,2
exclude,2
woman,2
adulthood,1
present,2
build,2
different,2
mode,1
encode,1
way,1
remembering,1
reexperience,1
learn,1
frequent,1
referral,1
treatment,1
decrease,1
center,1
admission,1
promote,1
cost,1
effective,2
underattention,1
possibility,1
molestation,1
cause,1
fail,1
address,1
environmental,1
therapeutic,2
trance,1
state,1
make,1
useful,1
resource,1
technique,1
breakdown,1
neurotic,1
mechanism,1
ground,1
picture,1
observe,1
u.s.,1
survivor,1
follow,2
psychopathology,1
indicative,1
unresolved,1
report,2
factor,1
illicit,1
drug,1
use,2
neurosurgery,1
repeat,1
detoxification,1
monitor,1
male,1
reveal,1
cumulative,1
second,1
generation,1
longterm,1
dilemma,1
minor,1
demonstrate,1
overcome,1
neurobehavioral,1
severity,1
ptsd,5
intensity,1
milder,1
premilitary,1
define,2
cambodia,3
number,3
traumas,1
spend,1
age,1
remarkable,1
celebrate,1
advance,1
psychosocial,1
research,1
field,1
overview,2
recent,2
area,1
epidemiology,1
event,1
general,2
diagnosis,1
exposure,1
course,1
longevity,1
author,1
propose,1
working,1
real,3
mitigation,2
transmit,3
reality,1
mobilize,1
work,1
mourn,2
facilitate,1
mastery,1
conundrum,1
question,1
co,1
occurrence,2
weakly,1
history,1
crack,2
user,1
harlem,1
relationship,1
empower,1
