collocate,count
article,2
present,1
intervention,1
strategy,2
base,1
outcome,1
process,2
encouraging,1
treatment,4
model,4
addition,1
high,1
dissociator,2
report,3
significantly,6
history,8
betrayal,2
trauma,13
abuse,3
caregiver,1
low,1
biological,1
basis,1
serve,1
connect,1
early,2
experience,11
opportunity,5
understanding,2
mitigate,1
specific,1
extensively,1
damage,1
reorganization,1
achieve,1
year,2
effective,1
late,1
rehabilitation,1
stillbirth,3
control,3
woman,4
childhood,6
unresolved,4
respect,2
suggest,2
state,2
evoke,2
reevoke,2
subsequent,1
loss,1
study,1
examine,4
empowering,1
aspect,2
cft,2
survivor,2
non,3
traumatized,1
introduce,3
remark,1
classification,1
prevalence,3
stress,12
reaction,3
paper,1
aim,2
integrate,2
current,1
research,1
finding,2
adaptation,2
emphasize,1
growth,7
resilience,5
pinocytotic,1
activity,1
fifth,1
day,1
follow,3
sample,2
130,1
dedicated,1
professional,1
counsellor,1
south,1
african,1
banking,1
sector,1
long,2
term,2
sequelae,1
sexual,1
sptss,3
support,3
strong,1
correlation,1
symptom,2
measure,1
comparison,2
score,2
group,2
different,1
highlight,3
importance,1
systematically,1
ascertain,1
patient,4
psychotic,1
disorder,4
indicate,1
heritable,1
factor,2
environmental,1
vicarious,1
learning,1
and/or,3
negative,1
information,1
develop,1
cope,1
survive,1
life,1
demonstrate,3
wide,1
array,1
adaptive,1
resilient,2
assess,1
10,1
adolescent,4
allege,1
17,1
background,3
protocol,1
drive,1
internet,1
post,3
grief,1
people,3
persevere,2
mild,1
relatively,1
severe,2
participant,1
write,2
perceive,1
benefit,2
improve,1
predictor,2
researcher,2
focus,2
intensity,2
posttraumatic,4
inspire,1
devote,1
attention,2
estimate,1
relapse,1
959,1
range,1
scientist,1
engage,1
abusive,1
head,1
case,1
point,1
care,2
foster,1
intersection,1
bereavement,1
recently,1
explore,1
directly,1
attach,1
university,1
hospital,1
level,4
centre,1
know,1
expertise,1
recovery,4
healing,3
4,1
extract,1
national,1
pediatric,1
registry,1
primary,1
physician,2
enhance,1
awareness,1
overcome,1
relationship,1
likelihood,3
partial,1
ptsd,4
mdd,1
intense,1
emotion,2
time,1
reliable,1
valid,1
instrument,1
understand,1
transformative,2
cancer,2
define,2
traumatic,1
stressor,2
difficult,1
determine,2
tackle,1
create,1
impact,3
new,2
development,2
assessment,2
injury,1
compelling,1
datum,1
render,1
individual,1
incapable,1
make,1
autonomous,1
correlate,2
adult,7
recent,2
type,3
provide,4
alongside,1
challenging,1
mark,1
significant,2
emerge,1
today,1
stuff,1
creativity,1
show,1
remarkable,1
adaptability,1
response,3
relate,4
vignette,1
author,1
effect,3
quality,1
victim,2
ethnic,2
helper,1
gender,2
avoid,1
painful,1
associate,4
original,1
result,1
empirical,1
psychological,2
resources,1
scale,1
help,1
identify,1
theory,1
evidence,1
limitation,2
application,2
characterize,1
rape,1
functioning,1
massive,1
persist,1
conflict,1
positively,1
distress,1
functional,1
impairment,1
1,1
area,1
receive,1
scholarly,1
school,1
age,1
child,1
event,4
potential,1
prior,2
conduct,2
imaginal,2
exposure,4
ie,4
memory,5
empower,3
cannabis,2
positive,1
arrestee,1
beneficial,1
tagging,1
consider,1
embark,1
meaningful,1
journey,1
form,2
coma,2
amnesia,1
adjust,1
difference,2
number,2
lifetime,2
particular,2
traumata,1
consequence,1
effort,1
confirm,1
factorial,1
validity,1
questionnaire,1
ctq,2
sex,1
item,1
provision,1
cbt,1
initial,1
month,1
