collocate,count
regression,1
perform,1
separately,1
happiness,1
demonstrate,1
remarkably,1
consistent,1
pattern,1
culture,1
challenging,1
social,1
interaction,2
strengthen,1
effect,5
106,2
individual,3
care,8
seriously,2
mentally,1
mental_health,3
ill,1
family,2
member,1
finding,1
low,1
income,1
consumer,1
outpatient,1
service,15
puerto,1
rico,1
enhance,3
experience,3
potential,2
improvement,2
likely,1
resource,2
benefit,2
operate,1
community,3
base,1
system,4
national,1
collaborative,2
perinatal,1
project,1
screen,2
support,6
utilization,5
adulthood,1
chart,1
review,1
day,1
hospital,1
people,2
endure,1
problem,1
interview,1
work,1
patient,4
n,2
observer,1
rate,2
psychosocial,4
functioning,1
beneficial,3
effort,2
examine,4
132,2
person,1
dual,1
substance,1
disorder,1
evaluative,1
practical,1
implication,1
duality,1
understanding,2
advancement,1
black,1
white,1
man,2
study,4
condition,2
promote,1
participation,1
fruitful,1
analyzing,1
follow,1
gain,1
intergenerational,1
diversity,1
opinion,1
child,2
rear,1
muslim,1
mother,1
live,1
extended,1
role,3
professional,7
end,1
life,2
decision,1
highlight,2
economic,1
evaluation,1
intervention,3
adolescent,1
challenge,4
increasingly,1
essential,1
grow,1
commitment,1
success,1
treatment,1
i.e.,1
stimulant,1
medication,2
educational,1
utilize,1
exist,2
sample,1
offer,2
early,1
recommendation,1
school,1
area,3
administration,1
enhancement,1
prevalence,2
resilience,4
vary,1
age,3
ethnicity,1
perceive,2
need,2
characteristic,1
psychotherapeutic,1
approach,3
evolve,1
meaningful,1
impact,3
nation,1
year,1
cannabis,1
use,2
adjustment,1
achievement,1
period,1
15,1
16,1
difference,1
research,5
theory,1
multiple,1
involvement,1
skilled,1
rich,1
learning,1
indicate,1
belief,2
society,1
encourage,1
preventive,1
provide,1
explanation,1
disparity,1
personnel,1
shortage,1
adequately,1
train,1
medical,2
lack,1
personal,1
public,2
transportation,1
c,1
intent,1
nih,1
guidelines,1
relate,2
impactful,2
physical,2
motivate,2
improve,1
dream,2
content,1
alongside,1
factor,3
peace,1
purpose,1
article,2
present,1
empirical,1
view,1
interorganizational,1
network,1
set,1
self,1
report,1
drug,1
adult,4
include,1
health,3
behavior,1
minority,4
population,2
supportive,3
function,1
vitality,1
limitation,1
emotional,1
scale,1
excellent,1
reliability,1
validity,1
effectively,1
receive,1
attend,1
oncologist,1
score,1
reveal,1
insight,1
sex,1
status,1
functional,1
excellence,1
positively,2
influence,1
maternal,1
american,1
indians,1
strong,1
ethnic,3
group,1
united,1
states,1
suggest,1
indirect,1
caregiver,2
pet,1
small,1
strata,1
primary,1
stressor,1
growth,1
cooperation,1
valuable,1
educate,1
general,1
practitioner,1
conclude,1
poetry,1
mean,2
read,1
letter,1
worker,1
composite,1
client,1
seek,1
explore,2
newly,2
incident,2
prospectively,1
gather,1
datum,1
epidemiologic,1
variety,1
leisure,1
significantly,1
associate,1
measure,1
mediate,1
cmc,1
specific,1
determine,1
air,1
quality,2
human,1
subject,2
provision,1
correctional,1
clinical,1
effective,1
severe,1
urgent,1
necessitate,1
immediate,1
delivery,2
term,1
aggregated,1
sles,1
great,1
woman,1
high,2
childhood,3
poor,1
association,1
identity,1
variable,1
zero,1
old,1
integrate,1
order,1
efficient,1
structure,1
supply,1
demand,1
management,3
process,2
efficacy,1
antidepressant,1
prevail,1
disease,1
asymptomatic,1
symptomatic,1
aids,1
144,1
indication,1
bias,1
prejudice,1
address,1
managed,1
develop,1
giving,1
