collocate,count
student,4
3,1
state,1
give,1
perspectives,1
illness,4
questionnaire,1
omi,2
comprehensive,3
evaluation,2
understanding,5
relate,2
devise,1
nunnally,1
course,4
strive,1
increase,1
wellness,2
successive,3
generation,3
admirable,2
goal,2
eradicate,2
entirely,1
question,2
support,7
proposition,2
person,2
attach,1
label,3
previously,2
describe,3
behavior,5
differ,2
significantly,2
term,7
willingness,4
interact,4
level,5
ill,11
classification,2
include,3
theory,8
maladaptation,1
death,3
instinct,2
category,2
homosexual,1
suicide,4
general,3
positive,4
attitude,6
people,4
rural,5
community,5
belong,4
mental_health,3
mental_illness,7
district,2
finland,2
analyse,2
basis,2
durkheim,2
find,1
long,1
challenge,2
follow,2
prevalence,1
survey,1
salford,1
england,1
compare,1
60,2
bereaved,2
show,5
predisposition,2
bereavement,2
supportive,2
psychiatric,3
care,1
seek,1
individual,2
likely,1
despite,2
regard,1
currently,1
hold,2
western,1
view,2
physical,1
social,3
diversity,1
human,1
influence,6
condition,1
management,1
behavioural,1
growth,1
occupy,1
hospital,1
bed,1
combine,2
role,1
recovery,1
understandable,1
group,3
well,2
inform,4
population,2
conception,1
selfdestructive,1
example,1
helpful,1
formulation,1
underappreciated,1
biochemistry,2
concern,3
normal,2
cause,1
simply,2
temporary,2
reflect,2
conspicuous,1
previous,1
study,3
suggest,1
patient,2
meaningful,1
progress,1
career,1
indicate,2
trend,2
great,2
mentally,4
public,2
opinion,1
explore,1
introductory,1
psychology,1
treatment,1
attempt,1
implication,1
datum,1
understand,1
discuss,1
importance,1
broaden,1
perspective,3
dogmatism,1
extent,6
respondent,5
personal,2
able,1
identify,1
positively,2
approach,1
symptom,2
paranoid,1
schizophrenia,1
variance,1
finding,1
major,1
mystery,1
promising,1
abstract,1
model,3
normality,1
investigate,2
improvement,2
response,2
25,2
item,2
semantic,2
differential,1
balanced,1
distribution,1
inception,1
town,1
time,1
hospitalization,1
year,1
childbirth,1
opportunity,1
parent,5
resilience,1
adult,1
early,1
affect,1
age,1
aspect,1
interview,1
determine,2
ex,2
accordance,1
jungian,1
myth,1
tend,1
connect,1
observer,1
adaptation,1
life,1
offer,1
insight,2
current,1
etiological,1
integration,1
hypothesis,1
socioeconomic,1
advancement,1
consider,1
concept,1
similar,1
openness,1
comparison,1
narcotic,1
use,2
urban,1
area,1
health,1
assess,1
index,1
compose,1
correlate,1
valuable,1
gain,1
context,1
adoptive,2
relative,1
rate,2
record,1
adoptee,2
biological,1
sibling,3
substantiate,1
hypothesize,1
relationship,1
creative,1
ability,1
hope,1
