collocate,count
patient,9
resilient,1
young,4
influence,1
memory,1
variation,1
old,2
depressed,1
research,1
australia,1
utilize,1
standard,1
scale,5
confidence,1
building,1
youth,2
resilience,6
measurement,1
property,1
center,1
epidemiologic,1
studies,1
ces,1
d,1
l.,1
s.,1
awareness,3
cognitive,2
affective,1
somatic,1
symptom,3
distortion,1
recognize,1
lead,3
positive,3
growth,2
score,3
construct,2
beneficially,1
associate,3
overall,1
severity,1
measure,2
clinician,1
rate,2
hamilton,1
frequency,2
number,1
activity,1
parent,1
gambling,1
impulsiveness,1
motivation,2
locus,1
control,4
sample,3
vary,1
experience,1
mdi,1
demonstrate,1
commendable,1
internal,1
external,1
pregnancy,2
potential,1
indicator,2
regard,1
factor,1
change,2
winter,1
notable,1
neuropsychiatric,1
effect,2
particularly,1
feature,1
great,1
self,6
prevalence,2
personality,3
strength,1
major,8
dysthymia,2
double,2
depression,8
include,1
epidemiological,1
study,3
late,1
life,3
allow,1
room,1
objective,1
establish,1
puerperium,1
relationship,4
marital,1
disharmony,1
social,2
adjustment,1
subscale,1
positively,1
correlate,1
use,1
dependence,1
smoking,2
conduct,1
disorder,5
attempt,1
suicide,1
panic,1
severe,2
tbi,1
account,1
beneficial,2
adaptation,1
age,1
peer,1
exclusion,1
report,3
consumption,1
understanding,2
management,1
minor,1
interest,1
sleep,1
disturbance,1
helpful,1
medical,2
aim,2
paper,1
examine,4
cigarette,1
adult,1
birth,1
relate,2
belief,1
hand,2
optimism,1
large,2
adolescent,1
woman,1
manage,1
recurrent,3
current,2
mild,2
moderate,2
level,3
line,1
antidepressant,1
treatment,4
individual,2
work,1
exclude,1
possibility,1
immune,1
activation,1
promote,1
hads,2
conform,1
tripartite,1
model,1
anxiety,10
clark,1
watson,1
1993,1
explore,1
proposal,1
detection,1
clinical,1
case,1
improve,1
thoughtfully,1
address,1
high,1
affect,1
pathophysiology,1
illustrate,1
association,2
enhance,1
viral,1
load,1
likely,1
increase,3
threefold,1
assess,1
suicidal,2
ideation,2
generation,1
mexican,1
united,1
states,1
variable,1
predict,1
qualitatively,1
interview,1
determine,1
role,1
unipolar,1
precursor,1
personal,1
opportunity,1
stressor,1
questionnaire,1
presence,1
adaptive,2
edinburgh,1
background,1
demographic,1
lifestyle,1
develop,1
brief,1
constituent,1
enable,1
insightful,1
exploration,2
e.g.,1
general,1
test,1
neuroticism,1
loneliness,1
functional,1
status,1
comorbid,3
utilization,1
health,1
care,1
fm,2
6,1
9,2
28,1
healthy,1
period,1
5,1
intimacy,1
substance,1
abuse,1
difference,1
connectedness,1
selfesteem,1
group,1
end,1
beck,1
inventory,1
bdi,1
result,1
residualize,1
baseline,1
distinct,1
familial,1
contribution,1
early,2
onset,1
forerunner,1
style,1
thoughtfulness,1
ssris,1
ongoing,1
melancholic,1
benefit,1
combine,1
mechanism,1
action,1
exertion,1
path,1
recovery,1
55,1
manageable,1
p's<.01,1
counterpart,1
left,1
right,1
hemisphere,1
aspect,1
remain,2
promising,1
area,1
clear,1
exist,2
subclinical,2
functioning,1
feeling,1
present,1
phosphate,1
derivative,1
vitamin,1
b6,1
plasma,1
grade,1
girl,1
boy,1
handle,1
emotion,1
investigate,1
datum,1
oppose,1
direction,1
equilibrium,1
offer,1
insight,1
find,1
trait,1
energy,1
improvement,1
i.e.,1
day,1
abstinence,1
enhanced,1
dsm,1
iv,1
usually,1
occur,1
secondary,1
