collocate,count
session,1
select,1
recover,1
unchanged,1
complex,1
eftt,1
client,2
youth,3
chronic,2
distress,1
likely,1
girl,1
=,4
5.78,2
p,2
0.01,1
navigate,1
exposure,8
baseline,1
1.55,1
predict,1
great,2
ptsd,14
symptom,11
decrease,1
focus,1
psychotherapy,2
independent,1
effect,3
gender,1
pre,1
treatment,3
severity,3
history,1
dissociation,2
multivariate,1
hierarchical,1
analysis,3
influence,2
type,2
confound,1
emotional,1
abuse,2
mental_health,2
depression,2
employment,1
incidence,1
overdose,1
imprisonment,1
attempt,1
suicide,1
include,2
inform,2
phase,1
base,1
highlight,2
resilience,6
recommend,1
international,1
society,1
study,2
treat,1
stress,3
war,1
widespread,1
hpa,1
axis,1
gene,1
occurring,1
pm,1
pa,1
associate,2
severe,2
profile,1
adjust,1
demographic,1
characteristic,1
paper,1
aim,1
raise,1
awareness,2
vicarious,2
disaster,1
researcher,1
suggest,1
way,2
cultivate,2
prevent,1
happen,1
and/or,1
reach,1
incapacitating,1
level,2
review,1
literature,1
rumination,1
pts,2
expose,1
adult,1
extend,1
prior,2
research,2
embrace,1
inclusive,1
understanding,2
address,3
cluster,1
conduct,1
professional,1
important,2
information,1
family,2
experience,4
clarify,1
hope,1
expectation,1
service,2
provision,1
friend,1
homicide,1
significantly,1
relate,3
work,1
context,2
characterize,1
transition,1
social,2
point,1
follow,2
repetitive,1
mild,1
brain,3
freud,1
categorize,1
deeply,1
period,1
provide,2
psychoanalysis,1
predominant,1
encounter,2
participant,3
clinical,3
practice,2
interpersonal,3
form,1
physical,1
sexual,2
83,1
commentary,1
historical,1
offer,1
perspective,1
memory,3
fragmentation,1
invite,1
exploration,1
development,1
exploratory,1
moderated,1
outcome,1
therapy,2
ipt,2
show,1
benefit,1
sexually,1
patient,3
pe,1
rt,1
polyvictimization,1
unidimensional,1
phenomenon,1
diverse,1
set,1
unique,2
correlate,2
loss,1
confer,1
generalized,1
risk,2
regardless,2
event,1
typology,1
find,1
opportunity,4
recovery,2
community,1
setting,1
victim,1
i.e.,1
relatively,1
resilient,3
negative,3
picture,1
compare,2
group,1
healthy,1
individual,5
n,1
15,1
13,1
year,1
specialized,1
refugee,1
article,3
explore,2
profound,1
parental,1
bereavement,1
resultant,1
growth,2
intrusive,1
mental,1
disorder,3
highly,2
prevalent,2
custody,2
impact,3
functioning,1
rarely,1
woman,3
earthquake,1
theoretical,1
implication,1
understand,1
people,1
remember,1
quality,1
life,1
support,1
pertain,1
spectrum,2
ongoing,2
post,2
remit,2
adapt,1
successfully,1
spite,1
meta,1
region,1
fear,1
script,1
imagery,1
glucose,1
theory,1
reformed,1
theology,1
represent,1
field,1
limit,1
comparison,1
9/11,1
postdisaster,1
personal,2
tscc,1
sf,1
general,1
gt,1
child,2
behavior,1
checklist,1
suboccipital,1
craniectomy,1
importance,1
advancement,1
endure,1
australian,1
institution,1
lead,1
foster,3
cultural,1
population,1
complete,1
mail,1
questionnaire,1
scale,1
indicator,1
cat,1
question,1
childbirth,1
adopt,1
range,1
unconsciously,1
mediate,1
briere,1
scott,1
2015,1
philosophical,1
approach,1
conceptual,1
framework,1
datum,1
childhood,2
related,1
inflammation,1
breast,1
present,1
non,1
timing,1
distinct,1
adaptable,1
pattern,1
anova,1
investigate,1
effectiveness,1
self,2
report,1
time,1
positive,2
face,1
high,1
give,1
difference,1
response,1
man,1
consider,1
potential,1
account,1
significant,1
proportion,1
adaptive,1
relation,1
alcohol,1
use,1
frequency,1
reason,1
reluctance,1
collective,1
historic,1
unity,1
discipline,1
create,1
verbal,1
early,1
stage,1
intervention,1
later,1
increase,1
compassion,1
grow,1
query,1
large,1
united,2
states,2
registry,2
national,2
trauma,2
data,2
bank,2
20072015,1
author,1
overview,1
person,1
capacity,1
