collocate,count
stressor,1
social,3
support,4
family,3
friend,1
positive,1
negative,1
interaction,2
effect,6
106,2
individual,3
care,12
seriously,3
mentally,1
mental_health,9
ill,1
member,1
causal,1
relationship,3
type,1
stress,2
physical,3
george,1
iii,1
gay,1
lesbian,1
client,3
professional,10
literature,1
training,2
program,3
result,2
improved,2
service,11
population,2
4,000,1
impair,1
county,1
system,4
have,3
differ,1
history,2
day,1
hospital,1
people,2
endure,1
problem,5
interview,1
work,2
patient,2
n,2
intervention,3
high,3
priority,2
child,2
adolescent,2
research,5
easily,1
identify,2
particularly,1
risk,1
develop,2
environment,1
factor,2
e.g.,1
unique,1
powerful,1
movement,1
field,1
c,1
intent,1
nih,1
guidelines,1
relate,2
impactful,2
area,2
body,1
spark,1
engage,1
grapple,1
reframe,1
practice,2
future,1
conduct,1
internalize,1
externalize,1
somaticize,1
symptom,1
examine,3
239,1
implication,3
requirement,1
provision,1
promotion,1
woman,2
prison,1
author,2
parallel,1
community,1
development,1
healthy,1
cities,1
lead,1
2.35,1
sed,1
serve,2
46,1
public,3
school,1
54,1
seventy,1
percent,1
variance,2
account,1
35,1
health,5
separately,1
assessment,2
respondent,2
ask,2
use,3
welfare,1
juvenile,2
justice,2
education,1
study,4
prevalence,2
perceive,2
need,3
characteristic,1
skilled,1
offer,1
rich,1
learning,1
experience,1
bulletin,1
state,1
standard,1
personnel,1
shortage,1
adequately,1
train,1
medical,1
lack,1
personal,1
transportation,1
especially,1
sibling,1
improve,1
ethnic,1
group,1
puerto,1
ricans,1
suggest,1
beneficial,1
indirect,1
caregiver,1
pet,1
small,1
strata,1
current,1
pattern,1
interorganizational,1
network,1
center,1
aids,1
sector,1
describe,1
resilience,1
vary,1
age,1
ethnicity,1
link,1
baseline,3
satisfaction,4
subsequent,4
explore,1
utilization,2
adult,3
newly,2
incident,2
prospectively,1
gather,1
datum,1
epidemiologic,1
discuss,1
complex,1
attitude,1
israeli,1
society,1
survivor,2
nazi,1
holocaust,1
specific,2
grow,1
provider,1
purchaser,1
status,1
longevity,1
archival,1
prospective,1
finally,1
recommendation,1
law,1
enforcement,1
order,1
avoid,1
pathological,1
possible,1
try,1
adapt,1
context,1
person,1
correlate,1
formal,1
informal,1
source,1
success,1
treatment,1
i.e.,1
stimulant,1
medication,2
educational,1
utilize,1
evaluative,2
practical,2
duality,2
understanding,3
black,2
white,2
man,2
conclude,1
poetry,1
mean,1
read,1
letter,1
worker,1
composite,1
seek,1
1990s,1
rarely,1
sue,1
talk,1
cure,1
variety,1
leisure,1
significantly,1
associate,1
measure,1
psychosocial,1
resource,1
mediate,1
cmc,1
workplace,2
renew,2
increase,2
indication,1
bias,1
prejudice,1
address,1
determine,1
air,1
quality,1
human,1
subject,2
highlight,1
potential,1
aggregated,1
sles,1
great,1
childhood,3
poor,1
association,1
identity,1
variable,1
approach,2
zero,1
old,1
advancement,1
belief,1
efficacy,1
antidepressant,1
prevail,1
psychotherapeutic,1
evolve,1
meaningful,1
impact,1
nation,1
victim,1
criticize,1
lacking,1
time,1
past,1
accuse,1
allow,1
stalk,1
managed,1
giving,1
