collocate,count
384,1
french,1
respondent,2
read,1
sexual,18
scenario,1
child,12
victim,1
gender,1
perpetrator,1
consistently,1
provide,2
support,2
prevent,1
case,2
physical,7
emotional,6
lead,4
sex,2
offending,2
control,3
increase,1
understanding,2
predict,1
positive,3
promote,1
outcome,3
adolescent,2
substance,15
treatment,10
interest,3
history,6
comparable,2
personal,1
growth,4
overcome,9
youth,1
population,2
tobacco,1
use,4
graduate,1
severity,1
disorder,2
dsm,2
iv,2
vs.,1
dependence,2
finality,1
hyperactivity,1
impulsivity,1
score,1
link,1
resilience,6
adhd,1
result,1
highlight,1
importance,1
address,2
offer,1
bipolar,1
patient,3
active,1
likely,2
indicate,2
worry,1
challenge,1
concurrent,2
psychiatric,2
family,2
responsible,1
mindful,1
alcohol,2
age,1
onset,1
review,1
literature,1
elder,1
context,1
empowerment,1
theory,1
feminist,1
sociology,1
association,2
caseworker,1
perceive,2
caregiver,1
maltreatment,3
relate,2
adult,3
reporter,1
13,069,1
complete,1
datum,2
ulcer,1
7.3,1
n,3
=,3
1,020,2
acknowledge,1
physically,1
close,1
3.0,1
barrier,1
affect,1
access,1
entry,1
supervised,1
visitation,1
give,1
parent,1
accuse,1
neglect,4
opportunity,1
improve,1
repair,1
relationship,3
respect,1
old,1
person,1
recognize,1
eld,1
critical,2
issue,1
increasingly,1
face,1
ah,1
p<.05,1
cannabis,1
foster,1
unique,1
coping,1
mechanism,2
left,1
compare,1
woman,3
insightful,1
non,1
abuse,2
male,1
survivor,1
childhood,14
demonstrate,1
victimization,1
effect,1
parental,2
adverse,2
experience,3
i.e.,1
addition,1
presence,1
pain,1
health,1
prevention,2
strategy,1
mental,1
illness,1
insight,1
cope,2
challenging,1
healing,1
surprisingly,1
investigation,1
suspect,1
account,1
step,2
ensure,1
long,1
term,1
impact,1
development,2
strength,1
adolescence,1
adulthood,1
nonsexual,1
trait,1
neuroticism,1
adaptation,1
factor,1
like,1
additional,1
impacting,1
mediate,1
post,1
traumatic,1
ptg,1
salvia,1
attribute,1
curiosity,1
problematic,1
special,1
emphasis,1
learn,1
recovery,2
csa,2
associate,1
significant,1
obstacle,1
postpartum,1
find,1
arranged,1
marriage,1
problem,1
aud,1
criterion,1
partition,1
4,1
item,2
set,2
7,1
examine,1
build,1
myocardial,1
infarction,1
man,2
dataset,1
9,519,1
admit,1
program,2
2002,1
2006,1
analyze,1
report,1
transformative,1
story,1
rate,1
e.g.,2
complex,1
ptsd,1
harassment,1
recruit,1
training,1
pre,1
seven,1
director,1
respected,1
counselor,1
urban,1
ai,1
focused,1
site,1
symptom,1
abstract,1
medical,1
chart,1
influence,1
social,1
network,1
drug,3
behavior,1
encourage,1
prior,1
occasion,1
gambler,1
comorbid,1
young,1
stimulant,1
trauma,1
system,1
supportive,1
ally,1
co,1
occurring,1
goal,1
respectively,1
client,1
see,1
harm,1
reduction,1
few,1
