collocate,count
variability,1
hrv,2
beneficial,5
emotional,1
response,1
task,2
motivation,1
performance,3
measure,4
implication,1
understand,1
interface,1
social,9
anger,2
appear,1
potential,3
motivator,1
explore,2
new,1
technique,3
deliver,1
cbt,1
patient,3
complete,1
scale,7
brief,1
symptom,14
inventory,2
derogatis,1
standard,1
deviation,1
increase,2
relative,1
baseline,1
positively,3
predict,1
significant,2
association,2
child,8
reflective,1
18,1
month,1
skill,1
use,4
occur,1
reduction,2
worry,1
spirituality,1
mental,1
health,3
focus,1
hope,2
substance,1
awareness,5
stress,3
elevated,1
mood,3
show,2
encourage,1
depression,11
accompany,1
severe,1
insomnia,1
motivational,2
posttraumatic,2
growth,1
include,1
heighten,1
idea,1
identify,2
attribute,2
reduce,2
relate,5
situation,1
segment,1
consumer,1
generalized,1
disorder,6
gad,1
common,2
condition,1
challenging,1
change,1
iu,1
examine,2
follow,2
mediate,1
relation,2
maternal,1
trait,5
children,1
cautious,2
seventeen,1
participant,1
meet,1
hospital,1
hads,1
criterion,1
depressive,5
positive,5
pediatric,1
fss,1
adaptive,1
challenge,1
life,2
strength,3
help,1
harness,1
potentially,1
effect,2
group,2
assignment,1
high,5
state,1
detailed,1
insightful,1
pain,1
memory,2
control,4
incompleteness,1
manage,1
statistical,1
caution,1
harm,1
avoidance,2
aged,1
8,1
15,1
year,1
diagnose,1
resilience,3
severity,1
great,2
sleep,1
compare,1
individual,2
ses,1
score,3
characteristic,1
constructively,1
close,1
friendship,1
influence,1
attachment,1
trust,1
experience,1
specifically,1
friend,1
like,1
parental,1
relationship,1
beneficially,2
affect,1
feeling,1
variety,1
people,1
optimistic,1
outlook,1
report,1
constructive,1
test,2
brain,1
mechanism,1
involve,2
meditation,1
relief,1
hint,1
fascinating,1
benefit,1
study,2
motive,1
drink,1
associate,3
reduced,1
alcohol,3
habitual,1
outcome,2
expectancy,1
cat,1
computer,1
confidence,1
scl,1
scales,2
predictive,1
compulsivity,2
aggression,2
phobic,2
anxiety,6
psychoticism,2
body,2
surveillance,1
appearance,1
mindful,1
eating,1
hypochondriasis,1
n,3
=,3
38,1
40,2
healthy,1
enhance,3
mid,1
secondly,1
invariance,1
2,1
screening,1
youth,1
4,1
useful,1
distinction,1
find,1
train,1
correlate,2
improve,2
artistry,2
item,1
focusse,1
autonomic,1
function,1
qol,2
satisfaction,1
dyadic,1
coping,1
intrusion,1
correlation,1
sfq,1
rating,1
bat,1
exposure,1
adolescent,2
primary,3
significantly,4
self,2
clinician,1
rate,1
frequent,2
observation,3
proficiency,1
spence,2
scas,1
c,1
clinical,2
1,1
reveal,2
unlike,1
i.e.,1
accord,1
careful,1
post,1
injection,2
give,1
survey,1
ask,1
respond,1
question,1
date,1
adventurous,1
behavior,1
engagement,1
promise,1
variable,1
contrast,1
nogo,1
p3,1
sensitivity,2
affected,2
psychophysical,1
postural,1
visual,1
scanning,1
ces,1
d,1
dass,1
pennebaker,1
trend,1
finding,1
delineate,1
timing,1
onset,1
stutter,1
sample,1
sad,1
imagery,1
cognitive,1
somatic,1
dancer,1
especially,1
obsessive,1
compulsive,1
negatively,1
