collocate,count
despite,1
clear,1
interest,1
problem,4
child,26
appear,1
family,2
therapist,1
work,2
extensively,1
victim,4
physical,7
perpetrator,4
abuse,10
generation,2
48,4
adolescent,3
psychiatric,5
inpatient,5
sexually,3
group,9
know,3
history,2
control,1
match,1
age,1
race,1
result,3
indicate,1
type,1
characteristic,1
great,1
impact,2
police,1
attitude,1
procedure,2
reliable,1
valid,1
assessment,1
potential,7
ecological,1
perspective,2
apply,1
interactional,1
approach,1
treatment,2
alcoholic,1
emergency,1
room,1
half,1
setting,1
substance,6
general,2
psychiatry,1
admission,1
find,2
presenting,1
materially,1
influence,2
precipitate,1
research,1
finding,1
developmental,1
effect,2
review,2
recent,1
contribution,1
area,3
sufficient,1
ground,1
pursue,1
possibility,1
sexual,16
effort,2
investigate,1
prosecute,1
case,6
increase,3
little,2
attention,1
pay,1
present,2
involve,1
neglect,6
psychiatrically,1
refer,1
multiple,1
report,5
individual,2
difference,3
reaction,1
lsd,2
sample,2
hospitalize,2
polydrug,3
abuser,1
offender,1
primary,2
motivation,1
commit,1
meet,2
non,1
need,3
favorable,1
note,1
drug,4
90.0,1
mix,1
100,1
addiction,1
challenge,1
program,4
rehabilitation,1
likely,1
read,1
talk,1
recently,1
show,2
diminished,1
concern,2
specific,1
kind,1
situation,1
encounter,1
early,1
lifespan,1
large,1
phenomenon,1
multiproblem,1
possible,1
limbic,1
system,1
involvement,2
reveal,1
male,2
arouse,3
female,4
low,1
high,3
decrease,1
overt,1
act,2
infanticide,1
follow,1
124,1
minimum,1
period,1
year,1
differ,1
significantly,2
retention,1
outcome,1
particular,1
suspect,1
similar,1
partition,1
opinion,1
food,1
weight,1
association,1
vomiting,1
laxative,1
relation,3
associate,3
poor,2
psychosocial,1
background,1
factor,6
undifferentiated,2
specifically,2
include,1
professional,1
community,1
vast,1
number,1
emerge,1
caffeine,1
development,1
reduction,1
father,1
behavioral,1
physiological,1
alcoholism,1
engage,1
level,1
use,2
runaway,1
reform,1
court,1
decision,1
sex,1
cite,1
beneficial,1
harmful,1
suggest,2
screening,1
consultation,2
alcohol,3
care,2
physician,1
liaison,1
psychiatrist,1
patient,1
woman,2
husband,1
long,1
term,1
lover,1
contrast,1
daily,1
press,1
school,1
frequent,1
observe,1
examination,1
confess,1
perform,1
questionnaire,1
send,1
president,1
council,1
state,4
iowa,2
personnel,2
young,2
adult,2
test,1
interactionist,1
latent,1
variable,1
have,1
experience,1
73,2
childhood,2
seventy,1
identify,1
urban,1
medical,1
hospital,1
different,1
behavior,1
emotion,1
attribute,1
affect,1
performance,2
appraisal,1
rating,2
death,1
die,1
homonegativism,1
phobia,1
fear,1
helplessness,1
transference,1
countertransference,1
prevent,1
proliferate,1
public,1
awareness,1
suggestion,1
broaden,1
scope,1
prevention,1
discuss,1
expend,1
define,1
concept,1
total,1
4132,1
los,1
angeles,1
county,1
sheriff,1
provide,1
convergent,1
discriminant,1
validity,1
cap,1
rigidity,1
loneliness,1
correlate,1
testimony,1
law,1
enforcement,1
expert,1
explain,1
perception,1
memory,1
study,3
examine,3
conjugally,2
nonabuse,1
employee,2
support,2
icf,1
residential,1
facility,1
client,1
absenteeism,1
rate,1
datum,1
national,1
incidence,1
maltreatment,1
