collocate,count
future,3
practice,3
refugee,3
emphasize,1
positive,10
aspect,1
content,1
care,5
measure,2
use,6
service,14
identify,3
search,1
electronic,1
database,1
strong,1
connection,2
relationship,1
partially,1
explain,1
share,1
genetic,1
factor,2
recognition,1
increase,1
monitoring,1
effective,2
support,6
enhance,9
resilience,3
vicarious,1
traumatization,1
vt,1
therapist,1
white,1
american,1
adult,2
outpatient,1
community,4
client,2
n=1153,1
low,1
child,8
contact,1
general,1
practitioner,3
receive,2
suggest,2
generally,2
similar,1
married,1
mother,1
profile,1
develop,1
gender,1
identity,1
growth,1
potential,3
consider,1
score,1
control,1
indicate,1
heightened,1
awareness,2
hiv,2
group,3
team,1
deliver,1
invaluable,1
people,4
challenge,1
setting,3
trend,1
advance,1
concept,1
recovery,1
forefront,1
policy,2
delivery,2
mental_illnesse,1
mental_health,4
specific,1
motivational,1
literature,1
important,1
variation,1
problem,1
intervention,2
program,3
aim,1
student,2
appear,1
promising,1
construct,1
conceptualize,1
utilization,1
health,3
especially,1
ethnic,2
minority,1
canada,1
current,1
knowledge,1
psychology,1
man,2
masculinity,1
promotion,1
participant,2
attitude,3
diminish,1
journey,1
aids,1
diagnosis,1
engagement,1
racial,1
background,1
reveal,1
previous,1
unable,2
fully,2
assess,2
effect,4
professional,4
source,1
belief,1
highlight,3
success,1
treatment,3
utilize,1
vr,1
field,1
involve,1
patient,1
clinician,1
correctional,1
encounter,1
number,1
unique,1
ethical,1
primary,2
provider,1
address,1
need,4
nation,1
unite,1
terrorism,1
foundation,1
excellent,1
clinical,2
governance,1
resource,1
coordination,1
advocacy,1
crisis,2
substance,4
trauma,1
inform,1
organization,1
dedicate,1
development,1
significantly,1
associate,1
change,1
physical,4
status,1
woman,5
id,2
consecutively,1
refer,1
supportive,2
south,1
east,1
london,1
social,2
stability,1
attention,1
outcome,2
evaluate,1
9,1
site,2
quasi,2
study,6
experimental,1
disorder,1
experience,4
presence,1
beneficial,1
exercise,1
psychosis,1
great,1
consistency,1
self,1
employ,2
report,1
compare,1
organizationally,1
article,2
explore,4
seek,2
national,1
epidemiological,1
sample,1
conduct,1
perception,1
gay,1
college,1
discuss,1
recommendation,1
give,1
situation,1
victim,1
strategy,1
perceive,1
improvement,3
reinforce,1
sense,1
conclusion,2
unequivocally,1
detect,1
risk,1
migrant,2
turn,1
promisingly,1
respect,1
impact,2
migration,2
varied,2
informant,1
characteristic,1
specialty,1
school,2
base,2
benefit,1
subsequent,1
2,1
year,1
recruit,1
eager,1
dbt,1
present,3
sociodemographic,1
criminological,1
insight,1
281,1
individual,1
good,1
grow,1
exhibit,1
individuality,1
abstain,1
sex,1
adolescence,1
secondary,1
stressor,1
caregiver,2
promote,1
analysis,1
datum,2
commendable,1
successfully,1
serve,1
foreign,1
bear,1
describe,1
common,1
symptom,1
brave,1
suicide,2
pre,1
preparation,1
plan,1
implement,1
prior,1
hopefully,1
clinic,1
103,1
grandparent,1
interview,1
proactive,1
approach,1
medication,1
management,1
kind,1
variable,1
religion,2
research,2
analyze,1
handbook,1
making,1
psychiatrist,1
staff,2
review,1
tribunal,1
coroner,1
enlightened,1
engage,1
father,1
build,1
partnership,1
agency,1
member,1
implication,1
finding,1
suggestion,2
innovative,2
