collocate,count
adult,3
resiliently,1
cope,1
child,4
abuse,3
study,4
additional,1
finding,2
highlight,2
transgenerational,1
effect,4
evidence,1
susceptibility,1
offspring,1
holocaust,2
survivor,2
mental,1
emotional,2
behavioral,2
aspect,1
early,1
personal,1
growth,2
reinforce,1
combat,1
belief,1
particularly,1
resilient,1
guide,1
implication,1
use,1
coat,1
paediatric,2
discuss,1
especially,1
useful,1
research,2
psychological,3
reteste,1
variable,5
distance,1
showcase,1
recovery,2
time,3
understanding,1
long,1
stand,1
childhood,3
psychic,1
include,3
increase,3
self,1
awareness,2
predict,3
listen,1
disclosure,1
stressful,1
result,2
listener,1
anxiety,1
2.3,1
million,1
hospitalization,2
year,2
142,500,1
death,1
schneiderian,1
symptom,3
strongly,1
associate,3
adaptive,1
dissociative,2
cluster,1
general,1
challenge,1
treat,1
patient,2
display,1
complicated,1
response,4
explore,1
phenomena,1
therapist,1
blood,1
alcohol,1
level,1
bal,2
length,3
post,2
traumatic,1
amnesia,2
pta,2
trauma,4
cognitive,3
comprehensive,1
overview,1
wide,1
audience,1
incur,1
victim,1
nazi,1
persecution,1
component,1
record,1
5,1
week,1
sustain,2
shield,1
storm,1
lead,1
situation,1
family,3
foster,2
resilience,3
unity,1
veteran,1
order,1
identify,1
mass,1
casualty,1
body,1
pentazocine,1
anaesthetize,1
maintain,2
suffer,2
head,3
group,2
iii,1
emd,1
treatment,3
effectively,1
address,1
healing,1
suggestion,1
measure,1
responsibly,1
manage,1
potential,1
arise,1
media,1
attention,1
valuable,3
insight,1
provide,2
create,1
strength,1
develop,1
overwhelming,1
examine,1
determine,2
imagination,2
express,1
expose,2
impostor,2
repress,1
memory,3
relate,1
sexual,3
need,1
unfold,1
slowly,1
defensive,1
capacity,1
attempt,2
master,2
flood,1
sensation,1
characterize,1
socioeconomic,1
demographic,1
correlate,1
violent,1
accumulation,1
risk,2
factor,1
define,2
experience,6
cambodia,3
number,4
traumas,1
spend,1
refugee,1
suggest,1
arrive,1
way,1
vary,1
article,1
posit,1
theory,2
connection,2
professional,1
creatively,1
navigate,1
establish,1
affective,1
original,2
work,1
residue,1
guilt,1
shame,1
goal,1
distress,1
normal,1
reaction,1
abnormal,1
event,1
reduce,1
exacerbating,1
upper,1
extremity,1
cumulative,1
disorder,1
interpreter,1
support,1
account,1
potentially,1
insightful,1
phenomenon,1
therapeutic,1
alliance,1
sociopolitical,1
context,1
central,1
element,1
process,1
reference,1
find,1
publication,1
topic,1
propose,1
contend,1
information,1
loss,2
critical,1
vision,1
ptsd,3
significantly,1
likely,2
encounter,1
previous,1
mva,1
p,1
=,1
0.008,1
criterion,1
allow,1
build,1
discriminant,1
analysis,2
show,3
significant,2
relationship,2
current,1
employment,1
status,2
multiple,2
regression,1
income,1
physical,1
health,1
adhd,1
high,1
impulsivity,1
dangerous,1
behavior,1
parent,1
genetic,1
impulse,2
control,1
hyperarousal,1
induce,1
severe,1
manifest,1
hypervigilance,1
poor,1
concentration,1
impair,1
understand,1
difference,1
stressor,1
dysfunction,1
psychiatric,1
inpatient,1
special,1
form,1
reduplicative,1
paramnesia,1
frequently,1
cerebral,1
infarction,1
feature,1
right,1
example,1
present,1
case,1
involve,1
neurological,1
impact,1
beholder,1
power,1
relinquish,1
protective,1
defense,1
encapsulate,1
permit,1
release,1
feeling,1
exist,1
literature,1
possibly,1
far,1
reach,1
neglect,1
eighty,1
percent,1
subject,1
rape,1
77,1
severity,1
intensity,1
milder,1
premilitary,1
stress,1
