collocate,count
hiv,1
prevention,1
intervention,2
people,7
manage,3
resilience,2
k6,1
identify,5
37,1
woman,2
have,1
customary,1
cut,1
score,1
13,1
roc,1
consideration,1
community,5
integration,2
individual,6
persistent,1
culture,1
particularly,1
influence,2
attitude,5
provide,2
opportunity,4
increase,4
understanding,6
illness,2
assess,2
desire,1
social,2
closeness,1
1,668,1
student,1
nigerian,1
federal,1
university,1
consider,1
context,1
ageing,2
experience,3
nuanced,1
similar,2
trauma,1
exposure,1
ptsd,1
significant,2
young,1
adult,3
generally,1
report,1
religious,1
meaning,1
making,1
ethical,1
humanitarian,1
advancement,1
person,7
correctional,2
setting,2
continue,2
mentally,1
ill,2
mental_illness,4
benefit,3
improved,1
health,1
likely,3
express,1
negative,1
view,1
high,4
sensitivity,1
predict,1
burden,1
common,1
black,2
patient,3
psychotic,1
receive,1
comprehensive,1
initial,1
assessment,2
episode,1
old,3
institutional,1
chronic,1
preventive,1
measure,2
osteoporosis,1
result,2
suggest,1
positively,1
link,1
enhance,1
personal,2
profit,1
entity,1
develop,1
therapy,1
management,1
recommend,1
finding,1
vary,1
type,1
complexity,2
sex,1
age,1
risk,3
depression,1
form,2
awareness,1
society,1
retardation,1
present,2
unique,3
set,1
characteristic,1
competency,1
stand,1
trial,1
symptom,4
justice,1
holmes,1
hold,1
absence,1
intellectual,1
disability,2
forensic,1
order,1
ought,1
endure,1
recurrent,1
manageable,2
onset,1
early,1
65,1
year,3
graduate,1
describe,1
situational,1
model,2
response,1
stigma,1
base,1
positive,2
collective,1
representation,1
identification,1
supportive,2
disorder,3
odd,2
youth,1
strong,1
predictor,1
wide,2
range,2
association,1
psychiatric,2
question,2
focus,2
severe,2
substance,2
use,2
learn,1
comorbidity,1
require,1
determine,1
role,1
event,1
causation,1
jail,1
inmate,1
identical,1
method,1
examine,1
gender,2
illustrate,1
potential,1
transform,1
culturally,1
diverse,1
consumer,1
ongoing,1
facilitate,1
mean,1
accurately,1
recognize,2
important,2
step,1
understand,2
broad,1
impact,2
participant,1
equally,1
perceive,2
vignette,1
open,1
psychological,1
medical,2
explanatory,1
meditative,1
practice,1
leverage,1
enhancement,4
support,3
tend,1
relationship,2
partner,1
article,1
overview,1
portrayal,1
serbian,1
daily,1
newspaper,1
cover,1
exist,1
employer,1
lay,1
theory,1
cpid,1
108,1
caregiver,1
cpmi,1
recruit,1
validate,1
22,1
item,1
smi,1
show,1
improvement,3
hcv,1
author,1
adapt,1
aim,1
improve,1
behavior,1
psychometric,2
new,1
scale,1
behavioral,1
function,1
qabf,2
mi,2
sample,2
135,2
inpatient,1
hospital,1
include,2
subgroup,1
balanced,1
picture,1
functioning,2
great,2
diabetes,1
condition,1
associate,1
resilient,1
face,1
inequality,1
morbidity,1
distinctive,1
factor,4
address,2
distress,2
general,2
population,2
mental,1
treatment,1
child,2
adolescent,1
diagnose,2
mental_health,2
work,2
process,1
conduct,1
systematic,1
environment,1
underlying,1
diagnosis,1
suicide,1
decedent,3
interview,1
wellbeing,2
value,1
relate,1
sibling,1
share,1
sible,1
syndrome,1
autism,1
enrich,1
perspective,1
explore,1
vocational,1
significantly,1
presence,1
major,1
crossover,1
threefold,1
abuse,1
challenge,1
demonstrate,1
remarkable,1
nationally,1
representative,1
survey,1
valuable,1
insight,1
dwell,1
peer,1
