collocate,count
health,8
problem,12
high,2
impact,1
woman,2
include,5
depressive,1
posttraumatic,1
stress,2
disorder,3
sustainability,1
ebts,1
advance,1
access,1
quality,4
treatment,4
review,1
care,1
e.g.,2
stigma,2
associate,3
receive,3
service,15
compromise,1
utilization,1
evidence,3
base,2
aca,1
105,1
item,1
carer,1
report,4
rating,1
scale,1
measure,3
behaviour,1
emotional,2
solution,1
provide,4
family,7
physician,1
direct,1
support,3
highly,2
rank,1
important,1
feasible,1
improve,2
people,1
knowledge,1
asd,1
available,1
major,2
challenge,2
identify,1
marginalization,1
flawed,1
policy,1
development,2
outdated,1
harmful,1
right,1
abuse,3
limited,2
inadequate,1
psychiatric,1
professional,4
system,1
dynamic,1
parent,2
marriage,1
conflict,1
cohesion,1
overlook,1
community,4
young,1
refugee,1
appear,1
effective,1
operate,1
scene,1
sabotage,1
effort,1
bemost,1
helpful,1
experience,7
traumatic,1
appropriate,2
intervention,1
need,2
adapt,1
age,1
population,1
non,1
shared,1
agency,2
set,1
discuss,3
relation,1
utilisation,1
rate,1
educator,1
perspective,1
relative,1
importance,1
academic,3
behavioral,1
element,1
disturbance,1
ed,1
stage,1
variable,1
vary,2
substance,2
contribute,3
differentially,1
outcome,3
disability,2
attention,1
deficit,1
hyperactivity,1
variation,1
faith,1
relationship,3
attitude,2
distress,3
uk,3
mental_health,5
step,3
mental,3
culturally,2
specific,1
study,2
hypothesize,1
therapist,1
level,1
intrusion,1
avoidance,1
effectiveness,1
course,1
offer,1
inpatient,1
staff,2
wide,3
range,3
adult,4
old,2
team,2
nhs,2
greater,2
glasgow,2
division,1
patient,4
time,2
preserve,1
public,1
object,1
stable,1
relatively,1
peer,1
covariate,1
confident,1
child,1
risk,1
concern,2
and/or,1
behavior,1
psychosocial,1
issue,2
opportunity,3
interrelated,1
nature,1
caregiver,2
inclusion,1
depelchin,2
childrens,1
center,1
nonprofit,1
case,1
examine,2
connection,1
supply,1
immediate,1
long,2
term,1
response,1
trauma,1
individual,2
contrast,1
score,1
surprisingly,1
man,1
depression,1
especially,2
mdd,1
chinese,1
tertiary,1
general,2
hospital,1
complete,1
standardized,1
questionnaire,1
self,3
esteem,1
war,1
frequently,2
furthermore,2
adhd,1
group,3
significantly,2
compare,1
sli,1
involve,1
role,1
social,2
functioning,2
number,2
current,1
availability,1
low,1
uptake,1
formal,1
south,1
africa,1
potential,1
protective,1
neglect,1
24,1
training,2
phc,1
worker,1
toolkit,1
prevalence,1
describe,1
socio,1
demographic,1
ses,1
indicator,1
life,2
event,1
pension,1
particular,1
mother,1
result,1
veteran,1
specialty,1
n=934,832,1
average,1
visit,1
participant,1
lot,1
pain,1
finding,1
highlight,1
implication,1
father,1
adolescent,1
psychological,2
add,1
grow,1
burden,2
moderate,1
severe,1
correlate,3
view,1
tend,1
focus,2
physical,1
later,1
framework,1
aim,1
orient,1
research,1
discovery,2
underlie,2
neurobiological,2
biobehavioral,2
mechanism,1
eventually,1
lead,1
definitive,1
underpin,1
good,1
practice,1
geriatric,1
education,1
work,1
multiple,1
relate,1
clinical,1
counselor,1
use,1
dsmivtr,1
satisfaction,1
marital,1
forgiveness,1
account,1
variance,3
symptom,1
feature,1
journal,2
creativity,2
position,1
variety,1
mindfulness,1
predict,1
suggest,1
mindful,2
approach,2
ongoing,2
person,1
discipline,1
hardworking,1
exist,1
virtually,1
solely,1
employee,1
