collocate,count
year,1
rape,2
continue,1
woman,1
result,2
fairly,1
high,1
level,1
complication,1
specific,1
attention,1
relationship,2
head,4
schizophrenia,1
affective,2
disorder,4
personality,1
change,3
loss,1
developed,1
world,1
profound,1
psychological,3
foster,1
resilience,3
personal,1
growth,3
parent,1
patient,6
symptom,3
aphasia,2
subsequent,1
stroke,1
avm,1
close,1
injury,4
administer,1
process,2
strengthen,1
control,2
anxiety,2
defense,1
formation,1
circumstance,1
practice,1
psychoanalysis,2
situation,1
social,1
raise,1
question,1
analysis,1
possible,2
impossible,1
essential,2
self,1
numb,1
follow,2
psychic,5
pathological,2
grief,1
mask,1
atypical,1
depression,1
present,4
context,1
clinical,3
assessment,2
child,3
understand,1
biological,1
alteration,1
produce,1
overwhelming,1
suggest,2
variety,1
pharmacological,1
treatment,1
intervention,1
creative,1
adversity,1
assist,1
victim,4
kind,1
ego,3
splitting,1
arise,1
childhood,5
show,2
mitigate,1
work,5
transference,1
problem,3
likely,1
relate,3
emotional,1
surround,1
living,1
condition,1
skin,2
blister,1
ulcerate,1
mechanical,2
manifestation,2
slight,2
common,2
bleeding,2
physician,3
stabilization,1
reintegration,1
family,2
society,1
highlight,2
response,2
event,1
detention,1
offer,2
new,1
insight,4
dream,1
try,2
gain,2
traumatolytic,1
function,3
trauma,6
recent,1
review,1
literature,1
post,1
stress,3
ptsd,2
mmpi,1
publish,1
study,1
limit,1
group,2
occur,1
vietnam,4
combat,4
syndrome,1
eyewitness,1
identification,1
general,1
educational,1
increase,2
confidence,1
aftereffect,2
fluent,1
report,1
closed,1
right,1
frontal,1
impact,1
doubt,1
sense,1
reality,1
repeat,1
fixate,1
instead,1
interpret,1
bondage,1
especially,1
unlikely,1
explanation,2
give,4
unusual,2
type,3
history,5
multiple,2
obtain,2
widower,1
experience,2
severe,5
medical,2
surgical,1
disaster,1
rescue,1
ferenczi,1
greenacre,1
note,2
importance,1
early,4
crisis,1
induction,1
dynamic,1
shall,1
opportunity,1
emphasize,1
pain,1
associate,2
orthopedic,1
variance,2
occurrence,2
veteran,3
suffer,2
war,1
require,1
preliminary,1
phase,1
aids,1
arc,1
brain,2
deviancy,1
creativity,1
trace,1
include,2
alzheimer,1
multiinfarct,1
dementia,1
range,1
metabolic,1
bereavement,1
people,1
encounter,1
course,1
life,1
cf,1
long,2
term,2
morbidity,1
matter,1
inquiry,1
designate,1
psychology,1
infant,1
great,2
risk,1
birth,1
optimal,1
maternal,1
interaction,1
pattern,1
case,1
mpd,1
environment,1
fraught,1
extreme,1
ambivalence,1
physiological,1
sensitivity,1
stimulus,1
semantically,1
10,2
posttraumatic,1
investigation,1
vergence,1
26,1
injure,2
examine,2
reveal,1
disturbance,1
examinee,1
danger,1
mental_health,1
professional,1
add,1
narcissistic,1
underestimate,1
elderly,1
potential,1
following,1
adult,1
challenging,1
rejection,1
withdrawal,1
significant,1
handicap,1
certain,1
represent,1
defence,1
age,1
time,1
admission,1
non,1
accidental,1
affect,1
psychiatric,1
physical,1
psychosocial,1
adjustment,1
individual,1
recover,1
freud,2
concept,2
evolve,2
direction,1
complexity,1
deep,1
understanding,1
