collocate,count
ethical,1
humanitarian,1
advancement,1
experience,6
person,8
correctional,2
setting,2
continue,2
mentally,1
ill,2
mental_illness,6
individual,5
benefit,3
improved,1
health,1
people,7
substance,2
abuse,1
challenge,1
demonstrate,1
remarkable,1
supportive,5
ebp,1
adult,4
severe,4
united,1
states,1
smi,1
show,1
improvement,3
manage,3
hcv,1
black,2
resilient,1
face,1
great,2
social,2
inequality,1
morbidity,1
distinctive,1
factor,4
understanding,6
address,2
distress,2
general,2
population,2
mental,1
question,2
focus,3
use,2
disorder,2
learn,1
comorbidity,1
participant,1
equally,1
likely,2
perceive,2
vignette,1
open,1
psychological,3
medical,1
explanatory,1
model,5
culture,1
particularly,1
influence,2
community,4
attitude,5
provide,2
opportunity,5
increase,3
illness,2
woman,1
high,3
risk,3
depression,1
form,2
assess,2
desire,1
closeness,1
1,668,1
student,1
nigerian,1
federal,1
university,1
disability,2
cpid,1
108,1
caregiver,1
cpmi,1
recruit,1
validate,1
22,1
item,1
value,1
resilience,3
relate,3
sibling,1
child,2
share,1
similar,2
justice,1
holmes,1
hold,1
absence,1
intellectual,1
forensic,1
order,1
ought,1
quantitative,1
methodology,1
align,1
structured,1
approach,1
support,4
comprehensive,3
mental_health,4
hiv,1
prevention,1
intervention,2
recognize,3
range,1
hire,1
employee,1
summary,1
recent,1
research,1
protective,1
aspect,1
connection,1
personality,3
trait,1
study,2
profile,1
male,2
consider,1
context,2
ageing,2
nuanced,1
sible,1
relationship,2
syndrome,1
autism,1
include,2
enrich,1
perspective,1
explore,1
peer,1
consideration,1
integration,2
persistent,1
old,3
institutional,1
patient,4
chronic,1
preventive,1
measure,2
osteoporosis,1
result,2
illustrate,1
complexity,2
potential,1
transform,1
retardation,1
present,2
unique,3
set,1
characteristic,1
competency,1
stand,1
trial,1
symptom,3
profit,1
entity,1
develop,1
therapy,2
management,1
recommend,1
m.,1
teenager,1
diagnosis,2
author,2
argue,1
involve,1
animal,1
year,3
nationally,1
representative,1
survey,1
valuable,1
insight,1
dwell,1
culturally,1
diverse,1
consumer,1
ongoing,1
article,1
overview,1
positive,2
portrayal,1
serbian,1
daily,1
newspaper,1
cover,1
tend,1
partner,1
suggest,1
positively,1
link,1
enhance,1
personal,2
acceptance,1
live,1
common,1
psychotic,1
receive,1
initial,1
assessment,1
episode,1
facilitate,1
mean,1
accurately,1
important,1
step,1
understand,2
broad,1
impact,1
psychometric,2
identify,4
underlying,1
suicide,1
decedent,3
interview,1
wellbeing,2
trauma,1
exposure,1
ptsd,1
significant,2
familial,1
strength,1
youth,1
adapt,1
aim,1
improve,1
behavior,1
new,1
scale,1
behavioral,1
function,1
qabf,2
mi,2
sample,2
135,2
inpatient,1
psychiatric,2
hospital,2
describe,1
situational,1
response,1
stigma,1
base,1
collective,1
representation,1
identification,1
subgroup,1
manageable,2
balanced,1
picture,1
functioning,1
finding,1
vary,1
type,1
sex,1
age,1
underlie,1
view,1
kenyan,1
public,2
national,2
policy,2
1994,1
work,2
process,1
conduct,1
systematic,1
enhancement,4
environment,1
awareness,1
society,1
endure,2
recurrent,1
onset,1
early,1
65,1
graduate,1
young,1
generally,1
report,1
religious,1
meaning,1
making,1
meditative,1
practice,1
leverage,1
offender,1
section,1
detain,1
secure,1
treatment,1
adolescent,1
diagnose,2
