collocate,count
content,1
stereotype,1
link,1
child,15
black,1
poor,1
challenge,2
effort,2
exposure,2
childhood,9
sexual,17
csa,2
associate,4
individual,2
eventually,4
develop,2
drama,1
girl,3
showcase,1
resilience,10
victim,2
ultimately,6
jail,2
2012,2
include,5
story,3
acknowledge,6
abuser,3
charge,7
abuse,13
young,3
report,3
overcome,8
experience,4
substance,12
misuse,1
addiction,1
date,3
violence,5
give,2
characteristic,1
bullying,1
describe,1
influential,1
power,2
lead,1
peer,1
cross,1
culturally,1
control,3
engagement,2
social,2
activity,1
geographic,1
location,1
combat,1
exploitation,1
interaction,1
influence,1
ability,1
recognize,1
prevent,1
follower,1
healing,2
strategy,1
transform,1
trauma,3
probation,1
family,2
history,7
significantly,2
likely,2
benefit,2
treatment,2
forensic,1
investigation,1
follow,3
suspect,2
distress,1
suicidality,1
high,2
adhd,2
symptom,3
score,1
nature,1
woman,4
intimate,1
partner,1
garner,1
worldwide,1
half,1
share,1
warmly,1
friend,1
widely,1
heal,1
grow,1
recognition,1
intersectionality,1
field,2
domestic,3
scholarship,2
gradually,2
importance,1
cultural,1
context,1
42,1
interview,1
alleged,1
comorbid,1
psychiatric,2
disorder,2
need,1
encouragement,1
seek,1
prenatal,1
care,1
model,1
investigate,2
factor,4
enrich,1
understanding,2
commitment,1
community,1
sample,2
risk,4
mental,1
health,1
concern,1
poverty,1
article,1
focus,1
theme,1
reflection,1
positive,3
outcome,2
disclosure,1
subsequent,1
confront,1
crime,1
and/or,2
sweden,1
examine,1
professional,1
psychosocial,1
parental,1
mental_illness,2
find,2
protective,2
alcohol,3
manage,1
effectively,1
gd,1
particularly,1
patient,1
multiple,1
journey,1
broad,1
forecast,1
potential,2
directly,1
indirectly,1
weakly,1
parenting,1
style,1
mother,1
approach,1
address,2
low,1
actual,1
level,1
stratification,1
prevention,1
program,2
warrant,1
assessment,1
neglect,3
emotional,5
provide,2
supportive,3
intervention,1
study,2
impact,2
adult,2
severe,1
ipv,3
rate,1
temporary,1
relief,1
escape,1
stress,2
adverse,1
early,1
life,1
esa,1
attachment,1
affective,1
regulation,1
differ,1
revictimization,1
single,1
group,2
helpful,1
comparison,1
analysis,1
identify,1
distinct,1
profile,1
reflect,1
unique,1
path,1
growth,2
show,1
improvement,1
effect,1
suggest,1
maltreatment,1
typology,1
main,1
contribute,1
old,1
age,1
reside,1
outside,1
province,1
large,1
city,1
witness,1
interparental,1
receive,1
physical,4
opportunity,1
frequently,1
case,1
mauritian,1
discover,1
personal,1
empowerment,1
exorcism,1
aim,1
depressive,1
expand,2
msm,1
cleavage,1
today,1
democracy,1
unify,1
perceive,2
popularly,1
elect,1
chief,1
executive,1
strengthen,2
relation,1
urgency,1
increase,1
awareness,1
resolution,1
dynamic,1
dva,1
percent,1
hopeful,1
entry,1
discharge,1
work,1
interpersonal,1
resource,1
mitigate,1
i.e.,1
economically,1
behavior,1
empower,2
attention,1
independently,1
beneficial,1
likelihood,1
accurate,1
determination,1
complete,1
drug,1
reduce,1
perpetration,1
positively,1
consider,1
lesson,1
demographic,1
support,1
