collocate,count
brain,2
injury,1
lead,1
exposure,1
child,15
responsive,1
practice,1
nation,1
outpatient,1
substance,13
treatment,7
system,3
early,2
period,2
development,1
meta,1
analysis,1
support,2
association,1
d2,1
receptor,1
gene,1
father,1
family,4
consider,1
risk,4
lack,1
information,2
make,1
adequate,1
targeting,1
externalize,1
internalize,1
disorder,2
link,1
childhood,7
bpd,1
trait,1
meet,1
dsm,1
iv,1
criterion,1
small,1
improvement,1
knowledge,2
attitude,1
sexual,12
sexuality,1
person,1
developmental,1
disability,1
find,1
suicide,1
difficulty,1
mother,1
relationship,4
concern,1
therapy,1
area,1
evaluation,2
application,1
service,1
important,3
fifth,1
referral,1
relate,2
allege,1
twothird,1
woman,1
depression,3
delinquency,1
body,1
dissatisfaction,1
belief,1
low,1
potential,4
place,2
superior,1
position,1
anxiolytic,1
agent,1
associate,1
onset,1
13.73,1
95,2
significant,1
difference,1
mean,1
score,2
physical,7
abuse,8
variable,3
orientation,2
factor,3
e.g.,1
age,1
ethnicity,1
bologna,1
italy,1
psychologist,1
similar,1
rate,1
undisclosed,1
partner,3
include,5
need,2
well,3
identification,2
victim,2
sound,1
determination,1
appropriate,1
course,1
effect,2
history,6
mdd,1
ptsd,1
great,1
lifetime,1
alcohol,2
increase,2
16,1
session,2
hope,1
base,1
program,2
help,2
female,2
drug,5
achieve,1
recovery,1
develop,1
admission,1
prescription,1
otc,2
california,1
public,2
addiction,1
montreal,1
follow,1
disclosure,3
=,2
116,1
complete,1
measure,1
parental,1
study,2
veteran,1
housing,1
consistent,1
predictor,1
enter,1
intensive,1
preliminary,1
pet,1
finding,2
suggest,1
cause,1
metabolism,1
patient,3
trauma,1
magnify,1
foster,1
care,1
diagnose,1
opiate,1
icd,2
f11.1,1
dependency,1
f11.2,1
traumatic,1
demeaning,1
psychological,1
emotional,3
p.,1
14,1
numerous,1
self,2
efficacy,1
emerge,1
misuse,1
neglect,1
negatively,1
affect,2
neurobiological,1
involve,1
implication,1
prevention,3
violence,1
medical,2
education,1
multiple,1
behavior,1
food,1
pathological,1
repetitive,1
unwanted,1
activity,1
gambling,1
ingredient,1
effective,1
assess,1
address,1
grand,1
challenge,1
psychiatric,1
rehabilitation,1
behavioral,1
propensity,1
enjoyment,1
outcomes,1
interest,2
recurrence,2
parenting,2
stress,1
postteste,1
protection,1
skill,1
adolescent,1
adult,2
continue,1
major,1
behavioural,1
symptom,2
examine,1
response,1
present,1
motivate,1
discussion,1
i.e.,1
co,1
occurring,1
presence,1
event,1
influence,1
use,3
population,1
evidence,1
dependence,1
hague,1
protocol,1
detect,1
initial,1
implementation,1
region,1
1,1
participant,1
mentally,1
take,1
read,1
account,1
assault,1
condition,1
women,1
experience,1
intimate,1
judaism,2
tool,2
role,3
jewish,1
holiday,1
observance,1
palestinian,1
different,1
dimension,1
wife,1
indirectly,1
predict,1
severity,1
depressive,1
peptic,1
ulcer,1
report,2
1.68,1
ci,1
1.22,1
respond,1
negative,1
impact,1
memories,1
significantly,1
frequent,1
student,1
raise,1
depressed,1
especially,1
pa,1
require,1
specialized,1
clinical,1
