collocate,count
distinct,1
moral,1
consideration,1
arise,1
care,4
promising,1
development,2
new,1
psychopharmaceutical,1
agent,1
approach,1
psychiatry,1
advancement,1
research,2
thriving,1
sector,2
recent,2
recommendation,1
offer,1
president,1
place,1
significance,2
alternative,1
community,1
group,2
regard,1
consumer,2
life,4
trajectory,1
suffering,1
telephone,1
survey,1
woman,1
experience,2
trauma,1
1989,1
1167,1
patient,2
hospitalise,1
state,1
facility,1
admission,1
diagnosis,3
bipolar,1
disorder,2
investigative,1
attention,2
uncharted,1
area,1
inquiry,1
specifically,1
work,2
address,1
importance,1
maternal,1
medication,1
integral,1
treatment,3
severe,2
endure,1
problem,1
e.g.,2
schizophrenia,1
service,8
user,1
survivor,1
reveal,1
important,2
ioc,1
substantially,1
benefit,1
increase,1
deterioration,1
family,4
income,1
contribute,2
resilience,2
child,5
reduce,1
economic,2
pressure,2
positive,4
improvement,4
parental,2
marital,1
interaction,1
parenting,1
quality,3
subject,1
file,1
claim,1
wellness,1
visit,1
core,1
therapeutic,1
jurisprudence,1
especially,1
relationship,2
law,1
criminological,1
enquiry,1
challenge,2
relate,4
violence,4
substance,1
abuse,1
academic,1
achievement,1
objective,1
measure,3
physical,4
health,3
status,2
useful,1
improve,1
understanding,2
link,1
leader,1
prominent,1
organization,1
issue,2
policy,1
statement,1
appropriateness,1
involuntary,1
job,1
loss,1
functioning,1
relation,1
self,1
concept,1
well,3
understand,1
multidimensional,1
perspective,1
provide,2
examination,1
effect,2
youthful,1
caregiving,1
person,1
adult,1
description,1
early,1
people,5
low,1
level,2
social,3
support,3
encourage,2
proactive,1
use,2
critical,1
opportunity,1
enhance,4
develop,1
country,1
literature,2
system,4
concentrate,2
mentally,1
ill,2
mental_health,3
perpetrator,1
examine,2
manage,1
public,1
attempt,1
incorporate,1
principle,1
symptom,1
severity,1
drug,1
poor,1
great,1
rate,1
homelessness,1
role,2
sequence,1
pattern,1
conducive,1
finally,1
practitioner,1
employ,1
setting,1
likely,1
neurological,1
sensorimotor,1
multidisciplinary,1
staff,1
receive,3
standard,1
training,2
programme,1
=,2
45,1
compare,1
multiple,1
11,1
enhanced,1
societal,1
hope,1
accountability,1
value,1
delivery,1
london,1
montreal,1
report,2
hiv,1
somewhat,2
mental,1
significantly,1
article,2
equip,1
professional,2
school,1
sexual,1
second,1
series,1
celebrate,1
ethic,1
cuba,1
refer,1
student,1
external,1
agency,1
provider,1
prompting,1
trust,1
individual,1
member,2
worker,1
global,1
meaning,1
positively,1
aspect,3
emotional,2
clergy,1
layperson,1
eager,1
gain,1
familial,1
risk,1
factor,1
male,1
suggest,1
need,3
girl,1
juvenile,1
justice,1
deserve,1
adhd,1
network,1
characteristic,1
receipt,1
change,1
behavioral,1
growth,1
strong,1
predictor,1
dsm,1
iv,1
greater,1
pay,1
assess,3
routinely,1
general,1
hospital,1
hospitalization,1
disruptive,1
result,1
nonrecognition,1
nondisruptive,1
illness,1
evidence,2
learn,1
disability,1
adequately,1
implication,1
future,1
adolescent,1
year,1
age,1
center,2
clinical,2
interview,2
developmental,1
testing,2
awareness,1
concern,1
thinking,1
predictive,1
specific,1
attitude,1
beneficial,1
spirituality,1
have,1
embrace,1
seriously,1
wish,1
religious,1
ad,2
time,1
dutch,1
youth,1
referral,1
broaden,1
view,1
count,1
encouraging,1
inhibition,1
frequency,1
linear,1
perceive,1
program,1
design,1
deprivation,1
interpret,1
take,1
account,1
context,1
35,1
parent,1
barrier,1
