collocate,count
understanding,2
recognition,1
allege,1
child,20
sexual,16
victim,1
defendant,1
process,2
maintain,1
distorted,1
perception,1
minor,1
offer,1
opportunity,4
awareness,2
prevention,2
especially,1
past,2
year,2
increase,1
marijuana,1
sexte,1
coercion,1
component,1
intimate,2
partner,2
ipa,1
construct,2
young,1
adult,4
determine,1
mean,1
life,3
immunize,1
factor,3
substance,10
present,1
study,4
seek,1
examine,2
impact,3
meaning,1
attitude,2
adopt,1
adolescent,1
actual,1
use,2
goal,1
qualitative,1
contribute,3
law,4
literature,1
man,2
woman,5
perspective,2
resolve,1
physical,10
psychological,3
involve,2
mother,5
daughter,1
old,1
girl,1
bravely,1
make,1
allegation,1
janitor,1
school,1
467,1
give,1
vignette,1
neglect,7
drug,2
condition,1
intervention,1
situation,1
death,1
love,1
violence,4
non,1
childhood,8
develop,3
resilience,8
score,1
higher,1
latent,1
emotional,8
predict,2
health,3
outcome,3
directly,2
indirectly,1
social,2
support,2
csa,2
public,1
multivariable,1
analysis,1
independently,1
associate,2
self,1
report,7
positive,1
significant,4
association,3
experience,5
long,1
term,1
care,2
adjustment,1
continuous,1
vs,1
recover,1
memory,1
significantly,3
believability,2
disclosure,1
community,1
sample,2
tool,1
access,1
exposure,2
different,1
type,1
household,1
dysfunction,1
explore,1
role,1
vt,1
clinician,1
history,7
21years,1
n=29,2
administer,2
clinical,1
interview,3
assess,2
diagnostic,2
nssi,1
suicidality,1
i.e.,1
ideation,1
plan,1
idea,1
early,2
negative,2
particular,1
metacognition,3
important,1
mitigate,1
effect,2
subsequent,1
symptom,3
additionally,1
evaluate,1
moderator,1
shame,1
indirect,1
externalize,1
problem,1
challenge,1
national,1
worldwide,1
transformative,1
action,1
amidst,1
mental_disorder,1
overcome,3
perpetration,3
42,1
alleged,1
indicate,1
likely,3
maltreatment,2
great,2
prevalence,1
lifetime,3
alcohol,3
disorder,4
dysthymia,1
panic,1
compare,1
measure,1
maternal,1
mst,1
197,1
veteran,1
highlight,1
domestic,1
receive,1
medium,1
investigate,1
incidence,1
psychiatric,2
improvement,2
relative,1
baseline,1
lead,2
well,1
criminal,1
justice,1
hiv,1
recognize,1
anger,1
disempowerment,1
challenging,1
inspire,1
strength,1
white,1
youth,1
mental_health,1
service,1
control,2
predispose,1
enabling,1
need,1
independent,1
predictor,1
suicide,1
attempt,1
suggest,1
typology,1
main,1
ipv,2
noticeable,1
handle,1
verbally,1
dynamic,1
cross,1
culturally,1
include,1
engagement,1
activity,1
geographic,1
location,1
demonstrate,1
good,1
reproducibility,1
hypothesized,1
structure,1
50.5,1
42.0,2
46.5,1
41.0,1
prospectively,1
encourage,1
interpersonal,1
dependent,1
reduce,1
risk,1
bullying,1
setting,1
acknowledge,1
importance,1
address,1
blame,1
nonoffending,1
healing,1
mediate,1
victimization,2
abuse,2
depressive,2
explain,1
aspect,1
participant,1
adhd,1
individual,1
perpetrate,1
aware,1
acknowledgement,1
pregnancy,1
extensive,1
trauma,1
treatment,2
counselor,1
characteristic,1
believe,1
convey,1
learning,1
quarter,1
large,1
consumer,1
currently,1
employ,1
