collocate,count
achieve,1
facilitated,1
intervention,2
empower,1
individual,7
well,1
understand,1
pad,2
remember,1
finding,2
demonstrate,2
prevalence,1
axis,1
major,4
45.5,1
past,1
month,1
current,1
59.4,1
correctional,1
facility,1
default,1
large,3
provider,2
care,4
patient,5
mental_illness,2
mental_health,1
distance,1
student,1
nigerian,1
university,1
people,8
assess,2
possible,1
socio,1
demographic,1
variable,1
percentage,1
filicide,1
associate,2
particularly,2
postpartum,1
depression,1
psychosis,1
study,2
purpose,1
validate,1
model,4
stigma,1
child,1
grades,1
68,1
require,1
determine,2
role,1
event,1
causation,1
significant,1
relationship,2
personal,1
experience,2
substance,8
use,6
accompany,1
sexual,2
intercourse,1
find,1
viewer,1
believe,1
television,1
portrayal,1
promote,1
understanding,5
non,2
hasidic,1
thoughtful,1
comprehensive,1
solely,1
religious,1
explanatory,1
person,2
severe,6
smi,1
receive,2
increase,3
attention,2
hiv,2
questionnaire,1
enhance,1
original,1
scale,1
focus,2
brain,1
injury,1
insufficient,1
knowledge,2
treatment,2
show,1
constitute,2
barrier,2
adequate,1
lay,1
public,2
lp,1
low,1
income,2
debt,1
effect,1
appear,1
mediate,1
largely,1
neofreudians,1
like,1
sullivan,1
consider,1
homosexuality,1
co,2
occurring,2
persistent,3
disorder,3
assign,2
integrated,1
randomly,1
male,1
inmate,1
chemical,1
abuse,3
mica,1
n,3
center,1
approximately,1
75,1
adult,1
live,1
adhere,1
antiretroviral,1
regimen,1
effective,2
management,1
valuable,1
priority,1
psychiatrist,1
negligent,1
failure,1
detain,1
harm,1
victim,1
way,1
culturally,1
diverse,1
consumer,1
social,6
network,1
user,1
day,1
author,1
contend,1
criminalize,1
health,1
misuse,2
service,2
tend,1
drive,1
overlap,1
equip,1
clinician,1
skill,1
confidence,1
address,2
challenge,2
alongside,1
overall,1
21,1
diagnose,3
acute,1
refer,1
discharge,1
neuropsychiatry,1
outpatient,1
clinic,1
follow,2
remainder,1
benefit,1
local,1
team,1
gp,1
article,1
clifford,2
w.,2
beers,2
pioneer,2
mental,1
hospital,1
reform,1
united,1
states,1
early,2
response,2
rapid,1
consumerism,1
evolve,1
new,1
form,1
publicity,1
factor,2
analysis,1
effectiveness,1
manage,1
violence,1
childhood,1
likely,1
engage,1
safe,1
alcohol,1
successfully,1
order,1
examine,1
common,2
meaning,1
implicit,2
comorbidity,2
drug,2
association,1
specific,1
present,1
screen,1
family,2
need,1
readiness,1
involve,1
protective,1
improvement,1
relate,1
inclusion,1
quality,1
life,1
recovery,1
remarkable,1
psychopathology,1
psychiatric,2
concept,1
relevant,1
modern,1
pool,1
13,389,1
nonfictional,1
medium,1
item,1
collect,1
march,1
2000,1
february,1
2001,1
face,1
discrimination,1
prejudice,1
rent,2
home,2
apply,1
job,1
access,1
explicit,1
bias,1
sample,1
=,2
35,1
healthy,1
control,1
79.3,1
high,1
proportion,1
prescribed,1
psychoactive,1
consequences,1
induc,1
m,1
spmi,1
symptom,1
meet,1
criterion,1
complex,1
endure,2
old,1
recurrent,1
onset,1
65,1
year,1
graduate,1
display,1
deviant,1
behavior,1
label,1
culture,1
influence,1
community,1
attitude,1
provide,1
opportunity,1
illness,2
prevention,1
undergraduate,1
research,1
participant,1
instruct,1
simulate,1
534,1
case,1
separate,1
reveal,1
representation,1
structure,1
term,2
cause,2
consequence,1
