collocate,count
previously,2
find,3
exist,1
ptsd,6
people,2
adult,2
survivor,4
massive,3
childhood,8
arise,1
inescapable,1
stressful,1
event,4
overwhelm,1
study,3
ordinary,1
relevant,1
understanding,1
memory,4
attachment,2
theory,1
base,1
model,2
transgenerational,1
inspire,1
successful,1
psychoanalytic,2
treatment,3
severely,1
style,1
cope,1
interpersonal,2
stressor,1
depression,1
symptomatology,1
conflict,1
good,1
friend,1
length,1
time,1
exposure,5
consistently,1
negatively,1
correlate,3
possibility,2
particular,2
sexual,4
abuse,3
causative,1
beneficial,1
victim,2
increase,2
evidence,1
add,1
alleviate,1
distress,2
term,2
secondary,1
victimization,1
severe,2
loss,5
experience,9
chronic,2
identity,2
threaten,2
traumatic,1
trauma,2
number,1
item,2
sensitive,1
closed,1
head,3
cht,1
neurologic,1
condition,1
vietnam,1
combat,2
veteran,1
stress,5
disorder,4
perform,1
computerized,1
subliminal,1
mask,1
57,1
ms,1
presentation,1
word,1
e.g.,1
medevac,1
highlight,2
resilience,3
man,2
late,1
work,4
reveal,2
conception,1
lie,1
intersubjective,1
space,1
consequence,2
meeting,1
article,1
explore,1
issue,2
surround,1
chemical,1
dependency,1
woman,2
able,2
bear,1
witness,1
acknowledge,1
daughter,1
degree,1
intellectual,1
dysfunction,1
patient,4
course,1
outcome,1
symptom,2
impact,1
scale,1
ies,1
scl-90,1
examine,3
relation,2
type,2
vs.,2
prior,2
pertain,1
form,2
internally,1
consistent,1
subscale,1
bosnian,1
adolescent,1
psychic,1
ethnic,1
cleansing,1
assess,2
year,2
resettlement,1
phenomenon,1
characterize,1
focus,2
posttraumatic,1
driver,1
safety,1
mitigate,1
effect,1
road,1
research,1
developmental,2
change,2
child,3
reaction,2
substance,1
represent,1
response,2
assault,1
function,1
3,1
multiple,1
investigate,1
cognitive,1
performance,2
relate,3
present,1
paper,1
discuss,2
relationship,2
prolong,1
subsequent,1
suicidality,1
review,1
behavior,2
group,1
similar,1
rate,1
previous,2
positive,1
status,2
dissociative,1
hypothesize,1
associate,1
long,1
s.,1
hall,1
psychiatric,3
institute,1
psychological,4
resources,1
scales,1
forward,2
think,2
measure,4
assessment,1
health,1
perspective,1
emphasize,1
inpatient,1
report,1
physical,1
administer,2
check,1
list-90,1
revise,1
complete,1
resilient,1
characteristic,2
adaptive,1
sleep,1
strategy,1
substantial,1
portion,1
expert,1
field,1
human,1
engender,2
violence,1
recognize,1
certain,1
result,1
personality,1
pose,1
great,1
risk,2
develop,1
cumulative,1
bagger,1
quality,1
render,1
environment,1
non,1
criticism,1
narcissistic,1
aspect,1
analyst,2
important,2
motive,1
subtle,1
hidden,1
view,1
interpretation,1
product,1
single,1
edinburgh,1
questionnaire,1
fantasy,1
paranormal,1
belief,1
finding,1
age,2
onset,1
chronicity,1
severity,3
highly,1
predict,1
level,1
dissociation,2
liotti,1
link,1
disorganized,1
later,1
adulthood,1
e,1
strong,1
support,1
demographic,1
residency,1
postmigration,1
fit,1
structural,1
author,2
describe,1
empower,1
emerge,1
confinement,1
french,1
schooling,1
analysis,1
subsequently,1
element,1
suffer,1
holocaust,1
powerlessness,1
annihilation,1
janetian,1
intend,1
break,1
client,1
high,1
concentration,3
putatively,1
pain,2
perception,3
accordingly,1
hear,1
psychophysical,1
playing,1
theme,1
clinical,1
accommodation,1
offer,1
processing,1
adaptation,1
unexpected,1
way,1
record,2
nonverbal,2
kinesthetic,2
dimension,2
especially,2
occur,1
acquisition,1
language,1
motor,2
vehicle,1
accident,1
n,1
=,1
include,1
history,2
emotional,1
neurological,1
challenge,1
involve,1
temporal,1
lobe,1
potential,1
despite,1
repetitive,1
prolonged,1
nature,1
individual,1
strength,1
baseline,1
arousal,1
extent,1
preexist,1
amnesia,1
contribute,1
variance,1
functioning,1
injury,1
admit,1
urban,1
center,1
impair,1
cerebral,1
cortex,1
22,1
brain,2
vascular,1
anomaly,1
tumour,1
packet,1
contain,1
building,1
recovery,1
pathway,1
shame,3
regression,2
necessarily,1
generate,1
ferenczi,1
suggest,1
diminish,1
hippocampal,1
size,1
factor,2
development,2
complication,1
follow,1
