collocate,count
patient,6
interpretation,2
cause,1
severity,1
prognosis,1
variable,2
assess,2
understanding,10
vignette,2
desire,1
social,3
closeness,1
emotional,1
support,5
expect,1
anticipate,1
positive,7
influence,2
association,1
type,1
person,8
portray,1
result,1
discuss,1
reference,1
previous,1
literature,1
diverse,1
ethnic,1
group,4
foundational,1
question,1
insight,1
field,1
research,3
relationship,5
creativity,1
summarize,1
study,9
document,1
examine,3
ethnicity,1
attitude,10
associate,2
seek,2
psychological,1
elderly,3
people,3
slightly,1
great,1
risk,1
population,1
large,1
indication,1
rate,1
depression,2
interaction,1
physical,3
present,1
spanish,1
rural,1
community,4
explore,1
cross,1
sectional,1
well,2
understand,4
wellness,2
early,1
development,2
resilience,2
health,2
effort,2
prison,2
jail,2
underestimate,2
prevention,1
contribution,1
main,1
line,1
correctional,1
306,1
child,6
parent,2
cope,3
skill,3
environmental,1
asset,2
mental_illness,6
deficit,1
determine,1
degree,1
behavior,1
postfilm,1
response,1
attitudes,1
ill,12
scale,2
indicate,1
see,2
target,1
film,2
express,1
significantly,2
mentally,5
control,1
progressive,3
hold,3
public,2
mental_health,1
professional,3
personnel,2
psychiatric,2
family,1
incidence,1
stress,1
relate,2
activity,1
hope,1
medium,1
depiction,1
reduce,1
stigma,1
suggest,1
corrective,1
information,1
sufficient,1
find,1
play,4
motive,1
reflect,1
aspect,1
personal,1
sensitization,1
highly,1
correlate,1
.78,1
self,1
image,1
improvement,1
.61,1
little,1
focus,2
give,2
exploratory,3
descriptive,3
trend,2
developmental,1
correlation,3
homosexuality,3
valuable,1
concern,2
role,3
unique,2
course,1
outcome,1
vary,1
maximally,1
epidemiological,1
major,2
strategy,1
enhance,1
dental,1
amalgam,1
contribute,1
consider,1
danger,1
address,1
actor,1
independent,1
label,1
grades,2
k,2
8,2
relative,2
stigmatize,2
perspective,1
disciplinary,1
expert,1
attend,1
conference,1
management,4
primary,2
care,4
setting,1
mother,1
test,1
measure,1
opinion,1
east,1
west,1
live,2
flat,1
usually,1
show,1
prone,1
house,1
religion,1
educational,1
level,1
ability,1
alongside,1
crime,1
conviction,1
sentence,1
length,1
status,1
male,1
have,1
history,2
high,1
presurgery,1
bsi,1
improve,1
awareness,1
later,1
generation,1
lead,1
exploration,1
freud,1
psychoanalysis,1
therapy,2
clear,1
differentiation,1
variety,1
suggestive,1
hospital,1
kathmandu,1
valley,1
misunderstanding,1
policy,2
practice,2
nature,1
chronic,5
manage,2
alcohol,1
drug,1
use,1
training,1
especially,1
challenge,1
evolving,1
prove,1
somewhat,1
insightful,1
area,1
chronically,3
disable,2
synonymous,1
technical,1
term,1
apparently,1
regard,1
fear,1
distrust,1
digust,1
proportion,1
identify,2
handle,1
sensitively,1
sample,2
order,2
allow,1
fair,1
comparison,1
age,1
life,1
penalty,1
phase,1
highlight,1
importance,1
mi,1
defense,1
circumstance,1
26,1
woman,1
hospitalise,1
severe,1
puerperal,1
individual,1
excel,1
deinstitutionalized,1
second,2
participation,1
occupational,1
therapist,1
case,1
manager,1
conception,1
devote,1
equip,1
successful,1
vocational,1
placement,1
attempt,1
perception,1
indian,1
south,1
africans,1
adaptability,1
familial,1
14,1
inpatient,1
draw,1
human,1
source,1
problem,1
affect,1
production,1
real,1
