collocate,count
research,1
date,1
suggest,2
exposure,13
assaultive,2
offer,3
insight,7
resilience,8
moderately,3
heritable,3
non,1
ptsd,5
symptom,5
comorbidity,1
considerable,1
opportunity,5
growth,11
learn,2
face,1
sample,2
consist,1
female,1
evidence,2
base,2
practice,2
healing,2
management,1
argue,1
convincing,1
support,1
longstanding,1
model,3
tm,2
posit,2
early,3
trauma,8
contribute,2
understanding,5
genesis,1
dissociation,3
great,4
psychological,5
follow,5
experiential,1
avoidance,1
persistent,1
cope,1
adult,4
survivor,3
high,4
postearthquake,1
adolescent,2
povertystricken,1
area,1
maintain,1
mexico,1
memory,4
imagine,1
conduit,1
recurrence,1
positive,1
transformation,1
paper,1
dissociative,1
process,1
immigrant,1
woman,2
culture,1
value,1
navigate,1
nature,1
intervention,2
man,1
experience,7
military,2
sexual,3
mst,1
stress,3
hormone,1
level,2
consequent,1
reframing,1
protect,1
development,4
alcohol,1
use,4
moderation,1
link,3
develop,4
adaptive,2
strategy,1
mde,1
report,4
childhood,4
reflective,1
attitude,1
pay,1
provide,3
checklist,1
children,1
tscc,1
mva,1
patient,1
physically,1
injure,1
admit,1
service,1
year,1
comprehensive,1
supportive,2
reduce,1
fear,1
response,3
historical,1
empower,1
youth,3
confer,1
facilitate,1
personal,2
abuse,4
physical,2
explain,2
severity,2
individual,4
difference,2
effective,2
traditionally,1
psychiatric,2
effect,1
lead,1
advancement,1
study,3
thoughtfully,1
apply,1
expose,1
child,2
modification,1
neurobiological,1
subtype,1
depression,3
function,1
open,1
avenue,1
targeted,1
treatment,2
analyze,1
increase,1
positively,1
relate,3
c,2
reactive,1
protein,1
combat,1
disorder,3
despite,1
massive,1
soldier,1
civil,1
war,1
highlight,1
198,1
u.s.,1
veteran,3
complete,2
intake,1
evaluation,1
veterans,1
affairs,1
interpersonal,2
relation,2
time,1
freyd,1
2009,1
find,1
connection,1
betrayal,3
bpd,2
characteristic,2
majority,1
type,2
country,1
origin,1
immigration,1
and/or,2
potential,3
neural,1
adaptability,1
adaptation,1
cognitive,3
behavioral,1
schools,1
foster,1
north,1
american,1
society,1
current,3
approach,1
sass,1
well,1
understand,2
address,1
chinese,1
victim,1
assault,1
analogue,1
method,1
generalize,1
real,1
life,2
secondary,1
task,1
conceptual,1
framework,1
explore,1
intergenerational,1
transmission,2
term,1
psychic,1
inner,1
relational,1
balanced,1
actor,1
partner,1
direct,1
act,1
=,1
discord,1
attachment,1
interview,1
way,5
cumulative,1
subgroup,1
displace,1
elder,1
investigate,1
specific,1
associate,1
diverse,1
potentially,1
stabilize,1
participant,1
sex,1
survey,2
awareness,1
reflection,1
occur,1
neurological,1
consider,2
different,1
developmental,2
stuttering,1
ds,1
important,2
clinical,3
involve,1
prioritize,1
assessment,1
inpatient,1
discuss,1
essentially,1
question,1
desensitize,1
impair,2
respond,2
ongoing,1
examine,2
role,2
collective,1
identification,1
generation,1
member,1
jewish,1
communityinclude,1
aftermath,1
certain,1
kind,1
single,1
promise,1
achieve,2
similar,2
efficacy,2
complex,1
causal,1
rape,2
test,1
differ,1
nonsexual,1
improvement,1
particular,1
young,1
people,1
history,2
employment,1
suicide,1
attempt,1
hospitalization,1
medical,1
problem,1
hallucination,1
paranoid,1
ideation,1
reprocess,1
emdr,1
therapy,2
compare,1
residential,1
program,1
cpt,3
group,2
tge,1
belief,2
emphasize,2
narrative,3
predict,2
significant,2
proportion,2
variance,2
control,1
variable,1
account,1
describe,1
preliminary,1
validation,1
inventory,1
dti,1
36,1
item,1
retrospective,1
self,1
administer,1
screen,1
specifically,1
south,1
african,1
play,1
substance,1
factor,1
trial,1
recognize,1
guide,1
improved,1
tailor,1
evaluate,1
206,1
demographic,1
injury,1
