collocate,count
family,2
assessment,2
device,1
reynolds,1
adolescent,1
scale,5
highlight,2
personal,2
growth,6
suicidal,1
selective,2
antinatriorexic,1
effect,4
elicit,1
aspecific,1
ingestive,1
behaviour,3
study,1
peptide,1
show,3
level,1
understanding,3
past,1
history,2
significant,1
predictor,2
improvement,3
p,2
<,1
examine,1
diverse,1
personality,3
dimension,1
distinguish,1
anxiety,11
cloninger,1
comprehensive,1
seven,1
factor,6
disorder,3
bpd,1
comorbid,1
major,3
kuyken,1
1999,1
high,2
engagement,1
rate,1
psychotic,1
substance,2
dependence,1
recognize,1
perceive,1
cognitive,4
difficulty,1
presence,2
relate,3
heightened,1
awareness,1
functioning,2
condition,1
result,3
social,2
isolation,1
disruption,1
intimate,1
relationship,2
mental_disorder,1
baseline,1
84.6,1
case,2
coincide,1
44.8,1
subthreshold,1
outcome,2
delusional,2
generally,1
consider,2
poor,3
compare,3
non,4
occur,1
independently,1
conventional,1
notion,1
male,1
account,1
independent,1
variance,1
female,2
distress,3
depression,2
avoidance,1
score,4
significantly,2
positively,1
correlate,1
symptomatology,1
include,1
obsession,1
compulsion,1
adaptability,1
interpersonal,1
sensitivity,1
general,2
write,1
form,1
center,1
epidemiological,1
studies,1
ces,1
d,1
administer,1
19,1
=,3
38,1
hospital,2
base,1
outpatient,1
clinic,1
transient,1
associate,2
beneficial,1
weight,1
gain,1
attention,1
adaptation,1
domain,1
bulimia,1
type,1
find,4
meta,1
analysis,2
hold,1
steady,1
self,4
report,2
winter,2
11.1,1
woman,3
4.8,1
hostility,1
depressive,1
symptom,1
feature,1
1,1
month,1
hospitalization,1
relation,1
adjustment,1
problem,2
solving,1
cognition,1
use,1
didactic,1
knowledge,1
beck,3
inventory,2
revise,1
bdi,1
hopelessness,1
change,1
differential,1
diagnosis,1
course,1
treatment,3
discuss,1
need,1
evaluation,1
posttraumatic,1
stress,3
reaction,1
index,1
rating,2
section,1
sad,1
adolescents,1
help,1
identify,1
strength,1
resilience,2
patient,4
low,1
measure,4
trait,1
defensiveness,1
therapy,2
like,1
seasonal,1
exercise,1
diagnose,1
clinical,2
great,1
potential,2
receive,1
co,1
occurrence,1
marital,2
exchange,1
gender,1
difference,1
association,1
cope,1
effective,1
solution,1
seek,1
48,1
select,2
nimh,1
collaborative,1
research,1
program,1
know,1
supportive,2
way,1
interaction,1
.014,1
insight,2
enhance,1
subjective,1
trial,2
light,1
transformative,1
antidepressant,1
drug,1
contribute,1
endogenous,1
bear,1
similarity,1
obsessional,1
character,1
betray,1
expressive,1
technique,2
predict,1
subsequent,1
subgroup,1
impact,1
pronounce,1
cardiopulmonary,1
uniform,1
indicate,1
child,2
good,1
positive,3
affect,1
mastery,1
coping,1
strategy,1
complete,1
smoking,1
questionnaire,1
likely,1
increase,1
risk,1
postpartum,1
main,1
interactional,1
influence,1
reinforcement,1
manageable,1
important,1
role,1
external,1
source,1
religious,2
variable,2
death,3
200,1
person,1
population,1
apparently,1
existential,1
witness,1
clinician,1
severity,2
consistent,1
differ,1
behavior,1
cbt,1
yield,1
hopeful,1
natal,2
versus,1
post,1
reveal,1
insightful,1
parallel,1
address,1
issue,1
ptsd,1
continuous,1
mother,2
psychiatric,1
disturbance,2
specifically,1
strongly,1
cause,1
morbidity,1
signal,1
treatable,1
interdependency,1
childreare,1
attitude,1
temperamental,1
characteristic,1
provide,1
unique,1
manage,1
unipolar,1
specific,1
inspire,1
time,1
