collocate,count
group,2
show,3
significant,3
difference,2
belief,5
challenge,3
like,2
mental_illness,9
arise,2
personal,4
growth,5
feminine,1
role,2
se,1
provide,1
insight,1
century,1
connection,2
physical,3
wellness,1
explore,3
finding,1
middle,1
ages,1
specific,1
offer,2
opportunity,2
spiritual,1
review,1
issue,1
fall,1
supportive,2
cooperative,1
manageable,1
typology,1
outcome,1
hopeful,1
proposal,1
concern,1
manner,1
observer,2
apply,2
label,3
serve,4
insightful,1
explanation,1
later,1
life,2
sensory,1
loss,1
present,2
occur,3
child,1
high,1
likelihood,1
develop,1
parent,1
theirs,1
dependent,1
relationship,1
variable,1
relate,4
person,1
understanding,13
acceptance,2
categorization,1
compare,1
scale,2
measure,1
positive,3
attitude,6
feeling,1
community,1
elaborate,1
perspective,2
cue,3
involve,1
make,1
judgment,4
target,4
align,2
broad,2
mental,3
correspond,2
constructive,2
case,2
combination,1
open,3
minded,3
patient,4
varied,1
term,1
apparent,1
level,2
status,1
admission,2
hospital,2
voluntary,1
vs.,1
evidence,4
indicate,2
perception,2
ss,2
expectancy,2
positively,2
orient,1
behavior,2
today,1
consider,3
definitive,1
frequently,2
cite,2
alienist,2
psychiatrist,2
diversity,2
old,2
subject,4
enlightened,1
opinion,2
tend,2
attribute,4
slightly,2
general,2
recent,1
utilization,1
datum,3
public,2
contrary,1
work,3
field,2
argue,1
awareness,5
male,3
relative,1
female,1
increase,2
dramatically,1
occurrence,1
notice,1
klinefelter,1
karyotype,1
47,xxy,1
college,1
student,3
administer,1
questionnaire,1
nurse,1
foster,1
delivery,1
service,1
extensively,1
research,2
wide,1
topic,1
substance,1
represent,1
treatment,1
rate,4
republic,1
ireland,1
particularly,1
schizophrenia,1
demonstrate,1
variation,1
account,1
diagnose,1
have,1
alcohol,1
nature,2
human,1
condition,2
include,1
ongoing,1
create,1
sexual,1
problem,2
element,1
manage,1
institution,1
strive,1
respect,1
procreator,1
disaster,1
12,1
month,1
experience,2
time,1
portray,1
videotape,1
scenario,1
prompt,1
feature,1
implicit,1
personality,1
theory,2
different,1
result,2
distinct,2
type,3
strength,2
underlying,2
dimension,2
comprehensive,2
bio,1
psychosocial,1
approach,4
study,2
partially,1
collection,1
curandero,1
find,2
cautious,1
disorder,1
potentially,1
holistic,1
author,2
report,2
breakthrough,1
understand,2
assessment,1
prevalence,1
socio,1
professional,3
population,2
attractiveness,3
interaction,2
predictor,2
perceive,2
vulnerability,2
criterion,1
decrease,2
associate,3
nuance,1
p,1
.05,1
n,1
=,1
32,1
change,2
significantly,2
non,1
medical,3
model,1
openness,1
describe,3
situation,1
alternative,1
filmed,1
information,1
recognize,1
potential,1
health,4
base,3
relatively,2
successful,1
development,1
highlight,1
adaptive,1
value,1
cultural,1
refugee,1
environment,1
lifestyle,1
identify,1
lead,1
raise,1
traditional,1
way,1
diverse,1
message,1
judge,1
unique,1
aspect,1
literature,1
surprising,1
interest,1
age,1
9,1
16,1
description,1
source,1
sin,1
wrongdoing,1
medieval,1
commit,2
evaluation,2
discuss,1
theoretical,1
empirical,1
basis,1
definition,2
suggest,1
illness,1
cope,1
mechanism,1
exceed,1
course,1
management,1
suicide,1
financial,1
implication,1
previous,1
resilience,1
factor,1
quality,1
hypothesize,1
detailed,1
laud,1
diagnostic,1
investigate,1
routinely,1
improvement,1
exist,1
normal,1
people,1
resilient,1
