collocate,count
frequent,1
high,6
low,1
stress,3
week,2
depression,12
level,3
great,2
control,2
negative,2
parent,3
rate,1
symptom,7
well,1
explain,2
adaptive,1
genetic,1
important,1
correlation,1
burnout,1
personal,1
accomplishment,1
training,1
successful,1
respect,1
adolescent,1
social,6
decrease,1
activity,2
increase,4
self,7
predict,2
supportive,2
attributional,3
style,3
ses,1
affiliate,1
jews,1
london,1
circumstance,1
examine,3
hypothesize,1
patient,1
influence,3
objective,2
danger,2
information,3
empower,1
response,2
normal,1
nonspecific,2
factor,4
valid,2
specific,3
indicator,2
respectively,1
present,1
study,2
design,1
relationship,4
sensitivity,7
awareness,2
anxiety,10
positive,3
alcohol,1
use,2
motive,1
pd135158,1
block,1
expression,1
condition,1
fear,2
observed,1
dissociation,1
think,1
disorder,3
rorschach,3
implication,2
role,3
schizophrenic,1
treatment,3
instruction,1
produce,1
different,1
preimmersion,1
state,9
rating,2
effect,5
pain,2
unaffected,1
constructive,1
hypothalamus,1
regulation,1
briefly,1
discuss,1
or]=2.23,1
95,2
confidence,2
interval,1
ci]=1.174.26,p<0.05,1
or=1.51,1
ci=1.032.22,p<0.05,1
or=1.71,1
time,1
intra-,1
interrelationship,1
relatively,1
test,1
optimism,1
children,3
positivity,3
inventory,5
revised,2
manifest,2
scale,2
prior,2
healthy,1
relation,2
report,6
cbt,1
pharmacotherapy,1
pt,1
management,1
accept,2
child,7
unable,1
agree,1
usually,1
caution,1
sample,3
affective,1
reaction,1
i.e.,1
bodily,1
positively,1
relate,2
proactive,1
standardized,1
measurement,1
behavior,1
problem,1
ptsd,1
parenting,1
practice,1
anxious,2
musician,1
considerable,1
anticipation,1
day,1
36,1
10,1
month,1
leisure,1
psychometric,2
datum,2
concern,1
stai,1
paranoid,1
depressivittsskala,1
adaptation,1
finally,1
maternal,3
psychopathology,1
specifically,1
probability,2
mother,5
overreport,2
common,2
dimension,1
hope,1
instrument,1
comparable,1
find,5
steer,1
associate,1
general,1
psychological,3
distress,1
rest,1
family,1
functioning,1
improvement,1
measure,6
agreement,1
beneficial,1
set,1
gene,1
uplift,1
mood,1
combination,2
appear,2
foster,2
interpersonal,1
koreans,3
show,1
white,1
american,1
caregiver,1
korean,2
americans,1
whites,1
separation,2
equally,1
characteristic,1
secure,2
insecure,1
attachment,1
dedication,1
compare,1
20,3
s,2
trait,4
t,2
item,2
dominant,1
salient,2
loading,2
reflect,1
comprehensive,1
remain,1
unclear,1
strongly,1
growth,3
mediate,1
work,2
balance,1
dutch,1
score,1
higher,1
spielberger,3
tell,1
story,1
ambiguous,1
picture,1
include,1
perceive,1
bad,1
health,1
somatic,2
illness,2
asthma,1
epigastric,1
enhance,1
performance,1
cognitive,3
task,1
motor,1
experience,2
hopelessness,1
incarcerate,1
importance,1
prison,1
highlight,1
inmate,1
likely,1
opportunity,2
actual,1
j.,1
erbaugh,1
1961,1
c.,1
d.,1
r.,1
1959,1
1987,1
provide,1
valuable,3
insight,1
diagnosis,1
subgroup,1
evidence,1
consistent,1
tripartite,1
model,1
optimistic,1
creatively,1
engage,1
process,1
generate,1
connect,1
cultural,1
obvious,1
oedipal,1
complete,1
efficacy,1
sai,1
follow,1
light-,1
orientation,1
contribute,1
prediction,1
intrusive,1
preoccupation,1
statistically,1
significant,2
inversely,1
pathology,1
represent,1
spectrum,1
heterogeneous,1
syndrome,1
shyness,1
outcome,1
predictor,1
internal,1
concept,3
administer,1
assess,1
independent,1
psychotropic,1
drug,1
enhancement,1
appreciatively,1
assert,2
standard,2
judge,1
lilienfeld,1
1996,1
