collocate,count
author,1
consider,1
subject,3
good,1
example,1
metapsychological,1
construct,1
case,2
recovery,3
positive,1
outcome,2
relate,3
head,8
schizophrenia,1
affective,2
disorder,4
personality,1
change,3
differentiate,1
extreme,2
form,1
unassimilable,1
pure,2
nearly,1
death,2
drive,1
retroactively,1
pain,1
anxiety,2
associate,1
severe,5
orthopedic,1
essential,1
family,4
member,1
successfully,1
overcome,5
separation,1
individuation,1
growth,6
healing,2
opportunity,4
arise,1
childhood,4
show,2
mitigate,2
work,3
transference,1
surgery,1
patient,5
include,2
control,5
hospitalization,1
understand,2
resilience,10
current,1
stress,4
seven,1
year,3
follow,2
45,1
old,1
restaurant,1
owner,1
view,3
early,1
understanding,2
play,1
sexual,3
development,1
hysteria,1
later,1
emphasis,1
stroke,2
n,4
=,4
19,2
give,2
boston,2
diagnostic,2
alzheimer,1
multiinfarct,1
dementia,1
range,1
metabolic,2
offer,2
resilient,1
youth,1
expose,1
multiple,1
develop,1
strength,1
witness,1
arrest,1
bereavement,1
psychological,3
people,1
encounter,2
course,1
life,1
cf,1
symptom,2
similar,1
rape,1
syndrome,1
find,2
48,1
72,1
abused,1
crisis,2
induction,1
psychoanalysis,1
group,1
dynamic,1
shall,1
highlight,2
emphasize,1
area,1
describe,2
repression,1
denial,1
normalization,2
self,2
blame,2
shame,2
posttraumatic,1
trauma,2
male,2
gender,1
identity,2
depression,2
personal,3
injury,2
litigation,1
evidence,3
difficulty,1
connect,1
directly,2
experience,8
infant,1
stay,1
hospital,1
recognize,1
direct,3
road,2
nightmare,2
transform,3
powerful,2
therapeutic,3
tool,2
perspective,1
terminology,1
prevalence,1
predisposition,1
vulnerability,1
master,1
intellectual,2
isolation,2
affect,2
time,2
evoke,1
helplessness,2
despair,1
content,2
series,2
painting,3
reconstruct,1
service,2
mastery,2
long,1
persist,1
likely,1
supportive,1
guidance,1
psychiatrist,1
child,2
foremost,1
mind,1
identification,1
important,1
differentially,1
combat,2
veteran,3
high,2
noncombat,3
demonstrate,2
increase,2
face,1
social,1
report,1
exhibit,1
great,4
capacity,1
freud,1
concept,1
psychic,2
evolve,1
deep,1
insight,3
emotional,2
behavioral,1
school,1
problem,1
previous,1
suicide,1
attempt,1
elevated,1
symptomatology,1
checklist,1
difference,1
female,1
factor,1
potential,1
intrapsychic,1
conflict,1
interpersonal,1
issue,1
skin,1
response,3
mechanical,1
rest,1
conceptualization,1
transformative,1
absence,1
brain,1
document,1
survivor,1
ample,1
reactivity,1
nervous,1
system,2
stressful,1
stimulus,1
ptsd,2
victim,2
unrecognized,1
exist,1
court,1
minimise,1
mediation,1
special,1
continue,1
8,1
12,1
event,1
detention,1
new,1
illness,1
receive,1
blunt,2
post,2
traumatic,1
amnesia,2
equal,2
1,1
month,1
intervention,1
require,2
effect,1
level,1
abuse,1
suffer,1
aftereffect,1
vietnam,1
war,1
preliminary,1
phase,1
reveal,1
exposure,1
memory,1
emerge,1
treatment,2
technique,1
common,1
derangement,1
epilepsy,1
encephalitis,1
vasculitis,1
cns,1
neoplasm,1
determined,1
number,1
session,1
adjust,1
base,1
impact,1
stressor,1
take,1
place,1
mental,1
process,1
subsequent,1
disruption,1
intimacy,1
datum,2
gain,1
valuable,1
examination,1
substitute,1
thorough,1
medical,1
manage,1
despite,1
initial,1
evocation,1
insightful,1
narrative,1
facilitate,1
doubt,1
sense,1
reality,1
repeat,1
fixate,1
instead,1
interpret,1
bondage,1
