collocate,count
present,3
study,3
relate,4
duration,1
alcohol,14
degree,1
cognitive,1
impairment,1
population,1
frequently,1
cite,1
relationship,5
sexual,7
offending,1
find,2
significant,3
connection,1
systematic,1
understanding,4
effect,1
child,30
strategy,2
captor,1
batterer,1
psychological,1
context,1
violence,1
b,1
use,5
emotional,1
involve,1
supportive,1
intervention,5
address,5
potential,5
syndrome,1
proxy,1
rare,1
form,2
lead,2
thorough,1
scrutiny,1
eventual,1
protection,1
show,1
reporting,1
rate,1
suspect,2
differ,1
significantly,1
socioeconomic,1
demographic,1
temperament,1
310,1
neglect,14
age,4
4,3
abuse,7
risk,3
registry,2
16,2
twin,1
teenage,1
motherhood,1
constructive,2
cope,1
physical,6
prevention,2
adolescence,1
gain,1
self,2
awareness,2
mid,2
teen,2
transformation,1
early,1
adulthood,1
cocaine,2
determine,1
violent,1
death,1
v,1
observer,1
o,1
contribute,1
support,3
social,5
learning,2
conceptualization,1
offer,1
hopeful,1
theoretical,1
rationale,1
control,2
approach,1
treatment,2
widely,2
discuss,2
clinician,1
increasingly,1
client,1
adult,1
overcome,2
childhood,1
incestuous,1
prevent,2
life,1
threaten,1
parent,2
infant,1
exhibit,1
sign,1
establish,1
stress,2
major,1
contributor,1
interaction,1
personality,1
factor,3
upper,1
limit,1
thoughtful,1
criterion,1
define,1
give,2
international,1
datum,3
fatal,1
globally,1
unify,1
effort,1
albeit,1
sparse,1
knowledge,1
base,1
concern,2
american,2
indian,2
require,1
physician,1
report,2
problem,4
surround,1
definition,1
gender,1
recruitment,1
subject,1
inform,1
express,1
particular,1
interest,1
alcoholism,2
substance,6
family,3
country,1
service,2
agency,1
ecological,2
model,1
spouse,3
psychosocial,1
need,1
investigate,1
ability,1
cap,2
inventory,2
screen,3
group,5
abuser,1
eighteen,1
mother,3
identify,1
perpetrator,1
match,1
respect,2
race,1
income,1
structure,1
suggest,1
share,1
resilience,4
pattern,1
participant,1
homosexual,1
result,1
indicate,2
type,1
experience,1
impact,1
police,1
examine,2
potentially,1
insightful,1
disorder,2
eat,1
university,1
female,1
addition,1
extent,1
paradoxically,1
strengthen,1
community,1
unity,1
status,1
improve,2
functioning,1
psychoactive,1
issue,1
presume,1
influence,2
pain,1
proneness,1
score,1
rating,1
scale,1
effective,1
identification,1
aspect,1
abusive,1
great,1
intrafamilial,1
background,1
perceive,1
accept,1
homosexuality,1
review,1
literature,1
employee,1
dependence,1
specify,1
variable,1
youth,1
illicit,1
drug,2
enhance,2
care,1
parental,1
high,1
educational,1
achievement,1
encouragement,1
collection,1
positively,1
live,1
alleviate,1
psychiatric,1
symptom,1
reduce,2
school,1
adjustment,1
grow,1
evaluate,1
plan,1
victim,1
advocate,1
adopt,1
hospital,1
battering,1
recognize,1
little,1
research,2
incidence,2
combine,2
man,1
batter,1
behavior,1
decrease,1
positive,1
nature,1
collect,1
aid,1
healing,1
1976,1
case,2
increase,2
27,1
relatively,1
difference,1
linguistic,1
measure,1
adequate,1
highlight,2
strength,2
carefully,1
77,1
eld,1
resolve,1
medical,1
provider,1
emerge,1
incident,1
