collocate,count
consultant,1
legal,1
system,1
minimize,1
psychological,4
child,4
despite,3
risk,2
find,1
healing,1
disturbance,1
largely,2
stress,2
relate,1
arise,1
injury,2
plus,1
tr,1
eatmenit,1
medical,1
building,1
overall,2
severity,3
brain,1
reflect,3
duration,1
unconsciousness,1
treatment,2
cerebral,1
oedema,1
probably,1
associate,2
local,2
late,2
posttraumatic,2
epilepsy,2
motor,2
trauma,4
abnormality,1
contralateral,1
root,3
fact,2
continue,2
believe,2
orgasm,2
i.e.,2
intensely,2
desire,2
transformative,1
experience,9
interview,1
investigate,3
resistance,1
emotional,2
effect,5
adult,4
adjustment,4
growth,5
process,2
assess,1
mitigate,2
impact,2
physical,1
young,2
female,1
psychiatric,1
patient,2
stand,1
left,1
nondisfigure,1
confederate,1
birthmark,1
condition,3
offer,1
support,1
normal,2
2,1
replace,1
scar,1
bruise,1
temporary,1
disfigurement,1
palsy,1
talipe,1
arthrogryposis,1
multiplex,1
congenita,1
explore,1
benin,1
city,1
nigeria,1
n,1
=,1
32,1
reason,1
divorce,3
post,2
period,2
variable,1
high,1
level,1
surgical,1
great,3
percentage,2
volunteer,2
sexual,3
few,2
woman,3
group,1
report,1
objection,1
preparation,1
technique,1
evidence,1
researcher,1
suggest,1
accompany,2
minor,1
elective,1
microseizure,1
understand,2
adaptive,1
response,2
existential,1
stimulation,2
powerful,1
intrinsic,1
reward,1
region,1
relationship,3
rape,3
syndrome,3
official,2
diagnostic,2
nomenclature,2
disorder,1
dsmiii,1
extensively,1
discuss,2
significant,1
insight,2
resilience,5
recovery,2
aspect,1
vietnam,1
war,3
cope,3
strategy,1
assault,1
similar,1
manifest,1
victim,2
frequent,1
subject,1
frontal,1
and/or,2
occipital,1
importantly,1
provide,2
valuable,1
baep,1
carry,1
nursing,1
staff,1
burn,1
unit,1
follow,2
severe,1
head,2
symptom,2
outgrowth,1
developmental,1
affect,1
body,1
ego,1
archaic,1
sense,2
specific,1
emphasis,1
potential,3
psychic,4
second,1
generation,1
survivor,1
poisoning,1
account,1
excess,1
death,1
matter,1
demonstrate,1
result,2
veteran,4
reveal,2
reliable,2
assessment,2
combat,5
exposure,2
scale,2
construct,2
dichotomous,1
girl,1
crisis,1
multi,2
psychosocial,3
childhood,3
show,2
independent,1
insightful,1
adaptation,2
hormonal,1
correlate,1
focus,1
challenge,2
individual,2
way,3
lead,2
reorganization,1
analysis,1
present,1
acute,1
overwhelming,1
internal,1
external,1
terrifying,1
danger,1
posthypnotic,1
thoughtful,1
change,1
typically,1
loss,2
actual,1
bereavement,1
deal,1
behavioral,1
hypoxic,1
breast,2
cancer,1
produce,2
husband,1
inevitably,1
develop,1
early,3
understanding,1
strong,1
parental,1
bond,1
article,1
primal,1
repression,2
state,1
proper,1
defensive,1
evolve,1
analyst,1
concrete,1
nature,1
contribute,1
personal,1
original,1
breakdown,1
orient,2
specifically,1
heal,1
helpful,1
see,1
year,1
enmeshed,1
life,1
therapy,1
combine,1
traditional,1
psychotherapeutic,1
cerebrovascular,1
accident,1
cva,1
maternal,1
anxiety,1
infant,1
insecurity,1
interfere,1
structuring,1
population,1
simultaneously,1
personality,1
development,1
value,1
role,1
goal,1
trigger,1
infancy,1
involve,1
separation,1
mother,1
mastery,1
pose,1
abuse,2
e,1
educate,1
parent,1
