collocate,count
inventory,10
stai,1
resilience,8
strengthen,1
rsi,1
study,2
concern,1
change,2
time,1
prevalence,1
age,1
standardize,1
rate,1
suicide,1
sufferer,1
match,1
normal,3
control,3
zung,2
eysenck,2
personality,3
spielberger,1
scale,13
health,1
locus,1
understand,1
link,2
level,2
meaningfully,1
relate,1
ethnicity,1
socioeconomic,2
status,2
significantly,1
improve,1
emotional,2
elderly,1
face,1
essentially,1
broad,1
understanding,2
spectrum,1
disease,1
dsd,2
embrace,1
gough,1
socialization,1
gss,1
beck,6
provide,1
insight,2
personal,2
growth,4
sample,1
mmpi,4
d,2
explore,4
beneficial,5
aspect,3
depression,8
nonemploye,1
account,1
positive,1
effect,4
employment,1
remove,1
sex,1
differential,1
observe,1
initially,1
middlesex,1
hospital,1
questionnaire,3
insightful,2
navran,1
dependency,2
offer,1
recent,1
theory,1
serial,1
position,1
curve,1
suggest,4
whilst,1
adjustment,1
memory,1
process,1
concept,1
social,4
support,2
experience,2
state,4
anxiety,8
acute,1
crisis,1
woman,1
present,2
use,1
analysis,1
importance,2
awareness,1
patient,6
symptom,3
loneliness,2
equally,1
impacting,1
regardless,1
gender,1
stimulation,1
test,2
distinguish,1
characteristic,2
unipolar,1
familial,1
subtyping,1
criterion,1
winokur,1
individual,1
overcome,5
challenge,2
platelet,1
relationship,2
affect,1
hostility,1
cartoon,1
type,1
target,1
dsm,1
iii,1
diagnosis,3
conduct,1
disorder,1
compare,2
child,1
show,2
result,1
indicate,1
correlate,2
clearly,1
different,1
construct,1
direct,1
induction,1
measure,2
independent,2
variable,1
relief,1
subject,2
complete,1
rating,3
calmness,1
experimental,1
procedure,1
sleep,2
architecture,1
adjust,1
pubertal,1
adolescent,1
function,1
manage,3
depressive,2
female,3
community,1
assess,1
research,3
diagnostic,2
criteria,2
nonpsychotic,1
recurrent,1
small,1
difference,1
5,1
see,1
approximately,1
2,2
opportunity,1
classify,2
secondary,1
investigate,1
premise,1
ancillary,1
enhanced,1
introspective,1
response,2
n,1
=,1
relation,3
conformity,1
anticonformity,1
variant,1
self,4
esteem,1
well,1
apply,1
bidalgo,1
improvement,3
describe,1
new,1
geriatric,1
develop,1
address,3
conceptual,2
psychometric,2
widely,3
old,1
population,1
cpi,1
score,2
evaluation,2
interpersonal,1
problem,1
somatic,1
adaptation,2
nonvomiter,1
16,1
conceal,1
datum,1
pertinent,1
conclusion,1
treat,1
suicidal,1
tendency,1
impair,1
relaxed,1
muscular,1
activity,1
potential,1
cause,1
tranquil,1
induce,1
dependent,1
hpa,1
axis,1
endogenous,3
regard,1
hyperarousal,1
strategy,1
increase,1
expose,1
condition,1
learned,1
helplessness,1
guilt,2
shame,1
fear,1
anger,2
family,1
organization,1
assertion,1
training,1
ml,1
rum,1
30,1
minute,1
noticeable,1
calm,1
relaxation,1
20,1
item,1
factor,2
somatization,1
last,1
ego,1
strength,1
common,1
psychiatric,1
conclude,1
effectively,1
dimensional,1
categorical,1
term,1
introspection,1
total,1
zealand,1
recognize,1
have,1
syndrome,1
allow,1
accurate,1
anticipate,1
leisure,1
interests,1
checklist,1
predict,2
include,2
history,2
low,1
remarkable,1
connection,1
weight,1
distinctive,2
feature,2
early,2
morning,2
waking,1
constructive,1
find,1
efficacy,1
expectation,1
primarily,1
influence,1
