collocate,count
great,1
emotion,1
intensity,1
fear,1
experience,4
person,1
social,5
anxiety,6
disorder,10
nonanxious,1
negative,2
parenting,1
style,3
translate,1
vulnerability,3
way,1
child,3
later,1
adult,2
develop,1
self,5
esteem,2
high,2
level,1
compare,1
daytime,1
symptom,7
e.g.,2
substance,4
use,1
sleep,4
disturbance,1
miserable,1
arrival,1
new,2
place,1
associate,2
symptomatology,2
literature,1
ams,1
stable,1
marker,1
clinical,1
discuss,1
black,1
woman,1
likely,1
obtain,1
care,2
receive,2
appropriate,1
treatment,4
seek,1
notably,1
occurrence,1
major,9
chronic,1
adjustment,3
few,1
generalize,1
characteristic,2
supportive,1
variable,2
like,2
alcohol,2
dependence,2
childhood,1
implication,1
beta,1
arrestin1,1
pathophysiology,1
beneficial,1
mechanism,1
underlie,1
antidepressant,1
induce,2
current,1
lifetime,2
minor,1
dsm,2
iv,2
criterion,1
unipolar,1
include,1
analysis,2
prospective,1
test,1
cognitive,1
model,1
longitudinal,1
datum,3
496,1
adolescent,2
girl,1
locus,1
control,1
communication,1
challenge,1
relate,2
patient,4
moderate,1
severe,1
approximately,1
third,1
mental_health,1
especially,1
index,1
episode,1
chance,1
personal,1
growth,1
resilience,1
face,1
18.7,1
diagnose,1
have,1
discharge,1
type,2
1,2
diabete,1
mediate,3
honourable,1
exception,1
interpersonal,2
therapy,2
psychological,1
advocate,1
precipitant,1
loss,1
love,1
cause,1
highlight,1
complexity,1
depth,1
emotional,1
utilize,1
response,1
beck,2
inventory,2
investigate,1
role,2
depressive,3
independent,1
sexual,1
abuse,1
ptsd,2
increase,2
morbidity,1
mortality,1
coronary,2
78,1
asap,1
primarily,1
suicidality,1
worsening,1
management,1
people,2
psychosis,1
outcome,2
report,2
separately,1
cannabis,1
relationship,2
attributional,1
illness,2
uncertainty,1
diabetes,1
asthma,1
present,1
specific,2
instrument,1
evaluation,1
elderly,1
advantage,1
require,1
center,1
epidemiologic,1
studies,1
scale,1
ces,1
d,1
>,1
=,1
adversity,1
recent,1
nle,1
interview,1
heart,1
disease,1
chd,1
lead,1
verify,1
effectiveness,1
online,1
intervention,1
phobia,1
couple,2
unparalleled,1
rate,1
issue,1
evident,1
article,1
deal,1
personality,3
distress,1
accompany,1
relation,1
pd,1
stress,6
examine,1
6,1
month,2
determine,1
comorbidity,1
physiological,1
psychosocial,1
seven,1
subgroup,1
nonseasonal,1
base,2
atypical,1
define,1
prefer,1
psychotherapy,1
medication,1
work,1
appear,1
precipitate,1
diagnosable,1
previously,1
healthy,1
young,1
worker,1
user,1
diagnosis,1
dysthymia,2
mood,1
feature,1
persist,1
3,1
plus,1
little,1
know,1
determinant,1
poststroke,1
baseline,1
finding,1
encourage,2
suggest,1
important,1
restorative,1
rem,1
regulation,1
cbm,2
procedure,1
positive,1
condition,1
range,1
conduct,1
low,2
cross,1
sectional,1
research,1
link,1
obesity,1
hopeful,1
assessment,1
resiliency,1
program,2
prp,1
school,1
prevention,1
income,1
racial,1
unclear,1
deficit,1
dependent,1
comorbid,1
aspect,1
alexithymia,1
duration,1
assess,1
account,1
influence,1
state,1
efficacy,1
psychometric,1
property,1
ii,2
bdi,1
partially,1
life,1
moderator,2
depression,2
