collocate,count
investigate,2
16,1
female,2
patient,3
mask,1
prediction,1
negative,1
self,7
schema,1
model,3
test,2
decision,1
speed,1
recall,1
measure,6
cpi,1
scale,11
clinical,2
rating,7
score,6
widely,2
depression,10
beck,6
inventory,11
mmpi,1
d,2
period,1
american,1
economic,1
history,3
turn,1
entrepreneurship,1
internal,2
high,3
experienced,1
control,5
report,3
low,5
hypothesis,1
offer,1
cautiousness,1
represent,1
unitary,1
dimension,1
quantitatively,1
distinct,1
psychiatric,2
symptom,1
include,2
mental,1
aberration,1
irritability,1
confusion,1
adjective,1
check,1
list,1
initial,1
interview,1
presently,1
depressed,2
prior,1
show,3
tendency,1
brood,1
direct,1
beneficial,1
effect,3
current,2
indirect,2
subsequent,2
finding,2
suggest,1
characterize,3
feeling,1
guilt,2
worthlessness,1
comparison,1
spi,1
mother,1
depress,1
obtain,1
retrospectively,1
plasma,1
gaba,2
level,5
secondary,3
bipolar,2
similar,2
remarkably,1
anxiety,10
subject,3
fight,1
arrest,1
neurotic,1
complaint,1
+,1
12.1,1
year,3
past,2
find,3
previously,1
shyness,1
positively,1
correlate,1
psychopathic,1
deviate,1
psychasthenia,1
paranoia,1
schizophrenia,1
replicate,1
judgment,1
judge,1
allow,1
broad,1
understanding,1
criterion,1
generality,1
syndrome,2
know,1
unforthcomingness,1
hostility,4
provide,1
reasonable,1
support,3
utility,1
recruit,1
learned,1
helplessness,1
noncollegiate,1
community,1
resident,1
increase,1
duration,1
pain,1
associate,2
probable,1
case,1
suffer,1
35,1
disorder,2
begin,1
early,1
education,1
course,1
give,2
nimh,1
ces,1
bem,1
sex,1
role,2
multiple,1
psychometric,1
psychopathology,1
state,2
trait,2
non,1
significant,1
difference,1
intropunitive,1
group,2
subscale,1
hyperactive,1
boy,1
significantly,2
elevate,1
treatment,4
equally,1
effective,1
alleviate,1
blame,1
doctor,2
shopping,1
growth,1
work,1
stress,2
illness,2
relationship,1
life,2
strong,1
statistical,1
select,1
personality,3
variable,1
neuroticism,1
psychoticism,1
misanthropy,1
external,1
multiphasic,1
rate,3
enter,1
develop,1
coexistent,1
standard,1
short,1
form,1
zung,4
excellent,1
sensitivity,1
specificity,2
comparable,1
recovery,1
major,1
sample,2
facilitation,1
memory,1
stabilization,1
kcl,1
induce,1
unilateral,1
hemisphere,1
15,1
min,1
author,1
note,1
childhood,1
acknowledge,1
diagnostic,2
entity,1
affective,1
moderately,1
intercorrelate,1
combine,1
m,3
predict,1
contribute,2
improved,2
resilience,1
loss,1
libido,1
coexist,1
hyperprolactinemic,1
administer,1
stratified,1
78,1
complete,1
experience,3
experimental,1
procedure,1
post,2
hamilton,1
clinician,1
blind,1
situation,1
immediate,1
rape,1
fear,1
social,2
interpersonal,1
functioning,1
result,1
discuss,1
relation,1
behavioural,1
formulation,1
study,2
engagement,1
follow,1
civil,1
war,1
survey,1
les,1
revised,1
modern,1
use,1
standardize,1
approach,1
st.,1
play,1
causal,1
determine,1
week,1
later,1
