collocate,count
ss,2
disclose,1
severe,1
report,2
few,1
physical,2
symptom,7
month,1
follow,2
study,6
compare,1
low,1
severity,2
exhibit,1
promising,1
reduction,1
additional,1
finding,2
highlight,3
transgenerational,1
effect,1
evidence,1
susceptibility,1
offspring,1
holocaust,1
survivor,2
manifestation,1
unconscious,1
transference,1
reaction,1
contribute,1
understand,2
therapeutically,1
address,2
head,3
classify,1
mild,1
60,1
experience,7
implication,1
use,1
coat,1
paediatric,1
discuss,1
article,1
posit,1
theory,2
provide,2
valuable,3
connection,1
professional,1
sexual,3
abuse,4
hypothesis,1
transformative,1
nature,1
critique,1
research,2
approach,1
effective,1
intervention,1
greatly,1
reduce,1
financial,1
human,1
cost,1
care,1
awareness,2
identification,1
potential,3
growth,5
suggest,2
adult,4
childhood,3
arrive,1
memory,2
number,4
way,1
vary,1
2.3,1
million,1
hospitalization,1
year,2
result,3
142,500,1
death,1
argue,1
similarity,1
animal,1
victim,2
reflect,1
common,1
adaptive,2
learn,1
create,1
strength,1
develop,3
response,3
overwhelming,1
reinforce,1
combat,1
belief,1
particularly,1
resilient,2
guide,1
ptsd,3
significantly,1
likely,2
encounter,1
previous,1
mva,1
p,1
=,1
0.008,1
criterion,1
allow,1
build,1
resilience,4
marital,1
conflict,1
anger,1
depression,1
total,1
assess,1
relative,1
impact,1
healing,2
different,2
body,2
region,1
morbidity,1
mortality,1
attempt,2
master,2
original,1
eighteen,1
brain,2
injure,1
patient,1
confirm,1
diagnosis,2
initial,1
closed,1
incidence,1
residual,1
outcome,1
relation,1
duration,1
unawareness,1
improve,1
psychosocial,1
occur,3
injury,1
commonly,1
code,1
mean,1
international,1
classification,1
balance,1
opportunity,3
heal,1
past,1
manage,2
present,1
symptomatology,1
treatment,2
examine,1
determine,2
imagination,2
express,1
psychological,3
expose,2
impostor,2
reteste,1
variable,4
distance,1
showcase,1
recovery,1
time,1
flood,1
sensation,1
characterize,2
insight,2
define,2
trauma,3
cambodia,3
traumas,1
spend,1
refugee,1
role,1
reversal,1
parentification,1
fear,1
unresolved,1
frequently,1
find,2
dynamic,1
family,3
disrupt,1
mental,2
processing,1
eventually,1
lead,2
understanding,3
early,2
child,2
shield,1
storm,1
situation,1
foster,3
unity,1
veteran,1
component,1
record,1
5,1
week,1
sustain,2
exacerbating,1
maintain,3
upper,1
extremity,1
cumulative,1
disorder,2
interpreter,1
positive,1
adaptation,1
parent,1
schneiderian,1
strongly,1
associate,2
dissociative,2
cluster,1
general,1
arousal,1
singular,1
acute,1
dramatic,1
importance,2
nuance,1
like,1
reference,1
publication,1
topic,1
stressor,1
order,1
identify,1
cognitive,2
mechanism,2
behavior,1
creatively,1
navigate,1
emd,1
effectively,1
sexually,1
person,1
empower,1
specific,2
relate,1
weight,1
pentazocine,1
anaesthetize,1
suffer,1
group,1
iii,1
resiliently,1
cope,1
long,1
stand,1
psychic,1
include,2
increase,2
self,1
emotional,2
behavioral,1
aspect,1
personal,1
power,1
relinquish,1
protective,1
defense,1
encapsulate,1
permit,1
release,1
feeling,1
suggestion,1
measure,1
responsibly,1
arise,1
media,1
attention,1
support,1
account,1
potentially,1
insightful,1
phenomenon,1
eighty,1
percent,1
subject,1
significant,1
rape,1
77,1
intensity,1
milder,1
premilitary,1
stress,1
