collocate,count
biomarker,1
neural,1
profile,1
indicate,2
resilience,8
childhood,2
bridge,1
gap,1
psychological,1
neurobiological,1
model,2
coping,3
avoidant,1
symptom,11
adaptation,2
posttraumatic,1
growth,4
student,1
report,5
cognitive,3
affective,1
math,5
motivate,2
self,5
improvement,3
belief,1
complete,1
genotype,1
dna,1
methylation,1
primary,2
disorder,7
severity,1
treatment,2
response,2
need,1
notable,1
exception,1
enhance,2
objectification,2
theory,1
study,2
examine,3
appearance,1
body,2
appreciation,1
mediator,1
parent,3
child,6
significantly,1
positively,4
correlate,1
healthy,2
separation,3
vibrant,2
social,14
generalized,4
total,3
anxiety,8
score,3
medium,2
effect,7
size,1
panic,1
find,1
participant,1
prediabete,2
high,3
or=8.95,1
95,1
ci=3.54,2
22.63,2
joint,2
demonstrate,1
meaningful,1
interaction,2
corporal,1
punishment,1
associate,2
sensitivity,2
positive,5
behavior,1
moderate,2
association,1
major,1
depressive,2
episode,1
mde,1
generalize,1
gad,1
new,1
army,1
soldier,1
caregiver,2
reflection,1
decrease,2
time,1
p,1
<,4
criterion,1
base,1
absenteeism,1
solution,1
terminology,1
classification,1
emphasis,1
school,1
phobia,1
combination,1
connection,1
schulphobie,1
beneficial,5
element,1
behavioral,2
therapy,2
mtbi,1
role,1
pain,2
development,2
postinjury,1
ocd,1
group,5
uniquely,2
low,2
control,1
certain,1
facet,1
questionnaire-9,1
measure,7
uplift,1
disorder-7,2
broaden,1
scope,1
simultaneously,1
target,2
depression,5
peer,1
support,2
experience,2
contribute,1
consideration,1
reprisal,1
assessment,1
theoretical,1
caution,2
evaluation,1
unique,1
style,1
preterm,1
birth,1
contextualize,1
relation,2
neuroticism,1
occur,1
factor,2
present,1
investigate,2
include,3
performance,2
igt,1
finding,1
suggest,1
maternal,1
sexspecific,1
early,1
ef,1
pre,1
datum,1
comprise,1
trajectory,1
state,1
direct,1
indirect,1
work,2
modified,1
ors,2
ybocs,1
stress,2
scales,1
dass,1
intervention,1
specifically,1
consider,2
variable,1
mood,3
efficacy,1
computerised,1
director,1
task,1
dt,1
scale,4
adolescence,2
show,3
foster,1
awareness,1
care,1
process,2
instead,1
govern,1
generate,1
outsider,1
mass,1
index,1
bmi,1
feature,2
mindful,1
eating,1
overweight,1
1,1
20,1
current,1
hopefulness,1
2011,1
2012,1
detachment,1
serve,1
protective,1
function,1
transform,1
force,1
context,2
stressful,1
event,1
pearson,1
correlation,1
enthusiastically,1
conduct,1
cortisol,2
play,1
discussion,1
healthcare,1
provider,1
meet,1
trepidation,1
anger,1
frustration,1
result,1
attachment,3
avoidance,2
exert,1
distinct,1
influence,1
narcissism,1
enhancement,1
i.e.,2
admiration,1
directly,1
protection,1
approach,1
novelty,1
enrich,1
offer,1
opportunity,1
constructive,1
environmental,1
relate,3
extent,1
nuance,1
affect,1
modulate,2
startle,2
reflect,1
strategy,1
excellent,1
choice,1
individual,1
pa,1
mental_health,1
maintenance,1
comorbid,1
personality,1
peculiarity,1
emotional,1
challenge,1
outcome,2
trait,1
balanced,1
production,1
day,1
manageable,1
limitation,1
utilization,1
non,1
significant,1
difference,1
detect,1
item,1
physical,1
alertness,1
remove,1
assess,1
intensity,1
level,1
quality,1
life,1
improve,1
pressure,1
setting,1
identify,1
risk,1
0.001,3
compare,1
suicidality,1
studies,1
zung,1
selfrating,1
family,1
apgar,1
trauma,1
trial,1
adult,1
diagnosis,1
receive,1
cbt,1
n,1
borderline,1
sexual,1
orientation,1
ans,1
activity,1
rate,1
questionnaire,1
