collocate,count
influence,2
social,2
network,1
concurrent,1
drug,5
behavior,2
encourage,1
aud,1
criterion,1
partition,1
4,1
item,2
set,2
7,1
dependence,1
misunderstood,1
inadequately,1
treat,3
conventional,1
substance,13
treatment,6
program,2
accumulate,1
document,1
association,2
childhood,8
physical,8
aggressive,1
contributor,1
thai,1
adolescent,3
participation,1
engage,1
religiosity,1
assist,1
internalize,1
interest,2
history,7
comparable,2
personal,1
growth,2
overcome,3
youth,1
population,2
tobacco,1
use,4
adult,3
male,2
survivor,4
sexual,15
examine,1
relational,1
challenge,2
process,1
approximately,1
70,1
sample,1
report,4
form,3
neglect,5
salvia,1
attribute,1
curiosity,1
problematic,1
symptom,2
abstract,1
patient,4
medical,1
recovery,1
chart,1
risk,3
parent,2
outcome,2
child,15
indirect,1
associate,2
belief,3
sense,1
depression,2
oppose,1
direct,1
transformative,1
story,1
rate,1
psychiatric,1
e.g.,1
study,1
investigate,1
construction,1
domestic,2
police,1
officer,1
specifically,1
context,2
argument,1
myth,2
comprise,2
incorrect,2
victim,1
perpetrator,2
mother,1
experience,2
violence,1
relationship,2
mediate,1
post,1
traumatic,1
ptg,1
complete,2
questionnaire,1
assess,3
dimension,1
attachment,1
insecurity,1
anxiety,1
avoidance,1
continuation,1
differ,1
type,2
maltreatment,3
involve,2
reason,2
cessation,1
safety,1
indicator,1
suggestive,1
therapy,1
likely,2
correspond,1
genuine,1
event,3
increase,2
develop,1
severe,1
2,1
frequent,2
abuse,6
39.3,2
emotional,5
17.9,1
lead,3
sex,2
offending,2
control,3
understanding,1
predict,1
positive,2
barrier,1
affect,1
access,1
entry,2
suggest,1
intervention,2
seek,1
prevent,1
alcohol,3
target,1
expectancy,1
wish,1
agreement,1
professional,1
vignette,1
constitute,1
investigation,1
suspect,1
account,1
critical,2
step,1
ensure,1
underlie,1
money,1
management,1
organization,1
dedicate,1
protect,3
result,1
highlight,1
importance,1
address,2
offer,1
bipolar,1
active,1
13,069,1
respondent,1
datum,1
ulcer,1
7.3,1
n,3
=,3
1,020,2
acknowledge,1
physically,1
close,1
3.0,1
review,1
literature,1
elder,1
empowerment,1
theory,1
feminist,1
sociology,1
fear,1
surround,1
stimulant,1
important,1
issue,2
great,1
empirical,2
evidence,1
respect,1
old,1
person,1
recognize,1
eld,1
increasingly,1
mental,1
illness,1
provide,1
insight,1
cope,1
mechanism,1
torture,1
identity,1
motivation,1
severity,1
seven,1
director,1
respected,1
counselor,1
urban,1
ai,1
focused,1
site,1
sectional,1
design,1
conclude,1
kind,1
institutional,1
especially,1
adverse,1
typical,1
protective,1
demonstrate,1
resilience,2
victimization,1
schizophrenia,2
comorbid,1
ptsd,1
self,1
structured,1
placement,1
caregiver,1
household,1
characteristic,1
face,1
ah,1
p<.05,2
compare,1
woman,1
insightful,1
non,2
stressful,1
chemical,1
imbalance,1
cause,1
negative,2
wife,2
current,1
husband,2
believe,2
outsider,2
intervene,2
upbringing,1
p<.02,1
absence,1
life,1
rewarding,1
aversive,1
effect,1
index,1
fact,1
psychosocial,1
standardized,1
survey,1
promote,1
support,1
clarify,1
interactive,1
abusive,1
