collocate,count
folic,1
acid,1
deficiency,1
distinct,1
entity,1
basic,1
aspect,1
relationship,3
life,2
event,4
large,1
study,7
possible,1
impact,1
stressful,2
need,1
psychosocial,1
stress,1
form,1
last,2
hopelessness,1
anger,1
irritation,1
harmonization,1
anxiety,9
report,4
considerably,1
analysis,1
total,1
score,4
hamilton,3
scale,13
global,2
rating,6
depression,8
show,2
3,1
active,1
treatment,2
effective,2
patient,7
negative,2
attitude,3
usual,1
year,2
longitudinal,1
sample,1
woman,4
5,1
old,1
specificity,1
result,2
examine,2
particular,2
feature,4
childhood,4
compare,4
adult,7
early,1
parental,1
death,1
conclude,1
genetic,1
vulnerability,2
enhance,1
individual,3
reduction,1
maintain,1
month,1
follow,1
physicians,1
note,1
chart,1
appropriate,1
level,3
27,1
example,1
accompany,1
hyponatremia,1
hypokalemia,1
hypercalcemia,1
hypomagnesemia,1
reformulate,1
helplessness,1
hypothesis,1
imply,1
attribution,1
correlate,4
uncontrollable,1
include,1
long,1
duration,1
current,2
experience,2
high,2
proportion,1
relative,1
tendency,2
engage,1
seventh,1
grade,1
hostility,1
highly,1
educate,1
manage,2
less,1
degree,1
order,1
understand,3
development,1
child,4
type,1
datum,2
review,1
history,2
depressed,4
direct,1
support,3
increase,1
frequency,1
psychopathology,1
surgery,1
apparently,1
resource,1
protect,1
think,1
adequately,1
diagnose,1
family,1
203,1
psychotic,3
time,2
reproduction,1
test,3
administer,2
compulsive,1
eating,1
beck,3
inventory,7
sixteen,1
personality,4
factor,2
questionnaire,1
concept,1
strength,1
measure,3
prodromal,1
phenomena,1
vital,1
exhaustion,1
psychiatric,1
variable,1
find,1
comprise,1
syndrome,1
concentration,1
loss,1
obsessionalism,1
significantly,3
m.a.o.,2
activity,2
consistently,1
mean,1
cronholm,1
ottosson,1
corsd,1
eeg,1
investigation,1
self,4
assess,1
period,1
taylor,1
manifest,1
zung,2
maudsley,1
neuroticism,1
effect,1
trazodone,1
acceptable,1
mianserin,1
treat,1
general,1
practice,1
appear,2
affect,2
presence,1
age,1
home,1
potential,1
sex,2
difference,1
recognition,1
actively,2
seek,3
actual,1
help,1
behavior,1
common,1
tardive,1
dyskinesia,1
clinical,1
m.m.p.i.,1
apparent,1
decline,1
seventy,1
inception,1
rate,1
consider,1
comparability,1
statistic,1
risk,1
calculate,1
idea,1
preponderance,1
uplift,1
masculine,1
avoid,1
social,1
depressive,2
symptom,1
conduct,1
bdi,1
condition,1
discontinuity,1
controversy,1
neurotic,3
vs,1
subject,2
complete,1
experimental,1
procedure,2
7,1
point,1
b,1
mmpi,1
d,1
c,1
use,1
psychometric,1
identify,1
geriatric,1
correlation,2
.07,1
obtain,1
preference,1
immediate,1
versus,1
reflect,1
balanced,1
decision,1
making,1
context,2
partial,1
control,1
indicate,2
statistically,2
significant,2
proneness,1
low,1
esteem,1
characteristic,1
dependency,1
frequently,1
occurrence,1
familial,1
pure,1
disease,2
spectrum,1
sporadic,1
valuable,1
investigate,1
item,1
response,1
pattern,1
adjective,1
check,1
list,1
dacl,1
e,1
overall,1
great,1
previous,1
insight,1
gain,1
pregnancy,1
scottish,1
postnatal,1
africans,1
likely,1
guilt,1
brief,1
version,1
multiscore,1
evaluate,1
base,1
clinically,1
modify,1
youth,1
