collocate,count
clear,1
support,5
offender,1
rehabilitation,1
certain,1
personality,1
e,2
cig,1
use,2
ongoing,1
challenge,3
brain,1
injury,1
posttraumatic,1
stress,2
disorder,3
veteran,1
population,1
offer,1
opportunity,1
unique,2
care,6
people,5
severe,1
smi,3
moderate,1
intellectual,1
disability,1
co,1
morbid,1
successfully,1
deliver,1
week,1
period,1
death,1
approximately,1
100,1
chronic,2
1,2
year,2
move,2
mental_health,4
facility,2
mental_illness,7
evidence,1
need,2
concerted,2
deliberate,2
planning,1
resource,1
service,3
likely,5
agree,1
law,1
person,3
ensure,1
safety,1
carry,1
hand,1
gun,1
predictor,1
regular,1
work,1
activity,1
diagnosis,1
type,1
main,1
offense,1
secondary,1
traffic,1
conclude,1
art,2
therapy,2
foster,2
alleviate,2
lone,2
actor,2
ill,3
18.07,2
time,2
spouse,2
positively,1
supportive,3
wide,2
movement,2
history,5
datum,1
impression,1
understanding,3
depression,1
context,1
local,1
community,2
manage,5
associate,1
have,1
untreated,1
novel,1
perspective,1
addiction,1
factor,5
underlie,1
belief,3
concern,1
selfhood,1
shape,1
reify,1
college,3
student,4
self,4
report,2
n,2
=,2
255,1
find,1
sud,4
frequent,1
comorbidity,1
individual,4
receive,3
effective,2
treatment,3
practitioner,1
counselor,1
child,2
parent,2
special,2
risk,3
group,8
develop,3
adult,3
n=10,1
complicated,1
grief,1
cg,1
compare,1
standard,1
analysis,1
identify,4
diverse,3
subgroup,2
non,2
little,2
know,2
vietnam,2
partner,1
involve,1
sectional,1
survey,1
290,1
patient,3
attend,1
follow,1
outpatient,1
primary,1
significant,2
genetic,2
absence,2
environmental,1
cardiovascular,1
disease,1
premature,1
mortality,1
live,1
achieve,1
improve,1
physical,1
health,1
outcome,1
intervention,1
connect,1
smoker,1
beneficial,2
online,1
smoking,1
cessation,1
decision,1
previous,1
recovery,3
cmd,1
family,2
strong,1
connection,1
low,1
prevalence,2
seek,3
particularly,1
eat,1
ed,1
especially,1
binge,1
drinker,1
increase,1
awareness,1
cigarette,1
cultural,1
meaning,1
system,1
understand,2
adaptive,1
functioning,1
relate,1
improvement,1
sei,1
ips,1
homeless,1
youth,1
peer,1
play,1
role,2
substance,1
abuse,1
8,1
respondent,1
endorse,1
statement,1
resilient,1
contrast,1
15,1
16,1
conduct,1
503,1
member,1
examine,1
14,1
different,1
cope,1
swedish,1
male,1
conscript,1
reported,1
undergo,1
conscription,1
examination,1
age,3
18,1
include,1
unaccompanied,1
benefit,1
qol,2
focus,1
demographic,1
variable,1
impact,1
suggest,1
improved,1
knowledge,1
attitude,3
acceptance,2
aim,1
study,2
assess,1
cha,1
typology,1
onset,2
violence,1
offending,2
routinely,1
take,1
account,1
offend,1
relation,1
workshop,1
lead,1
obertament,1
activist,1
train,2
communication,1
skill,1
empowerment,1
social,1
south,1
asian,1
woman,2
experience,2
discuss,1
location,1
counseling,1
center,1
contact,1
medium,2
positive,2
portrayal,2
intersectional,1
stigma,2
process,1
caregiver,1
perception,1
ability,1
important,1
32,1
control,1
comprise,1
carer,1
frequently,1
interpersonal,1
difficulty,1
caring,1
333,1
help,2
behavior,1
resilience,1
presentation,1
scale,1
separate,1
measure,1
number,1
specialist,1
10,1
nigeria,1
