collocate,count
anxiety,1
disorder,5
history,5
physical,10
sexual,19
analysis,3
conclude,1
questionnaire,2
less,2
extent,2
abuse,13
instrument,2
acceptable,1
level,3
reliability,1
validity,1
problem,3
prevalent,1
prison,1
inmate,1
substance,7
alcohol,10
feature,1
half,1
case,2
structured,1
interview,1
assess,1
readiness,1
treatment,10
subscale,1
resistance,2
woman,8
105,1
experience,8
contact,1
childhood,13
risk,1
factor,2
perpetrator,1
child,10
explain,1
analyze,2
evolution,1
satanic,1
ritual,1
cultural,1
lacuna,1
social,1
effective,2
survivor,3
posttraumatic,1
stress,2
ptsd,4
virtually,1
western,1
world,1
awareness,1
lead,2
action,1
member,1
public,1
draw,1
strategy,1
counsel,1
majority,1
parent,1
deny,1
essential,1
cause,1
adolescent,1
use,1
convenience,2
sample,5
53,2
52,2
nonabuse,2
complete,2
self,5
report,10
measure,2
relate,2
emotional,3
intimate,2
partner,2
index,2
spouse,4
normative,1
belief,1
relationship,2
silence,1
study,6
investigate,1
personality,1
symptom,2
nonclinical,1
establishment,1
multifamily,1
therapy,1
program,3
facility,1
adult,1
common,1
victim,1
and/or,1
neglect,2
significantly,2
high,1
pclr,1
propose,1
defend,1
aftermath,1
early,1
severe,1
dynamic,1
development,1
maintenance,1
violent,1
nonviolent,1
offender,1
task,1
unrelated,1
predict,2
psychological,3
low,1
selfesteem,1
increase,3
association,1
animal,1
variety,2
antisocial,1
behavior,1
violence,1
accommodation,1
syndrome,1
describe,1
summit,1
1983,1
alert,1
reader,1
possible,1
combination,1
purposeful,1
drug,6
administration,1
school,1
misbehaviour,1
fighting,1
personal,1
behavioural,1
deviance,1
ptsd+,1
8,2
ptsd-,2
9,2
control,3
wide,1
separate,1
group,2
n,6
=,6
1,376,2
sexually,3
priest,3
307,2
40,1
present,1
explore,2
impact,1
wife,1
general,1
chinese,1
substantiated,1
occur,2
infrequently,1
student,1
quarter,1
18,2
period,5
lack,2
memory,2
infant,1
associate,3
1.03,1
95,1
ci,1
.44,1
2.40,1
incidence,1
mother,2
psychiatric,1
historically,1
encounter,1
barrier,1
cost,1
datcap,1
financing,2
datfin,1
take,1
police,1
custody,1
19,1
match,1
role,1
education,1
recovery,2
clear,1
model,1
cats,1
item,1
reflect,1
socioeconomic,2
status,2
fail,2
capi,1
scale,1
score,1
confront,1
complexity,1
advance,1
understanding,1
productive,1
intervention,1
policy,1
support,1
deleterious,1
health,1
effect,2
provide,1
evidence,1
medical,1
type,1
i.e.,1
vs.,1
moderate,1
dependence,1
alcoholism,1
large,1
see,1
causal,2
locus,2
forget,3
time,3
number,3
abuser,1
distress,2
recent,1
life,1
event,1
form,1
acute,1
seek,1
require,1
special,1
similar,1
female,1
great,1
disturbance,1
dimension,1
employment,2
functioning,1
severity,1
prevalence,1
trauma,2
patient,1
produce,1
recommendation,1
need,2
mechanism,1
obtain,1
youth,2
help,3
individual,2
receive,1
dissociative,1
evaluate,1
separately,1
ed,1
normal,1
research,1
limit,1
measurement,1
single,1
outcome,1
