collocate,count
childhood,1
identify,2
important,2
predictor,1
insurmountable,1
barrier,1
receive,2
appropriate,1
treatment,3
problem,3
additionally,1
evidence,2
base,2
successfully,1
apply,1
child,5
offender,1
face,1
challenge,1
problematic,1
substance,5
use,8
personality,2
intervention,3
enhance,5
outcome,1
approach,2
feel,1
supportive,4
despite,1
research,3
literature,1
lesbian,1
gay,1
question,2
remain,2
largely,2
unexplored,2
public,3
service,11
pmh,1
lgb,1
life,1
skill,2
school,1
strengthen,1
overall,2
young,3
people,3
positively,1
influence,1
particularly,1
positive,1
implication,1
criminal,1
justice,1
social,3
care,7
sex,1
man,2
msm,1
experience,2
great,1
compare,5
heterosexual,1
population,1
demonstrate,1
predictive,1
validity,1
association,1
indicator,1
personal,1
flourishing,1
result,1
therapy,1
report,1
clinic,1
camp,1
fallujah,1
iraq,1
goal,1
article,1
review,1
know,1
resilience,7
relate,2
military,1
personnel,1
veteran,1
aya,1
scd,1
greatly,1
benefit,3
early,1
screening,1
clinical,1
prospective,1
study,2
assess,3
beneficial,1
adult,2
manage,1
bpd,1
recognition,1
encouragingly,1
prevalent,1
18.9,1
ci,1
95,1
preschool,1
cic,2
constitute,2
highrisk,2
group,5
developmental_disorder,1
mental_health,3
fascination,1
context,1
contemporary,1
uk,1
enrich,1
new,1
management,1
health,2
usage,1
include,1
antidepressant,1
investment,1
severe,2
mild,1
case,1
$,2
697,1
vs.,1
increasingly,2
recognize,1
progressive,1
policy,2
provision,1
number,1
country,1
address,1
need,3
endure,1
establish,1
proportion,1
perpetrator,1
homicide,1
contact,1
enhanced,1
cpa,1
income,1
encourage,1
va,1
support,4
woman,2
workshop,1
improve,2
ability,1
42,1
legal,1
professional,5
detect,1
extremely,1
high,1
stake,1
prediction,1
significant,1
difference,2
find,1
attitude,3
i.e.,2
acknowledgment,2
improvement,2
confidence,1
practitioner,1
openness,1
seek,1
program,3
delivery,1
encouraging,1
step,1
implementation,1
belief,1
facilitate,1
future,2
effort,2
aid,1
risk,1
reflect,1
aggregation,1
community,1
individual,1
majority,1
scale,1
score,1
reflectively,1
indicate,1
workplace,1
accident,1
major,1
impact,1
victim,1
gap,1
plan,1
effective,1
integration,1
primary,2
measure,1
factor,2
self,1
efficacy,1
status,1
response,1
caregiver,1
welfare,1
additional,1
help,1
recent,1
development,1
aim,2
canada,1
narrative,1
change,1
enhancement,1
sd,1
=,1
2.5,1
emergency,1
financial,1
assistance,1
access,1
provider,1
outreach,1
college,1
bind,1
grassroots,1
organization,1
advocate,1
dignity,1
empowerment,1
system,1
concern,1
junk,1
science,1
testimony,1
expert,1
mystic,1
sorcerer,1
link,1
parental,1
discrimination,1
potential,1
lie,1
uncover,1
underlying,1
mechanism,1
patient,1
complete,1
questionnaire,1
promote,1
non,2
act,2
suicide,1
antagonistic,1
communication,1
relational,1
satisfaction,1
parent,2
prevention,1
adolescence,1
education,1
age,1
associate,2
sample,1
previous,1
medical,2
student,2
focus,1
emotional,1
and/or,2
foster,3
placement,1
determine,3
strength,1
victimization,3
overwhelming,1
maldistribution,1
specialist,1
metropolitan,1
area,1
underserve,1
family,1
integrated,1
collaboration,1
regression,1
analysis,1
comorbidity,1
deviant,1
behavior,1
characteristic,1
