collocate,count
show,2
resilience,10
despite,1
personal,4
cultural,2
illustrate,2
case,2
example,1
psychological,6
symptom,2
consider,2
adaptive,3
potential,9
trauma,8
growth,19
disclosure,3
social,4
support,3
network,1
self,1
strength,2
transform,2
memory,3
relate,6
sexual,6
adult,4
study,5
reteste,1
variable,3
distance,1
showcase,1
recovery,3
time,2
incidence,2
depersonalization,1
person,3
minor,1
head,3
13,1
upper,2
end,1
67,1
conceptual,1
framework,1
delineate,1
effect,3
child,10
accord,1
seven,1
different,1
level,1
common,1
experience,5
refugee,1
woman,1
result,1
lead,1
journey,1
affect,2
post,1
surgery,2
increase,2
immediate,1
opportunity,6
healing,5
soon,1
find,1
share,1
conclude,1
treatment,3
beneficial,1
agoraphobia,1
imaginal,1
exposure,2
pedestrian,1
patient,3
develop,3
impressive,1
cope,3
abuse,4
emerge,1
crucial,1
perform,1
acute,1
phase,1
report,3
deal,2
manageable,1
short,1
latency,1
developmentally,1
protective,1
response,1
chronic,1
childhood,2
resilient,2
parent,4
victim,3
administer,1
hassles,1
scale,1
ways,1
long,1
term,1
combat,1
veteran,2
extensively,1
foster,2
seek,1
strategy,2
successfully,1
manage,1
ambivalent,1
people,1
emotion,1
focus,1
breakdown,1
neurotic,1
defense,2
mechanism,1
ground,1
severity,1
concept,1
countertransference,1
amplify,1
expand,1
impact,2
include,2
cognitive,2
affective,1
behavioral,2
help,3
client,1
negative,1
emotional,3
job,1
loss,1
encourage,2
active,1
positive,1
adaptation,1
harness,1
aftermath,2
alternative,2
model,4
present,2
group,2
disorder,3
female,2
methadone,2
peak,1
young,1
brain,1
challenge,3
dependent,1
available,1
evidence,1
suggest,3
wartime,1
category,2
follow,1
lesbian,2
likely,2
early,3
occur,2
inner,1
realization,1
potentially,1
strengthen,1
deepen,1
compare,2
belief,1
form,1
interaction,1
environment,1
psychotherapy,1
element,1
war,1
powerful,1
engage,1
vital,1
extremity,1
cumulative,1
significant,2
improve,2
workplace,1
origin,1
associate,2
navigate,1
multiple,1
type,1
projective,1
identification,1
discuss,1
relationship,1
attempt,2
clarify,2
intense,1
particularly,1
regressive,1
clinical,1
psychodynamic,1
life,1
african,1
american,1
assess,1
health,1
utility,1
cardiovascular,1
article,1
posit,1
theory,3
provide,1
valuable,1
connection,1
professional,1
traditional,1
definition,1
review,2
judith,2
herman,2
process,1
summarize,1
sexually,1
resist,1
specific,2
body,1
weight,2
attractiveness,1
impulse,1
analyst,1
work,1
promote,1
amnesia,1
repression,1
dissociation,1
storage,1
retrieval,2
necessary,1
mental,1
aspect,1
rape,1
syndrome,1
corroborate,1
assertion,1
hospitalization,2
minimize,1
family,1
resolution,1
constructive,1
integrate,1
issue,2
therapist,1
dynamic,1
individual,1
closed,1
cht,1
adhd,1
gain,1
skill,1
impulsivity,1
behavior,1
genetic,1
heighten,1
awareness,1
induce,1
manifest,1
alertness,1
enhance,1
concentration,1
eld,1
misdiagnose,1
residual,1
dementia,1
mental_illness,1
parallel,1
