collocate,count
treatment,5
individual,2
deal,1
substance,7
trauma,2
reveal,1
potential,2
opportunity,1
healing,2
number,1
suspect,1
true,1
confession,1
sexual,18
facilitate,1
reduce,2
burden,2
criminal,2
rivalry,1
competition,1
moderate,1
relationship,4
sible,1
later,1
positive,4
psychological,3
growth,2
i.e.,1
interview,2
insightful,1
question,1
wyatt,1
child,15
negl,1
9,1
1985,1
507,1
519,1
relational,1
particular,1
childhood,6
suggest,1
impair,1
interoception,1
contribute,2
drug,3
type,2
guidance,1
emotional,5
educational,1
experience,6
period,1
precare,1
care,3
conjunction,1
food,1
overlap,1
considerably,1
activate,1
adapt,1
positively,1
chronic,1
exposure,2
high,3
self,3
report,4
history,4
overcome,10
like,1
intimate,1
partner,2
violence,2
address,2
take,1
caregive,1
role,2
case,1
resilience,9
recovery,4
adolescent,1
neglect,8
curitiba,1
brazil,1
prevalence,1
physical,10
associated,1
allege,1
survivor,2
encounter,1
continuous,1
biological,1
parent,3
randomly,1
select,1
outcome,2
indirect,1
associate,6
belief,2
sense,1
positivity,1
oppose,1
direct,1
association,1
find,3
empowerment,2
prison,1
base,1
risk,4
traffic,1
accident,1
alcohol,2
include,1
2920,1
client,1
57,1
program,1
confront,1
stigma,1
discrimination,1
necessitate,1
investigation,2
intervention,1
focus,1
development,1
follow,1
mother,1
increase,2
promote,1
change,1
peer,1
explore,1
community,1
perception,1
tanzania,1
response,1
abusive,1
reduction,1
close,1
aps,1
enhance,1
victim,3
practical,1
theoretical,1
implication,1
progressive,1
research,1
discuss,1
measure,1
factor,4
confirmation,1
understanding,1
teacher,1
proactive,2
attitude,1
social,2
deprivation,1
separation,1
deviant,1
collect,1
valuable,1
longitudinal,1
studies,1
longscan,1
rate,2
develop,1
great,1
sensitivity,1
experimental,1
pain,1
stressor,1
challenge,1
mental,1
illness,1
caregiver,2
institutionalisation,1
likely,3
seek,1
support,4
empower,2
young,1
female,1
refer,1
improve,1
parental,1
myth,1
counter,1
csa,2
illustrate,1
cultural,1
combat,1
disclosure,1
encourage,1
openness,1
align,1
addition,1
participant,1
domestic,1
directly,1
relate,1
deafness,1
criterion,1
orphan,1
time,2
resilient,1
group,1
progress,1
level,1
12,1
screen,1
probable,1
posttraumatic,1
cpa,1
anxiety,1
disorder,1
vary,1
insight,1
male,1
sex,2
parallel,1
opposite,1
perpetration,2
selfprotective,1
strategy,1
taro,1
come,1
use,1
witness,1
testify,1
court,1
process,1
compassionate,1
1990,1
paedophile,1
perpetrator,1
identify,2
study,2
interest,1
occur,1
outside,1
religious,2
congregation,2
emphasize,2
perpetrate,1
minister,1
representative,1
church,1
employment,1
important,3
predictor,1
retention,1
involve,1
eld,1
adult,1
move,1
immediate,1
evidence,1
lead,1
significant,1
general,1
nonspecific,1
involvement,1
juvenile,1
aspect,1
cooccurre,1
build,1
past,1
lesson,1
learn,1
victimization,2
inflict,1
drinker,1
define,1
national,1
institute,1
alcoholism,1
current,1
examine,1
separability,1
